"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"874","0.1483624320049493","0.00005818751155402611","0.3333333333131026"
"875","0.14969967264475892","0.00005818751155402611","0.33333333332346465"
"876","0.15132219647213865","0.00005818751155402611","0.333333333328399"
"877","0.1542182552892216","0.00005818751155402611","0.3333333333308662"
"878","0.15727677245425897","0.00005818751155402611","0.333333333331853"
"879","0.16194951967534407","0.00005818751155402611","0.3333333333325932"
"880","0.16870242994744278","0.00005818751155402611","0.3333333333328399"
"881","0.17556693069243262","0.00005818751155402611","0.3333333333333333"
"882","0.17989864405337505","0.00005818751155402611","0.3333333333333333"
"883","0.182258424777352","0.00005818751155402611","0.3333333333333333"
"884","0.18579417841521653","0.00005818751155402611","0.3333333333333333"
"885","0.18906864310803936","0.00005818751155402611","0.3333333333333333"
"886","0.19212139986363638","0.00005818751155402611","0.3333333333333333"
"887","0.1957685361645166","0.00005818751155402611","0.3333333333333333"
"888","0.20164335588888216","0.00005818751155402611","0.3382022021871687"
"889","0.20814388693392255","0.00005818751155402611","0.3436757238045139"
"890","0.21588953215126655","0.00005818751155402611","0.34980691722941365"
"891","0.22241133244077727","0.00005818751155402611","0.35093017331280607"
"892","0.22789543004304208","0.00005818751155402611","0.3547278867307201"
"893","0.23178941506943182","0.00005818751155402611","0.35658535385007867"
"894","0.2362090621624176","0.00005818751155402611","0.3555619451377197"
"895","0.237447525219756","0.00005818751155402611","0.35504535651086666"
"896","0.23785655593753424","0.00005818751155402611","0.35284403992000574"
"897","0.23856125855252003","0.00005818751155402611","0.351743409966268"
"898","0.2401516643254844","0.00005818751155402611","0.3542784907983672"
"899","0.2424923975708048","0.00005818751155402611","0.3604979920783827"
"900","0.24364905676194848","0.00005818751155402611","0.3635755764015746"
"901","0.24435346823227938","0.00005818751155402611","0.368026786042685"
"902","0.2445031228785664","0.00005818751155402611","0.3682257215310869"
"903","0.24501668537935","0.00005818751155402611","0.3731330889514684"
"904","0.24542461752735317","0.00005818751155402611","0.37556128924578197"
"905","0.2460239014046212","0.00005818751155402611","0.3787866729079652"
"906","0.2455362599354966","0.00005818751155402611","0.38040061758642796"
"907","0.24547380109170452","0.00005818751155402611","0.3859794898876344"
"908","0.24470821334883155","0.00005818751155402611","0.3854175071673267"
"909","0.24290469928290198","0.00005818751155402611","0.37842879755622955"
"910","0.2422098697474274","0.00005818751155402611","0.3796733419847887"
"911","0.2414057712107805","0.00005818751155402611","0.38299404437699963"
"912","0.24081020812938045","0.00005818751155402611","0.3872658360719854"
"913","0.2402123581486487","0.00005818751155402611","0.38736409860139764"
"914","0.23908324009730036","0.00005818751155402611","0.3873994991727945"
"915","0.23877067929760268","0.00005818751155402611","0.38994022990443983"
"916","0.24042532897209679","0.00005818751155402611","0.39567492146474054"
"917","0.24232438322957664","0.00005818751155402611","0.40092455474704103"
"918","0.2439295877664934","0.00005818751155402611","0.40585413571088763"
"919","0.2454486821813898","0.00005818751155402611","0.40322727638890177"
"920","0.24775545185124193","0.00005818751155402611","0.39700571197628265"
"921","0.2520479767975194","0.00005818751155402611","0.39108686721607044"
"922","0.25712502796853715","0.00005818751155402611","0.3924131071786405"
"923","0.2627241024096614","0.00005818751155402611","0.3953590316205147"
"924","0.2674782301831648","0.00005818751155402611","0.3990528047812926"
"925","0.27044180151102937","0.00005818751155402611","0.3989403034563492"
"926","0.2717311008289129","0.00005818751155402611","0.3988739063522102"
"927","0.2722679888414725","0.00005818751155402611","0.39420841997739375"
"928","0.273036387959741","0.00005818751155402611","0.3919047526997133"
"929","0.27316178918338585","0.00005818751155402611","0.39482254387753246"
"930","0.2727569590484731","0.00005818751155402611","0.39361211348535896"
"931","0.2722637803490596","0.00005818751155402611","0.3885271154632172"
"932","0.27162517097271793","0.00005818751155402611","0.384201579188125"
"933","0.27160097727086263","0.00005818751155402611","0.3860343308817402"
"934","0.2700702244309953","0.00005818751155402611","0.3786515625482174"
"935","0.2689619174157937","0.00005818751155402611","0.3725132015140935"
"936","0.2678616532885324","0.00005818751155402611","0.3677452309038855"
"937","0.266025566646146","0.00005818751155402611","0.35975892461518844"
"938","0.2313658401533208","0.00005818751155402611","0.3478581895964844"
"939","0.2300503750316285","0.00005818751155402611","0.3436317723561144"
"940","0.22880923033002798","0.00005818751155402611","0.3376301841072734"
"941","0.2279131581444636","0.00005818751155402611","0.3333333333333333"
"942","0.2272346884366224","0.00005818751155402611","0.3333333333333333"
"943","0.22622957924676906","0.00005818751155402611","0.3333333333333333"
"944","0.22544034185281125","0.00005818751155402611","0.33333333333333337"
"945","0.22446630124731634","0.00005818751155402611","0.3333333333333333"
"946","0.22389649915479262","0.00005818751155402611","0.33333333333333337"
"947","0.22318852319993526","0.00005818751155402611","0.33333333333333337"
"948","0.22238748859903543","0.00005818751155402611","0.3333333333333333"
"949","0.2204626506193706","0.00005818751155402611","0.3333333333333333"
"950","0.21975614169085347","0.00005818751155402611","0.3333333333333333"
"951","0.2193859583150836","0.00005818751155402611","0.33333333333333337"
"952","0.21949513997419595","0.00005818751155402611","0.3333333333333333"
"953","0.21998482529348662","0.00005818751155402611","0.3333333333333333"
"954","0.22028368885193766","0.00005818751155402611","0.3333333333333333"
"955","0.22023812651839103","0.00005818751155402611","0.33333333333333337"
"956","0.22017137627679473","0.00005818751155402611","0.33333333333333337"
"957","0.2198707633611625","0.00005818751155402611","0.33333333333333337"
"958","0.21947271713106103","0.00005818751155402611","0.3333333333333333"
"959","0.2196939046914767","0.00005818751155402611","0.33333333333333337"
"960","0.21911311283192597","0.00005818751155402611","0.3333333333333333"
"961","0.21951048520038138","0.00005818751155402611","0.33333333333333337"
"962","0.2206238410369224","0.00005818751155402611","0.3333333333333333"
"963","0.2211208212799623","0.00005818751155402611","0.33333333333333337"
"964","0.19071702872326862","0.00005818751155402611","0.3333333333333333"
"965","0.19289382855651022","0.00005818751155402611","0.3333333333333333"
"966","0.19320224587034932","0.00005818751155402611","0.33333333333333337"
"967","0.19315336786032894","0.00005818751155402611","0.33333333333333337"
"968","0.19341114533716688","0.00005818751155402611","0.33333333333333337"
"969","0.19282491242250174","0.00005818751155402611","0.3333333333333333"
"970","0.19174849788119586","0.00005818751155402611","0.33333333333333337"
"971","0.19047148891698015","0.00005818751155402611","0.33333333333333337"
"972","0.19047641848227162","0.00005818751155402611","0.33333333333333337"
"973","0.19008924499976823","0.00005818751155402611","0.3333333333333333"
"974","0.189946538602158","0.00005818751155402611","0.33333333333333337"
"975","0.1892627034406266","0.00005818751155402611","0.33333333333333337"
"976","0.1882138581137599","0.00005818751155402611","0.33333333333333337"
"977","0.1852363010649784","0.00005818751155402611","0.3333333333333333"
"978","0.18174449067684084","0.00005818751155402611","0.3333333333333333"
"979","0.17625478686163382","0.00005818751155402611","0.33333333333333337"
"980","0.1716833867075762","0.00005818751155402611","0.3333333333333333"
"981","0.16843844788877577","0.00005818751155402611","0.3333333333333333"
"982","0.1676372607484444","0.00005818751155402611","0.3333333333333333"
"983","0.16747097931080657","0.00005818751155402611","0.33333333333333337"
"984","0.16727768036847648","0.00005818751155402611","0.3333333333333333"
"985","0.16732236594284972","0.00005818751155402611","0.3333333333333333"
"986","0.16851064065089189","0.00005818751155402611","0.3333333333333333"
"987","0.17173136903666203","0.00005818751155402611","0.3333333333333334"
"988","0.17720306281105114","0.00005818751155402611","0.3333333333333333"
"989","0.18387340754431067","0.00005818751155402611","0.3333333333333333"
"990","0.19186807927900298","0.00005818751155402611","0.33753373430781036"
"991","0.20091839552137528","0.00005818751155402611","0.3440228045955144"
"992","0.20947124662129585","0.00005818751155402611","0.3424924851795519"
"993","0.22038454933453658","0.00005818751155402611","0.3445614345874614"
"994","0.22766224409162233","0.00005818751155402611","0.3436689747677903"
"995","0.23338665863785288","0.00005818751155402611","0.34321598390321134"
"996","0.20910140273129674","0.00005818751155402611","0.3429878161642219"
"997","0.2098809447375186","0.00005818751155402611","0.340962181216482"
"998","0.2083060735239432","0.00005818751155402611","0.33804207825728755"
"999","0.20918967356142168","0.00005818751155402611","0.34119663201710115"
"1000","0.20952731638783564","0.00005818751155402611","0.3408381336972817"
"1001","0.20955861097001738","0.00005818751155402611","0.3387316621353986"
"1002","0.20948529467187943","0.00005818751155402611","0.3357592413004445"
"1003","0.20984488916279212","0.00005818751155402611","0.3342741322553169"
"1004","0.20977221919997877","0.00005818751155402611","0.33333333333333337"
"1005","0.21040175714404913","0.00005818751155402611","0.33333333333333337"
"1006","0.21044891245353678","0.00005818751155402611","0.33333333333333337"
"1007","0.21074100440622695","0.00005818751155402611","0.33333333333333337"
"1008","0.2110387874174458","0.00005818751155402611","0.33333333333333337"
"1009","0.21172360471118315","0.00005818751155402611","0.33496194877560004"
"1010","0.21256407412110226","0.00005818751155402611","0.33894300138421635"
"1011","0.2132649686963477","0.00005818751155402611","0.3433482961203949"
"1012","0.21357666687032256","0.00005818751155402611","0.3410672765340883"
"1013","0.21401564361686112","0.00005818751155402611","0.3423168390294086"
"1014","0.21390192428150595","0.00005818751155402611","0.3451783874418016"
"1015","0.21347341106394033","0.00005818751155402611","0.35383212164009936"
"1016","0.21442011808256142","0.00005818751155402611","0.3612851036401265"
"1017","0.21685777967682224","0.00005818751155402611","0.369999196267118"
"1018","0.22114530094145873","0.00005818751155402611","0.3773018911812436"
"1019","0.22654715435711462","0.00005818751155402611","0.3858065558722945"
"1020","0.23238959437818862","0.00005818751155402611","0.39486221540439026"
"1021","0.23673256670189552","0.00005818751155402611","0.4041394567742325"
"1022","0.2396177258642914","0.00005818751155402611","0.41141244912842084"
"1023","0.24158149397865322","0.00005818751155402611","0.4196658175189037"
"1024","0.24225644807379956","0.00005818751155402611","0.42627328665357184"
"1025","0.2424588823170175","0.00005818751155402611","0.4319761332924575"
"1026","0.2430298080869621","0.00005818751155402611","0.43925910329845724"
"1027","0.2444305748428385","0.00005818751155402611","0.44728548472837826"
"1028","0.2446670131284355","0.00005818751155402611","0.45350872298866834"
"1029","0.2440908066880961","0.00005818751155402611","0.4587603968865618"
"1030","0.2434859562784093","0.00005818751155402611","0.46346084771306867"
"1031","0.24407548857755326","0.00005818751155402611","0.46782364759668943"
"1032","0.24463533290744993","0.00005818751155402611","0.47195835751236825"
"1033","0.2455095006334425","0.00005818751155402611","0.4780876387857648"
"1034","0.24695751007223982","0.00005818751155402611","0.483003829628303"
"1035","0.24803413522782072","0.00005818751155402611","0.48222655402024445"
"1036","0.24760792826350672","0.00005818751155402611","0.48056446039300094"
"1037","0.24746455908892404","0.00005818751155402611","0.47664761617439505"
"1038","0.24623554398841047","0.00005818751155402611","0.46961461373133334"
"1039","0.24472974554963697","0.00005818751155402611","0.4611589007959717"
"1040","0.24321566867086455","0.00005818751155402611","0.45211394712037195"
"1041","0.2420890302879033","0.00005818751155402611","0.44477197188262924"
"1042","0.20971048165474165","0.00005818751155402611","0.438278663587587"
"1043","0.20904926860634832","0.00005818751155402611","0.4304266008143339"
"1044","0.20824428536406092","0.00005818751155402611","0.4181521331870394"
"1045","0.20724169335489936","0.00005818751155402611","0.409935908809488"
"1046","0.20662288506212495","0.00005818751155402611","0.407523428919902"
"1047","0.20677357314293063","0.00005818751155402611","0.40630400294592395"
"1048","0.20750524555672906","0.00005818751155402611","0.40569100105780304"
"1049","0.2080077799039189","0.00005818751155402611","0.4053836788927447"
"1050","0.20905431166401817","0.00005818751155402611","0.4013194831203077"
"1051","0.21033797967888584","0.00005818751155402611","0.40095196270793365"
"1052","0.2102985510018634","0.00005818751155402611","0.40076341025022055"
"1053","0.21038048231538067","0.00005818751155402611","0.39672466353046726"
"1054","0.21105781424663297","0.00005818751155402611","0.39469813813714383"
"1055","0.2115674990939213","0.00005818751155402611","0.39202907190771275"
"1056","0.21236443229418223","0.00005818751155402611","0.390694519654861"
"1057","0.212955363262477","0.00005818751155402611","0.3883702051873194"
"1058","0.2140641891921548","0.00005818751155402611","0.3872070402907515"
"1059","0.21484787084265808","0.00005818751155402611","0.3866252159119102"
"1060","0.21548562082604641","0.00005818751155402611","0.3863342444916125"
"1061","0.21562843994901576","0.00005818751155402611","0.3861887441304364"
"1062","0.21613990868904157","0.00005818751155402611","0.38611599030669175"
"1063","0.21740370092057967","0.00005818751155402611","0.38773914860286723"
"1064","0.21856009688922265","0.00005818751155402611","0.3902057927391437"
"1065","0.2201517978966248","0.00005818751155402611","0.38978297032233516"
"1066","0.22114870065833955","0.00005818751155402611","0.39122588302336964"
"1067","0.22210658571321124","0.00005818751155402611","0.39029333466879673"
"1068","0.1901746579254369","0.00005818751155402611","0.38751445053393546"
"1069","0.19124636669018344","0.00005818751155402611","0.38447293400637894"
"1070","0.19161429308047234","0.00005818751155402611","0.3829522456703187"
"1071","0.19244243068616562","0.00005818751155402611","0.38054704549402363"
"1072","0.19366702822798965","0.00005818751155402611","0.3793439674529373"
"1073","0.19441263463451125","0.00005818751155402611","0.37874231908335154"
"1074","0.1940439321240622","0.00005818751155402611","0.3761125335918215"
"1075","0.1943995825701196","0.00005818751155402611","0.3747883437314119"
"1076","0.19491301777115586","0.00005818751155402611","0.37412390804248075"
"1077","0.1927602704544663","0.00005818751155402611","0.3737911029344432"
"1078","0.1924612238473722","0.00005818751155402611","0.3736245533044217"
"1079","0.19358956209402028","0.00005818751155402611","0.37517015525501796"
"1080","0.19516898676609676","0.00005818751155402611","0.37594193619339805"
"1081","0.19178754834516393","0.00005818751155402611","0.3723118040327619"
"1082","0.18531134403656613","0.00005818751155402611","0.3680641169141779"
"1083","0.18219299947923","0.00005818751155402611","0.3643203016117779"
"1084","0.18124678508197428","0.00005818751155402611","0.3640453409704188"
"1085","0.18078680242144393","0.00005818751155402611","0.3639051360465891"
"1086","0.1810457786528311","0.00005818751155402611","0.36383435010995185"
"1087","0.17420683164003714","0.00005818751155402611","0.36220503673436283"
"1088","0.17076257008197815","0.00005818751155402611","0.3589110720230233"
"1089","0.16797551489986173","0.00005818751155402611","0.3572561839423207"
"1090","0.16600101718474747","0.00005818751155402611","0.3580046120557834"
"1091","0.16423807811850882","0.00005818751155402611","0.35680012071907313"
"1092","0.1629169176899614","0.00005818751155402611","0.3546205366603805"
"1093","0.16309800318977447","0.00005818751155402611","0.3535302346774761"
"1094","0.16462619658557087","0.00005818751155402611","0.3570602486483177"
"1095","0.16726106429369916","0.00005818751155402611","0.3628773404722329"
"1096","0.17209764517547674","0.00005818751155402611","0.36577537563035406"
"1097","0.1775275727244862","0.00005818751155402611","0.36722175014415404"
"1098","0.18291705359367888","0.00005818751155402611","0.367944274733421"
"1099","0.18718342712213254","0.00005818751155402611","0.3666938780507661"
"1100","0.19017309262173715","0.00005818751155402611","0.36846384184872516"
"1101","0.19215327143150543","0.00005818751155402611","0.36933404481438453"
"1102","0.19336414158697907","0.00005818751155402611","0.36813348075283187"
"1103","0.1949090090849222","0.00005818751155402611","0.36985656778493964"
"1104","0.19707830462525405","0.00005818751155402611","0.3723498669407743"
"1105","0.19958896845028895","0.00005818751155402611","0.3712815178651783"
"1106","0.20318296056066032","0.00005818751155402611","0.36910210709768543"
"1107","0.20772950756149777","0.00005818751155402611","0.3680126633856162"
"1108","0.21223850633799063","0.00005818751155402611","0.3674680113596912"
"1109","0.2163741855474764","0.00005818751155402611","0.36719570335612595"
"1110","0.21877722878544587","0.00005818751155402611","0.36705955392569684"
"1111","0.22098110658278802","0.00005818751155402611","0.3669914803619476"
"1112","0.22155383060910325","0.00005818751155402611","0.3669574438690178"
"1113","0.22146285061231322","0.00005818751155402611","0.36694042569492386"
"1114","0.22216526881177448","0.00005818751155402611","0.3669319166259864"
"1115","0.2226573811133862","0.00005818751155402611","0.36692766209604727"
"1116","0.22265977060094827","0.00005818751155402611","0.3652873105969619"
"1117","0.2233620861683146","0.00005818751155402611","0.3661055746691523"
"1118","0.22474357387969598","0.00005818751155402611","0.37047667157887765"
"1119","0.192832736804115","0.00005818751155402611","0.37430726813786735"
"1120","0.19381601876782528","0.00005818751155402611","0.37457545958018956"
"1121","0.19502475575523362","0.00005818751155402611","0.3723944550513214"
"1122","0.1929131032537531","0.00005818751155402611","0.3712968560713091"
"1123","0.19366536894609115","0.00005818751155402611","0.3707462712790663"
"1124","0.1945081004958214","0.00005818751155402611","0.37280432262525226"
"1125","0.19562605784567919","0.00005818751155402611","0.37547213269821555"
"1126","0.19583353062453612","0.00005818751155402611","0.375158521512345"
"1127","0.16198295557842782","0.00005818751155402611","0.37334902955552374"
"1128","0.16111732596140693","0.00005818751155402611","0.37409505080127103"
"1129","0.16018935372557144","0.00005818751155402611","0.3728152260910833"
"1130","0.16031375862462266","0.00005818751155402611","0.37217468930455655"
"1131","0.16112577607673761","0.00005818751155402611","0.3735084443647441"
"1132","0.1627259318153563","0.00005818751155402611","0.37417490949508425"
"1133","0.16299942743532078","0.00005818751155402611","0.37615919202267906"
"1134","0.16237626868959892","0.00005818751155402611","0.3755003052844523"
"1135","0.16250424475850375","0.00005818751155402611","0.3712155904452817"
"1136","0.16233525858762907","0.00005818751155402611","0.3690704128287409"
"1137","0.1625910199400947","0.00005818751155402611","0.36963534717777036"
"1138","0.16310157045547077","0.00005818751155402611","0.3738893466862825"
"1139","0.16393189400433406","0.00005818751155402611","0.3760153443286392"
"1140","0.16457633877139283","0.00005818751155402611","0.3754305874798907"
"1141","0.1654693549860043","0.00005818751155402611","0.3767855624183532"
"1142","0.1661557763794443","0.00005818751155402611","0.38243561451558045"
"1143","0.16602466927948956","0.00005818751155402611","0.3802868587863833"
"1144","0.16596931660283412","0.00005818751155402611","0.38100694597995066"
"1145","0.16624020419945568","0.00005818751155402611","0.3877472899367227"
"1146","0.16578504843298658","0.00005818751155402611","0.38832708683489203"
"1147","0.16573587572453988","0.00005818751155402611","0.39039701875081184"
"1148","0.16588940328294263","0.00005818751155402611","0.3932121131690802"
"1149","0.16543320773763187","0.00005818751155402611","0.3917265510920613"
"1150","0.16490599728433392","0.00005818751155402611","0.3880004492377585"
"1151","0.1646509096763576","0.00005818751155402611","0.3878442215399724"
"1152","0.1647068973537104","0.00005818751155402611","0.38949208650428196"
"1153","0.16466905072867716","0.00005818751155402611","0.39030732699461046"
"1154","0.1643388992452558","0.00005818751155402611","0.3876076662569709"
"1155","0.165246064449253","0.00005818751155402611","0.3928256790643372"
"1156","0.16564294117936124","0.00005818751155402611","0.4002761354755515"
"1157","0.16636733697953784","0.00005818751155402611","0.40398982632211655"
"1158","0.1666995422735129","0.00005818751155402611","0.41063291950307995"
"1159","0.16686398812339664","0.00005818751155402611","0.4139368069592944"
"1160","0.16711284741287943","0.00005818751155402611","0.4203158828207701"
"1161","0.1668377111687966","0.00005818751155402611","0.4195084714441549"
"1162","0.16694472057522866","0.00005818751155402611","0.4191065149227635"
"1163","0.16676448638355357","0.00005818751155402611","0.4189059657836729"
"1164","0.16591699903667173","0.00005818751155402611","0.41488566455761944"
"1165","0.1327499662881999","0.00005818751155402611","0.4043864730560493"
"1166","0.1325089135364011","0.00005818751155402611","0.4038134855677284"
"1167","0.13144883438020416","0.00005818751155402611","0.39973731248894323"
"1168","0.13025953523737419","0.00005818751155402611","0.38940035769998826"
"1169","0.13092193563676605","0.00005818751155402611","0.39255907546136937"
"1170","0.13269623652942764","0.00005818751155402611","0.40245915346466554"
"1171","0.1350389000255942","0.00005818751155402611","0.40742342050782576"
"1172","0.13723338464063778","0.00005818751155402611","0.4061135042995312"
"1173","0.14082691327097108","0.00005818751155402611","0.4054617971251458"
"1174","0.1442251980706454","0.00005818751155402611","0.405136748238614"
"1175","0.14882672081962398","0.00005818751155402611","0.4049744239775472"
"1176","0.15487913068778414","0.00005818751155402611","0.40489331176912285"
"1177","0.16078896171560256","0.00005818751155402611","0.40638002963432884"
"1178","0.16464939973050932","0.00005818751155402611","0.4071215230706074"
"1179","0.16774022338598285","0.00005818751155402611","0.4090119177974494"
"1180","0.16967109681612702","0.00005818751155402611","0.40539878473411284"
"1181","0.17265916975841383","0.00005818751155402611","0.3989855648162286"
"1182","0.17727536500311983","0.00005818751155402611","0.399596890472562"
"1183","0.18368245738985886","0.00005818751155402611","0.40845707277192844"
"1184","0.19033169768185862","0.00005818751155402611","0.4129264607703359"
"1185","0.19502648877088116","0.00005818751155402611","0.41050739576988116"
"1186","0.19768055886813934","0.00005818751155402611","0.40458410265884204"
"1187","0.19871734834676116","0.00005818751155402611","0.3968450992922857"
"1188","0.19890203723443955","0.00005818751155402611","0.3881371639087067"
"1189","0.16694201676584014","0.00005818751155402611","0.38764480561389314"
"1190","0.16742252872850646","0.00005818751155402611","0.38642307751743854"
"1191","0.16675260501093883","0.00005818751155402611","0.38080553436063236"
"1192","0.16769560311868772","0.00005818751155402611","0.38192344707117193"
"1193","0.1675707705751351","0.00005818751155402611","0.3842066717808117"
"1194","0.16769137056107664","0.00005818751155402611","0.3843176324644294"
"1195","0.16791164275930512","0.00005818751155402611","0.383287982873862"
"1196","0.1680539311570256","0.00005818751155402611","0.3869691111894449"
"1197","0.16801133073779428","0.00005818751155402611","0.38773881130185883"
"1198","0.16760376466286928","0.00005818751155402611","0.3869676042748422"
"1199","0.1683292294677664","0.00005818751155402611","0.39100065519181443"
"1200","0.16856801116347744","0.00005818751155402611","0.39761040035472095"
"1201","0.1687854126450456","0.00005818751155402611","0.3998647384284728"
"1202","0.16871916832958178","0.00005818751155402611","0.39984787237624486"
"1203","0.1688669327075465","0.00005818751155402611","0.3985938574511866"
"1204","0.1687250325485554","0.00005818751155402611","0.4028690495883233"
"1205","0.16800336541510294","0.00005818751155402611","0.4038051494434779"
"1206","0.1685822225287072","0.00005818751155402611","0.4029517818729804"
"1207","0.16940606652190324","0.00005818751155402611","0.4010771218626248"
"1208","0.17103565966522588","0.00005818751155402611","0.3985580716231519"
"1209","0.17154127183556844","0.00005818751155402611","0.3955716305042007"
"1210","0.17300561390544802","0.00005818751155402611","0.3921902688062299"
"1211","0.1736108265208754","0.00005818751155402611","0.3884295868158488"
"1212","0.17456643776586528","0.00005818751155402611","0.39241171299732847"
"1213","0.1757840602697072","0.00005818751155402611","0.40070601580840126"
"1214","0.1765423977688892","0.00005818751155402611","0.40307656865662767"
"1215","0.17747737567555116","0.00005818751155402611","0.4110248590615158"
"1216","0.17817590769247518","0.00005818751155402611","0.41067498922891305"
"1217","0.17954421479613153","0.00005818751155402611","0.40597698215314526"
"1218","0.1824768574256751","0.00005818751155402611","0.40783915952878297"
"1219","0.18576743875077995","0.00005818751155402611","0.3981357771204724"
"1220","0.1894206422140407","0.00005818751155402611","0.38361325560658627"
"1221","0.1939318235246709","0.00005818751155402611","0.38096826819923985"
"1222","0.19738400075732895","0.00005818751155402611","0.3759390667636797"
"1223","0.19951007652712693","0.00005818751155402611","0.36981284424803307"
"1224","0.20208645365453762","0.00005818751155402611","0.37082696706605595"
"1225","0.20416708161793468","0.00005818751155402611","0.3677096323118037"
"1226","0.20569758254166054","0.00005818751155402611","0.36264670533024135"
"1227","0.20815487336058364","0.00005818751155402611","0.35669098148140144"
"1228","0.2122214396317914","0.00005818751155402611","0.3503571623711216"
"1229","0.21712736608714564","0.00005818751155402611","0.34389825034749294"
"1230","0.2236887450053168","0.00005818751155402611","0.3468316333776246"
"1231","0.2167512469318449","0.00005818751155402611","0.35933119904166516"
"1232","0.2120084199196827","0.00005818751155402611","0.3741417460690801"
"1233","0.20917886940114844","0.00005818751155402611","0.39076168104076514"
"1234","0.20741036474061808","0.00005818751155402611","0.40130466444136875"
"1235","0.20702665059779304","0.00005818751155402611","0.40516534758009787"
"1236","0.2072713801779726","0.00005818751155402611","0.40535581024659506"
"1237","0.20737535153141295","0.00005818751155402611","0.4034249310528256"
"1238","0.2072904336609071","0.00005818751155402611","0.40014668220808963"
"1239","0.20708723567557055","0.00005818751155402611","0.39588158325496947"
"1240","0.20663017167824207","0.00005818751155402611","0.39076306365280933"
"1241","0.2084374733707663","0.00005818751155402611","0.395741503355101"
"1242","0.21014309223363759","0.00005818751155402611","0.39535460739318856"
"1243","0.21436474297816197","0.00005818751155402611","0.39174519375622935"
"1244","0.21916871635515953","0.00005818751155402611","0.3858748196506597"
"1245","0.22518025309754455","0.00005818751155402611","0.3780775198383751"
"1246","0.23309466710251586","0.00005818751155402611","0.3837505552098858"
"1247","0.24013871572843581","0.00005818751155402611","0.3816955287391345"
"1248","0.24805431205351874","0.00005818751155402611","0.39223647205596585"
"1249","0.25460684639818876","0.00005818751155402611","0.3924769901382888"
"1250","0.2597581150808004","0.00005818751155402611","0.3925513790296071"
"1251","0.2610830669972837","0.00005818751155402611","0.3714459804543932"
"1252","0.26101321013300677","0.00005818751155402611","0.3503589974086117"
"1253","0.22817296058443987","0.00005818751155402611","0.3333333333333333"
"1254","0.22493129242587312","0.00005818751155402611","0.3333333333333333"
"1255","0.220293965301441","0.00005818751155402611","0.3333333333333333"
"1256","0.21889136159374947","0.00005818751155402611","0.3333333333333333"
"1257","0.21194859410629455","0.00005818751155402611","0.3333333333333333"
"1258","0.2080094481627727","0.00005818751155402611","0.3333333333333333"
"1259","0.20463180017372","0.00005818751155402611","0.3333333333333333"
"1260","0.202566525393217","0.00005818751155402611","0.3333333333333333"
"1261","0.20275064226026665","0.00005818751155402611","0.3333333333333333"
"1262","0.20532242129235528","0.00005818751155402611","0.3333333333333333"
"1263","0.20993358385321845","0.00005818751155402611","0.3333333333333333"
"1264","0.21549554707807655","0.00005818751155402611","0.3333333333333333"
"1265","0.19749192005981492","0.00005818751155402611","0.3333333333333333"
"1266","0.1972929931576835","0.00005818751155402611","0.3333333333333333"
"1267","0.19725579012981687","0.00005818751155402611","0.3333333333333333"
"1268","0.1968383141109571","0.00005818751155402611","0.3333333333333333"
"1269","0.1962230910492106","0.00005818751155402611","0.3333333333333333"
"1270","0.19565661798763895","0.00005818751155402611","0.3333333333333333"
"1271","0.19552082653146136","0.00005818751155402611","0.3333333333333333"
"1272","0.19582396825402643","0.00005818751155402611","0.3333333333333333"
"1273","0.1962267594874264","0.00005818751155402611","0.3333333333333333"
"1274","0.197224792409784","0.00005818751155402611","0.3333333333333333"
"1275","0.19946902863857535","0.00005818751155402611","0.3333333333333333"
"1276","0.203498426266306","0.00005818751155402611","0.3333333333333333"
"1277","0.17555460585055155","0.00005818751155402611","0.3333333333333333"
"1278","0.1808546530237381","0.00005818751155402611","0.3333333333333333"
"1279","0.1854246479018017","0.00005818751155402611","0.3333333333333333"
"1280","0.18806997421308974","0.00005818751155402611","0.3333333333333333"
"1281","0.18920649526133732","0.00005818751155402611","0.3333333333333333"
"1282","0.1904650572149893","0.00005818751155402611","0.3333333333333333"
"1283","0.19007984125747665","0.00005818751155402611","0.3333333333333333"
"1284","0.1895667692961347","0.00005818751155402611","0.3333333333333333"
"1285","0.18930732426155028","0.00005818751155402611","0.3333333333333333"
"1286","0.188728265597483","0.00005818751155402611","0.3333333333333333"
"1287","0.18810862215316504","0.00005818751155402611","0.3333333333333333"
"1288","0.18762368907050275","0.00005818751155402611","0.3333333333333333"
"1289","0.1870330991184633","0.00005818751155402611","0.3333333333333333"
"1290","0.1867397282839776","0.00005818751155402611","0.3333333333333333"
"1291","0.18658722004114747","0.00005818751155402611","0.3333333333333333"
"1292","0.18650948440110354","0.00005818751155402611","0.3333333333333333"
"1293","0.186358561779589","0.00005818751155402611","0.3333333333333333"
"1294","0.18674723963283318","0.00005818751155402611","0.3333333333333333"
"1295","0.18656872762478358","0.00005818751155402611","0.3333333333333333"
"1296","0.18594633738811517","0.00005818751155402611","0.3333333333333333"
"1297","0.18525365203348682","0.00005818751155402611","0.3333333333333333"
"1298","0.18425708831870444","0.00005818751155402611","0.3333333333333333"
"1299","0.1829667950613531","0.00005818751155402611","0.3333333333333333"
