_step,lambdas/Objective,seed,arm
1071,0.3333333333333333,1768704078,0.7
1072,0.3333333333333333,1768704078,0.7
1073,0.3333333333333333,1768704078,0.7
1074,0.3333333333333333,1768704078,0.7
1075,0.3333333333333333,1768704078,0.7
1076,0.3333333333333333,1768704078,0.7
1077,0.3333333333333333,1768704078,0.7
1078,0.3333333333333333,1768704078,0.7
1079,0.3333333333333333,1768704078,0.7
1080,0.3333333333333333,1768704078,0.7
1081,0.3333333333333333,1768704078,0.7
1082,0.3333333333333333,1768704078,0.7
1083,0.3333333333333333,1768704078,0.7
1084,0.3333333333333333,1768704078,0.7
1085,0.3333333333333333,1768704078,0.7
1086,0.3333333333333333,1768704078,0.7
1087,0.3333333333333333,1768704078,0.7
1088,0.3333333333333333,1768704078,0.7
1089,0.3333333333333333,1768704078,0.7
1090,0.3333333333333333,1768704078,0.7
1091,0.3333333333333333,1768704078,0.7
1092,0.3333333333333333,1768704078,0.7
1093,0.3333333333333333,1768704078,0.7
1094,0.3333333333333333,1768704078,0.7
1095,0.3333333333333333,1768704078,0.7
1096,0.3333333333333333,1768704078,0.7
1097,0.3333333333333333,1768704078,0.7
1098,0.3333333333333333,1768704078,0.7
1099,0.3333333333333333,1768704078,0.7
1100,0.3333333333333333,1768704078,0.7
1101,0.3333333333333333,1768704078,0.7
1102,0.3333333333333333,1768704078,0.7
1103,0.3333333333333333,1768704078,0.7
1104,0.3333333333333333,1768704078,0.7
1105,0.3333333333333333,1768704078,0.7
1106,0.3333333333333333,1768704078,0.7
1107,0.3333333333333333,1768704078,0.7
1108,0.3333333333333333,1768704078,0.7
1109,0.3333333333333333,1768704078,0.7
1110,0.3333333333333333,1768704078,0.7
1111,0.3333333333333333,1768704078,0.7
1112,0.3333333333333333,1768704078,0.7
1113,0.3333333333333333,1768704078,0.7
1114,0.3333333333333333,1768704078,0.7
1115,0.3333333333333333,1768704078,0.7
1116,0.3333333333333333,1768704078,0.7
1117,0.3333333333333333,1768704078,0.7
1118,0.3333333333333333,1768704078,0.7
1119,0.3333333333333333,1768704078,0.7
1120,0.3333333333333333,1768704078,0.7
1121,0.3333333333333333,1768704078,0.7
1122,0.3333333333333333,1768704078,0.7
1123,0.3333333333333333,1768704078,0.7
1124,0.3333333333333333,1768704078,0.7
1125,0.3333333333333333,1768704078,0.7
1126,0.3333333333333333,1768704078,0.7
1127,0.3333333333333333,1768704078,0.7
1128,0.3333333333333333,1768704078,0.7
1129,0.3333333333333333,1768704078,0.7
1130,0.3333333333333333,1768704078,0.7
1131,0.3333333333333333,1768704078,0.7
1132,0.3333333333333333,1768704078,0.7
1133,0.3333333333333333,1768704078,0.7
1134,0.3333333333333333,1768704078,0.7
1135,0.3333333333333333,1768704078,0.7
1136,0.3333333333333333,1768704078,0.7
1137,0.3333333333333333,1768704078,0.7
1138,0.3333333333333333,1768704078,0.7
1139,0.3333333333333333,1768704078,0.7
1140,0.3333333333333333,1768704078,0.7
1141,0.3333333333333333,1768704078,0.7
1142,0.3333333333333333,1768704078,0.7
1143,0.3333333333333333,1768704078,0.7
1144,0.3333333333333333,1768704078,0.7
1145,0.3333333333333333,1768704078,0.7
1146,0.3333333333333333,1768704078,0.7
1147,0.3333333333333333,1768704078,0.7
1148,0.3333333333333333,1768704078,0.7
1149,0.3333333333333333,1768704078,0.7
1150,0.3333333333333333,1768704078,0.7
1151,0.3333333333333333,1768704078,0.7
1152,0.3333333333333333,1768704078,0.7
1153,0.3333333333333333,1768704078,0.7
1154,0.3333333333333333,1768704078,0.7
1155,0.3333333333333333,1768704078,0.7
1156,0.3333333333333333,1768704078,0.7
1157,0.3333333333333333,1768704078,0.7
1158,0.3333333333333333,1768704078,0.7
1159,0.3333333333333333,1768704078,0.7
1160,0.3333333333333333,1768704078,0.7
1161,0.3333333333333333,1768704078,0.7
1162,0.3333333333333333,1768704078,0.7
1163,0.3333333333333333,1768704078,0.7
1164,0.3333333333333333,1768704078,0.7
1165,0.3333333333333333,1768704078,0.7
1166,0.3333333333333333,1768704078,0.7
1167,0.3333333333333333,1768704078,0.7
1168,0.3333333333333333,1768704078,0.7
1169,0.3333333333333333,1768704078,0.7
1170,0.3333333333333333,1768704078,0.7
1171,0.3333333333333333,1768704078,0.7
1172,0.3333333333333333,1768704078,0.7
1173,0.3333333333333333,1768704078,0.7
1174,0.0032515530929963,1768704078,0.7
1175,0.0019003136042338,1768704078,0.7
1176,0.0014661402844254,1768704078,0.7
1177,0.0012618012392181,1768704078,0.7
1178,0.0011487448692033,1768704078,0.7
1179,0.0010805568227594,1768704078,0.7
1180,0.00103727192604,1768704078,0.7
1181,0.0010088968920843,1768704078,0.7
1182,0.000989901607144,1768704078,0.7
1183,0.0009770062666593,1768704078,0.7
1184,0.0014146357022871,1768704078,0.7
1185,0.0020379998881052,1768704078,0.7
1186,0.002924591053224,1768704078,0.7
1187,0.0041830341647431,1768704078,0.7
1188,0.0059643294921183,1768704078,0.7
1189,0.0084758891069973,1768704078,0.7
1190,0.0119977336570083,1768704078,0.7
1191,0.0168985144046915,1768704078,0.7
1192,0.0236458585149843,1768704078,0.7
1193,0.0328005315951754,1768704078,0.7
1194,0.044977793778894,1768704078,0.7
1195,0.0607557233521683,1768704078,0.7
1196,0.0805175846126915,1768704078,0.7
1197,0.1042446133248197,1768704078,0.7
1198,0.1313280587663323,1768704078,0.7
1199,0.1605151955601394,1768704078,0.7
1200,0.1900834125854165,1768704078,0.7
1201,0.2182195827371162,1768704078,0.7
1202,0.2434421663554876,1768704078,0.7
1203,0.2648716572668598,1768704078,0.7
1204,0.2822639671097082,1768704078,0.7
1205,0.2958627984884364,1768704078,0.7
1206,0.3061886841824729,1768704078,0.7
1207,0.313856323359293,1768704078,0.7
1208,0.3194562063939837,1768704078,0.7
1209,0.3234965067014265,1768704078,0.7
1210,0.3263860586943419,1768704078,0.7
1211,0.3284396476751793,1768704078,0.7
1212,0.3298926015722791,1768704078,0.7
1213,0.3309173407184649,1768704078,0.7
1214,0.3316384537207552,1768704078,0.7
1215,0.332145105363582,1768704078,0.7
1216,0.3325006834478875,1768704078,0.7
1217,0.3327500413690739,1768704078,0.7
1218,0.3329248145334401,1768704078,0.7
1219,0.3330472650113062,1768704078,0.7
1220,0.333133033946222,1768704078,0.7
1221,0.3331930984862403,1768704078,0.7
1222,0.3332351565513644,1768704078,0.7
1223,0.3332646035141595,1768704078,0.7
1224,0.3332852194841604,1768704078,0.7
1225,0.3332996521805587,1768704078,0.7
1226,0.3333097558119314,1768704078,0.7
1227,0.3333168287182512,1768704078,0.7
1228,0.3333217799311845,1768704078,0.7
1229,0.3333252458679079,1768704078,0.7
1230,0.3333276720665014,1768704078,0.7
1231,0.3333293704265321,1768704078,0.7
1232,0.3333305592885305,1768704078,0.7
1233,0.3333313914972219,1768704078,0.7
1234,0.3333319740459512,1768704078,0.7
1235,0.3333323818310018,1768704078,0.7
1236,0.3333326672812789,1768704078,0.7
1237,0.3333328670965664,1768704078,0.7
1238,0.3333330069675582,1768704078,0.7
1239,0.3333331048772236,1768704078,0.7
1240,0.3333331734141717,1768704078,0.7
1241,0.3333332213900767,1768704078,0.7
1242,0.3333332549730705,1768704078,0.7
1243,0.3333332784811701,1768704078,0.7
1244,0.3333332949368912,1768704078,0.7
1245,0.3333333064558229,1768704078,0.7
1246,0.3333333145192483,1768704078,0.7
1247,0.3333333201636216,1768704078,0.7
1248,0.333333324114535,1768704078,0.7
1249,0.3333333268802237,1768704078,0.7
1250,0.3333333288164526,1768704078,0.7
1251,0.3333333301716649,1768704078,0.7
1252,0.333333331120042,1768704078,0.7
1253,0.3333333317842021,1768704078,0.7
1254,0.3333333322490155,1768704078,0.7
1255,0.3333333325744342,1768704078,0.7
1256,0.3333333328021532,1768704078,0.7
1257,0.3333333329615319,1768704078,0.7
1258,0.3333333330732944,1768704078,0.7
1259,0.3333333331512567,1768704078,0.7
1260,0.3333333332060277,1768704078,0.7
1261,0.3333333332442688,1768704078,0.7
1262,0.3333333332711608,1768704078,0.7
1263,0.3333333332899112,1768704078,0.7
1264,0.3333333333029872,1768704078,0.7
1265,0.3333333333121157,1768704078,0.7
1266,0.333333333318777,1768704078,0.7
1267,0.3333333333232179,1768704078,0.7
1268,0.3333333333264253,1768704078,0.7
1269,0.3333333333286457,1768704078,0.7
1270,0.333333333330126,1768704078,0.7
1271,0.3333333333313596,1768704078,0.7
1272,0.3333333333320997,1768704078,0.7
1273,0.3333333333323464,1768704078,0.7
1274,0.3333333333325932,1768704078,0.7
1275,0.3333333333328399,1768704078,0.7
1276,0.3333333333330866,1768704078,0.7
1277,0.3333333333333333,1768704078,0.7
1278,0.3333333333333333,1768704078,0.7
1279,0.3333333333333333,1768704078,0.7
1280,0.3333333333333333,1768704078,0.7
1281,0.3333333333333333,1768704078,0.7
1282,0.3333333333333333,1768704078,0.7
1283,0.3333333333333333,1768704078,0.7
1284,0.3333333333333333,1768704078,0.7
1285,0.3333333333333333,1768704078,0.7
1286,0.3333333333333333,1768704078,0.7
1287,0.3333333333333333,1768704078,0.7
1288,0.3333333333333333,1768704078,0.7
1289,0.3333333333333333,1768704078,0.7
1290,0.3333333333333333,1768704078,0.7
1291,0.3333333333333333,1768704078,0.7
1292,0.3333333333333333,1768704078,0.7
1293,0.3333333333333333,1768704078,0.7
1294,0.3333333333333333,1768704078,0.7
1295,0.3333333333333333,1768704078,0.7
1296,0.3333333333333333,1768704078,0.7
1297,0.3333333333333333,1768704078,0.7
1298,0.3333333333333333,1768704078,0.7
1299,0.3333333333333333,1768704078,0.7
1300,0.3333333333333333,1768704078,0.7
1301,0.3333333333333333,1768704078,0.7
1302,0.3333333333333333,1768704078,0.7
1303,0.3333333333333333,1768704078,0.7
1304,0.3333333333333333,1768704078,0.7
1305,0.3333333333333333,1768704078,0.7
1306,0.3333333333333333,1768704078,0.7
1307,0.3333333333333333,1768704078,0.7
1308,0.3333333333333333,1768704078,0.7
1309,0.3333333333333333,1768704078,0.7
1310,0.3333333333333333,1768704078,0.7
1311,0.3333333333333333,1768704078,0.7
1312,0.3333333333333333,1768704078,0.7
1313,0.3333333333333333,1768704078,0.7
1314,0.3333333333333333,1768704078,0.7
1315,0.3333333333333333,1768704078,0.7
1316,0.3333333333333333,1768704078,0.7
1317,0.3333333333333333,1768704078,0.7
1318,0.3333333333333333,1768704078,0.7
1319,0.3333333333333333,1768704078,0.7
1320,0.3333333333333333,1768704078,0.7
1321,0.3333333333333333,1768704078,0.7
1322,0.3333333333333333,1768704078,0.7
1323,0.3333333333333333,1768704078,0.7
1324,0.3333333333333333,1768704078,0.7
1325,0.3333333333333333,1768704078,0.7
1326,0.3333333333333333,1768704078,0.7
1327,0.3333333333333333,1768704078,0.7
1328,0.3333333333333333,1768704078,0.7
1329,0.3333333333333333,1768704078,0.7
1330,0.3333333333333333,1768704078,0.7
1331,0.3333333333333333,1768704078,0.7
1332,0.3333333333333333,1768704078,0.7
1333,0.3333333333333333,1768704078,0.7
1334,0.3333333333333333,1768704078,0.7
1335,0.3333333333333333,1768704078,0.7
1336,0.3333333333333333,1768704078,0.7
1337,0.3333333333333333,1768704078,0.7
1338,0.3333333333333333,1768704078,0.7
1339,0.3333333333333333,1768704078,0.7
1340,0.3333333333333333,1768704078,0.7
1341,0.3333333333333333,1768704078,0.7
1342,0.3333333333333333,1768704078,0.7
1343,0.3333333333333333,1768704078,0.7
1344,0.3333333333333333,1768704078,0.7
1345,0.3333333333333333,1768704078,0.7
1346,0.3333333333333333,1768704078,0.7
1347,0.3333333333333333,1768704078,0.7
1348,0.3333333333333333,1768704078,0.7
1349,0.3333333333333333,1768704078,0.7
1350,0.3333333333333333,1768704078,0.7
1351,0.3333333333333333,1768704078,0.7
1352,0.3333333333333333,1768704078,0.7
1353,0.3333333333333333,1768704078,0.7
1354,0.3333333333333333,1768704078,0.7
1355,0.3333333333333333,1768704078,0.7
1356,0.3333333333333333,1768704078,0.7
1357,0.3333333333333333,1768704078,0.7
1358,0.3333333333333333,1768704078,0.7
1359,0.3333333333333333,1768704078,0.7
1360,0.3333333333333333,1768704078,0.7
1361,0.3333333333333333,1768704078,0.7
1362,0.3333333333333333,1768704078,0.7
1363,0.3333333333333333,1768704078,0.7
1364,0.3333333333333333,1768704078,0.7
1365,0.3333333333333333,1768704078,0.7
1366,0.3333333333333333,1768704078,0.7
1367,0.3333333333333333,1768704078,0.7
1368,0.3333333333333333,1768704078,0.7
1369,0.3333333333333333,1768704078,0.7
1370,0.3333333333333333,1768704078,0.7
1371,0.3333333333333333,1768704078,0.7
1372,0.3333333333333333,1768704078,0.7
1373,0.3333333333333333,1768704078,0.7
1374,0.3333333333333333,1768704078,0.7
1375,0.3333333333333333,1768704078,0.7
1376,0.3333333333333333,1768704078,0.7
1377,0.3333333333333333,1768704078,0.7
1378,0.3333333333333333,1768704078,0.7
1379,0.3333333333333333,1768704078,0.7
1380,0.3333333333333333,1768704078,0.7
1381,0.3333333333333333,1768704078,0.7
1382,0.3333333333333333,1768704078,0.7
1383,0.3333333333333333,1768704078,0.7
1384,0.3333333333333333,1768704078,0.7
1385,0.3333333333333333,1768704078,0.7
1386,0.3333333333333333,1768704078,0.7
1387,0.3333333333333333,1768704078,0.7
1388,0.3333333333333333,1768704078,0.7
1389,0.3333333333333333,1768704078,0.7
1390,0.3333333333333333,1768704078,0.7
1391,0.3333333333333333,1768704078,0.7
1392,0.3333333333333333,1768704078,0.7
1393,0.3333333333333333,1768704078,0.7
1394,0.3333333333333333,1768704078,0.7
1395,0.3333333333333333,1768704078,0.7
1396,0.3333333333333333,1768704078,0.7
1397,0.3333333333333333,1768704078,0.7
1398,0.3333333333333333,1768704078,0.7
1399,0.3333333333333333,1768704078,0.7
1400,0.3333333333333333,1768704078,0.7
1401,0.3333333333333333,1768704078,0.7
1402,0.3333333333333333,1768704078,0.7
1403,0.3333333333333333,1768704078,0.7
1404,0.3333333333333333,1768704078,0.7
1405,0.3333333333333333,1768704078,0.7
1406,0.3333333333333333,1768704078,0.7
1407,0.3333333333333333,1768704078,0.7
1408,0.3333333333333333,1768704078,0.7
1409,0.3333333333333333,1768704078,0.7
1410,0.3333333333333333,1768704078,0.7
1411,0.3333333333333333,1768704078,0.7
1412,0.3333333333333333,1768704078,0.7
1413,0.3333333333333333,1768704078,0.7
1414,0.3333333333333333,1768704078,0.7
1415,0.3333333333333333,1768704078,0.7
1416,0.3333333333333333,1768704078,0.7
1417,0.3333333333333333,1768704078,0.7
1418,0.3333333333333333,1768704078,0.7
1419,0.3333333333333333,1768704078,0.7
1420,0.3333333333333333,1768704078,0.7
1421,0.3333333333333333,1768704078,0.7
1422,0.3333333333333333,1768704078,0.7
1423,0.3333333333333333,1768704078,0.7
1424,0.3333333333333333,1768704078,0.7
1425,0.3333333333333333,1768704078,0.7
1426,0.3333333333333333,1768704078,0.7
1427,0.3333333333333333,1768704078,0.7
1428,0.3333333333333333,1768704078,0.7
1429,0.3333333333333333,1768704078,0.7
1430,0.3333333333333333,1768704078,0.7
1431,0.3333333333333333,1768704078,0.7
1432,0.3333333333333333,1768704078,0.7
1433,0.3333333333333333,1768704078,0.7
1434,0.3333333333333333,1768704078,0.7
1435,0.3333333333333333,1768704078,0.7
1436,0.3333333333333333,1768704078,0.7
1437,0.3333333333333333,1768704078,0.7
1438,0.3333333333333333,1768704078,0.7
1439,0.3333333333333333,1768704078,0.7
1440,0.3333333333333333,1768704078,0.7
1441,0.0032515530929963,1768704078,0.7
1442,0.0019003136042338,1768704078,0.7
1443,0.0014661402844254,1768704078,0.7
1444,0.0012618012392181,1768704078,0.7
1445,0.0011487448692033,1768704078,0.7
1446,0.0010805568227594,1768704078,0.7
1447,0.00103727192604,1768704078,0.7
1448,0.0010088968920843,1768704078,0.7
1449,0.000989901607144,1768704078,0.7
1450,0.0009770062666593,1768704078,0.7
1451,0.0014146357022871,1768704078,0.7
1452,0.0020379998881052,1768704078,0.7
1453,0.002924591053224,1768704078,0.7
1454,0.0041830341647431,1768704078,0.7
1455,0.0059643294921183,1768704078,0.7
1456,0.0084758891069973,1768704078,0.7
1457,0.0119977336570083,1768704078,0.7
1458,0.0168985144046915,1768704078,0.7
1459,0.0236458585149843,1768704078,0.7
1460,0.0328005315951754,1768704078,0.7
1461,0.044977793778894,1768704078,0.7
1462,0.0607557233521683,1768704078,0.7
1463,0.0805175846126915,1768704078,0.7
1464,0.1042446133248197,1768704078,0.7
1465,0.1313280587663323,1768704078,0.7
1466,0.1605151955601394,1768704078,0.7
1467,0.1900834125854165,1768704078,0.7
1468,0.2182195827371162,1768704078,0.7
1469,0.2434421663554876,1768704078,0.7
1470,0.2648716572668598,1768704078,0.7
1471,0.2822639671097082,1768704078,0.7
1472,0.2958627984884364,1768704078,0.7
1473,0.3061886841824729,1768704078,0.7
1474,0.313856323359293,1768704078,0.7
1475,0.3194562063939837,1768704078,0.7
1476,0.3234965067014265,1768704078,0.7
1477,0.3263860586943419,1768704078,0.7
1478,0.3284396476751793,1768704078,0.7
1479,0.3298926015722791,1768704078,0.7
1480,0.3309173407184649,1768704078,0.7
1481,0.3316384537207552,1768704078,0.7
1482,0.332145105363582,1768704078,0.7
1483,0.3325006834478875,1768704078,0.7
1484,0.3327500413690739,1768704078,0.7
1485,0.3329248145334401,1768704078,0.7
1486,0.3330472650113062,1768704078,0.7
1487,0.333133033946222,1768704078,0.7
1488,0.3331930984862403,1768704078,0.7
1489,0.3332351565513644,1768704078,0.7
1490,0.3332646035141595,1768704078,0.7
1491,0.3332852194841604,1768704078,0.7
1492,0.3332996521805587,1768704078,0.7
1493,0.3333097558119314,1768704078,0.7
1494,0.3333168287182512,1768704078,0.7
1495,0.3333217799311845,1768704078,0.7
1496,0.3333252458679079,1768704078,0.7
1497,0.3333276720665014,1768704078,0.7
1498,0.3333293704265321,1768704078,0.7
1499,0.3333305592885305,1768704078,0.7
1500,0.3333313914972219,1768704078,0.7
1501,0.3333319740459512,1768704078,0.7
1502,0.3333323818310018,1768704078,0.7
1503,0.3333326672812789,1768704078,0.7
1504,0.3333328670965664,1768704078,0.7
1505,0.3333330069675582,1768704078,0.7
1506,0.3333331048772236,1768704078,0.7
1507,0.3333331734141717,1768704078,0.7
1508,0.3333332213900767,1768704078,0.7
1509,0.3333332549730705,1768704078,0.7
1510,0.3333332784811701,1768704078,0.7
1511,0.3333332949368912,1768704078,0.7
1512,0.3333333064558229,1768704078,0.7
1513,0.3333333145192483,1768704078,0.7
1514,0.3333333201636216,1768704078,0.7
1515,0.333333324114535,1768704078,0.7
1516,0.3333333268802237,1768704078,0.7
1517,0.3333333288164526,1768704078,0.7
1518,0.3333333301716649,1768704078,0.7
1519,0.333333331120042,1768704078,0.7
1520,0.3333333317842021,1768704078,0.7
1521,0.3333333322490155,1768704078,0.7
1522,0.3333333325744342,1768704078,0.7
1523,0.3333333328021532,1768704078,0.7
1524,0.3333333329615319,1768704078,0.7
1525,0.3333333330732944,1768704078,0.7
1526,0.3333333331512567,1768704078,0.7
1527,0.3333333332060277,1768704078,0.7
1528,0.3333333332442688,1768704078,0.7
1529,0.3333333332711608,1768704078,0.7
1530,0.3333333332899112,1768704078,0.7
1531,0.3333333333029872,1768704078,0.7
1532,0.3333333333121157,1768704078,0.7
1533,0.333333333318777,1768704078,0.7
1534,0.3333333333232179,1768704078,0.7
1535,0.3333333333264253,1768704078,0.7
1536,0.3333333333286457,1768704078,0.7
1537,0.333333333330126,1768704078,0.7
1538,0.3333333333313596,1768704078,0.7
1539,0.3333333333320997,1768704078,0.7
1540,0.3333333333323464,1768704078,0.7
1541,0.3333333333325932,1768704078,0.7
1542,0.3333333333328399,1768704078,0.7
1543,0.3333333333330866,1768704078,0.7
1544,0.3333333333333333,1768704078,0.7
1545,0.3333333333333333,1768704078,0.7
1546,0.3333333333333333,1768704078,0.7
1547,0.3333333333333333,1768704078,0.7
1548,0.3333333333333333,1768704078,0.7
1549,0.3333333333333333,1768704078,0.7
1550,0.3333333333333333,1768704078,0.7
1551,0.3333333333333333,1768704078,0.7
1552,0.3333333333333333,1768704078,0.7
1553,0.3333333333333333,1768704078,0.7
1554,0.3333333333333333,1768704078,0.7
1555,0.3333333333333333,1768704078,0.7
1556,0.3333333333333333,1768704078,0.7
1557,0.3333333333333333,1768704078,0.7
1558,0.3333333333333333,1768704078,0.7
1559,0.3333333333333333,1768704078,0.7
1560,0.3333333333333333,1768704078,0.7
1561,0.3333333333333333,1768704078,0.7
1562,0.3333333333333333,1768704078,0.7
1563,0.3333333333333333,1768704078,0.7
1564,0.3333333333333333,1768704078,0.7
1565,0.3333333333333333,1768704078,0.7
1566,0.3333333333333333,1768704078,0.7
1567,0.3333333333333333,1768704078,0.7
1568,0.3333333333333333,1768704078,0.7
1569,0.3333333333333333,1768704078,0.7
1570,0.3333333333333333,1768704078,0.7
1571,0.3333333333333333,1768704078,0.7
1572,0.3333333333333333,1768704078,0.7
1573,0.3333333333333333,1768704078,0.7
1574,0.3333333333333333,1768704078,0.7
1575,0.3333333333333333,1768704078,0.7
1576,0.3333333333333333,1768704078,0.7
1577,0.3333333333333333,1768704078,0.7
1578,0.3333333333333333,1768704078,0.7
1579,0.3333333333333333,1768704078,0.7
1580,0.3333333333333333,1768704078,0.7
1581,0.3333333333333333,1768704078,0.7
1582,0.3333333333333333,1768704078,0.7
1583,0.3333333333333333,1768704078,0.7
1584,0.3333333333333333,1768704078,0.7
1585,0.3333333333333333,1768704078,0.7
1586,0.3333333333333333,1768704078,0.7
1587,0.3333333333333333,1768704078,0.7
1588,0.3333333333333333,1768704078,0.7
1589,0.3333333333333333,1768704078,0.7
1590,0.3333333333333333,1768704078,0.7
1591,0.3333333333333333,1768704078,0.7
1592,0.3333333333333333,1768704078,0.7
1593,0.3333333333333333,1768704078,0.7
1594,0.3333333333333333,1768704078,0.7
1595,0.3333333333333333,1768704078,0.7
1596,0.3333333333333333,1768704078,0.7
1597,0.3333333333333333,1768704078,0.7
1598,0.3333333333333333,1768704078,0.7
1599,0.3333333333333333,1768704078,0.7
1600,0.3333333333333333,1768704078,0.7
1601,0.0032515530929963,1768704078,0.7
1602,0.0019003136042338,1768704078,0.7
1603,0.0014661402844254,1768704078,0.7
1604,0.0012618012392181,1768704078,0.7
1605,0.0011487448692033,1768704078,0.7
1606,0.0010805568227594,1768704078,0.7
1607,0.00103727192604,1768704078,0.7
1608,0.0010088968920843,1768704078,0.7
1609,0.000989901607144,1768704078,0.7
1610,0.0009770062666593,1768704078,0.7
1611,0.0014146357022871,1768704078,0.7
1612,0.0020379998881052,1768704078,0.7
1613,0.002924591053224,1768704078,0.7
1614,0.0041830341647431,1768704078,0.7
1615,0.0059643294921183,1768704078,0.7
1616,0.0084758891069973,1768704078,0.7
1617,0.0119977336570083,1768704078,0.7
1618,0.0168985144046915,1768704078,0.7
1619,0.0236458585149843,1768704078,0.7
1620,0.0328005315951754,1768704078,0.7
1621,0.044977793778894,1768704078,0.7
1622,0.0607557233521683,1768704078,0.7
1623,0.0805175846126915,1768704078,0.7
1624,0.1042446133248197,1768704078,0.7
1625,0.1313280587663323,1768704078,0.7
1626,0.1605151955601394,1768704078,0.7
1627,0.1900834125854165,1768704078,0.7
1628,0.2182195827371162,1768704078,0.7
1629,0.2434421663554876,1768704078,0.7
1630,0.2648716572668598,1768704078,0.7
1631,0.2822639671097082,1768704078,0.7
1632,0.2958627984884364,1768704078,0.7
1633,0.3061886841824729,1768704078,0.7
1634,0.313856323359293,1768704078,0.7
1635,0.3194562063939837,1768704078,0.7
1636,0.3234965067014265,1768704078,0.7
1637,0.3263860586943419,1768704078,0.7
1638,0.3284396476751793,1768704078,0.7
1639,0.3298926015722791,1768704078,0.7
1640,0.3309173407184649,1768704078,0.7
1641,0.3316384537207552,1768704078,0.7
1642,0.332145105363582,1768704078,0.7
1643,0.3325006834478875,1768704078,0.7
1644,0.3327500413690739,1768704078,0.7
1645,0.3329248145334401,1768704078,0.7
1646,0.3330472650113062,1768704078,0.7
1647,0.333133033946222,1768704078,0.7
1648,0.3331930984862403,1768704078,0.7
1649,0.3332351565513644,1768704078,0.7
1650,0.3332646035141595,1768704078,0.7
1651,0.3332852194841604,1768704078,0.7
1652,0.3332996521805587,1768704078,0.7
1653,0.3333097558119314,1768704078,0.7
1654,0.3333168287182512,1768704078,0.7
1655,0.3333217799311845,1768704078,0.7
1656,0.3333252458679079,1768704078,0.7
1657,0.3333276720665014,1768704078,0.7
1658,0.3333293704265321,1768704078,0.7
1659,0.3333305592885305,1768704078,0.7
1660,0.3333313914972219,1768704078,0.7
1661,0.3333319740459512,1768704078,0.7
1662,0.3333323818310018,1768704078,0.7
1663,0.3333326672812789,1768704078,0.7
1664,0.3333328670965664,1768704078,0.7
1665,0.3333330069675582,1768704078,0.7
1666,0.3333331048772236,1768704078,0.7
1667,0.3333331734141717,1768704078,0.7
1668,0.3333332213900767,1768704078,0.7
1669,0.3333332549730705,1768704078,0.7
1670,0.3333332784811701,1768704078,0.7
1671,0.3333332949368912,1768704078,0.7
1672,0.3333333064558229,1768704078,0.7
1673,0.3333333145192483,1768704078,0.7
1674,0.3333333201636216,1768704078,0.7
1675,0.333333324114535,1768704078,0.7
1676,0.3333333268802237,1768704078,0.7
1677,0.3333333288164526,1768704078,0.7
1678,0.3333333301716649,1768704078,0.7
1679,0.333333331120042,1768704078,0.7
1680,0.3333333317842021,1768704078,0.7
1681,0.3333333322490155,1768704078,0.7
1682,0.3333333325744342,1768704078,0.7
1683,0.3333333328021532,1768704078,0.7
1684,0.3333333329615319,1768704078,0.7
1685,0.3333333330732944,1768704078,0.7
1686,0.3333333331512567,1768704078,0.7
1687,0.3333333332060277,1768704078,0.7
1688,0.3333333332442688,1768704078,0.7
1689,0.3333333332711608,1768704078,0.7
1690,0.3333333332899112,1768704078,0.7
1691,0.3333333333029872,1768704078,0.7
1692,0.3333333333121157,1768704078,0.7
1693,0.333333333318777,1768704078,0.7
1694,0.3333333333232179,1768704078,0.7
1695,0.3333333333264253,1768704078,0.7
1696,0.3333333333286457,1768704078,0.7
1697,0.333333333330126,1768704078,0.7
1698,0.3333333333313596,1768704078,0.7
1699,0.3333333333320997,1768704078,0.7
1700,0.3333333333323464,1768704078,0.7
1701,0.3333333333325932,1768704078,0.7
1702,0.3333333333328399,1768704078,0.7
1703,0.3333333333330866,1768704078,0.7
1704,0.3333333333333333,1768704078,0.7
1705,0.3333333333333333,1768704078,0.7
1706,0.3333333333333333,1768704078,0.7
1707,0.3333333333333333,1768704078,0.7
1708,0.3333333333333333,1768704078,0.7
1709,0.3333333333333333,1768704078,0.7
1710,0.3333333333333333,1768704078,0.7
1711,0.3333333333333333,1768704078,0.7
1712,0.3333333333333333,1768704078,0.7
1713,0.3333333333333333,1768704078,0.7
1714,0.3333333333333333,1768704078,0.7
1715,0.3333333333333333,1768704078,0.7
1716,0.3333333333333333,1768704078,0.7
1717,0.3333333333333333,1768704078,0.7
1718,0.3333333333333333,1768704078,0.7
1719,0.3333333333333333,1768704078,0.7
1720,0.3333333333333333,1768704078,0.7
1721,0.3333333333333333,1768704078,0.7
1722,0.3333333333333333,1768704078,0.7
1723,0.3333333333333333,1768704078,0.7
1724,0.3333333333333333,1768704078,0.7
1725,0.3333333333333333,1768704078,0.7
1726,0.3333333333333333,1768704078,0.7
1727,0.3333333333333333,1768704078,0.7
1728,0.3333333333333333,1768704078,0.7
1729,0.3333333333333333,1768704078,0.7
1730,0.3333333333333333,1768704078,0.7
1731,0.3333333333333333,1768704078,0.7
1732,0.3333333333333333,1768704078,0.7
1733,0.3333333333333333,1768704078,0.7
1734,0.3333333333333333,1768704078,0.7
1735,0.3333333333333333,1768704078,0.7
1736,0.3333333333333333,1768704078,0.7
1737,0.3333333333333333,1768704078,0.7
