_step,lambdas/Chicken,seed,arm
448,0.3333333333333333,1768705103,0.9
449,0.3333333333333333,1768705103,0.9
450,0.3333333333333333,1768705103,0.9
451,0.3333333333333333,1768705103,0.9
452,0.3333333333333333,1768705103,0.9
453,0.3333333333333333,1768705103,0.9
454,0.3333333333333333,1768705103,0.9
455,0.3333333333333333,1768705103,0.9
456,0.3333333333333333,1768705103,0.9
457,0.3333333333333333,1768705103,0.9
458,0.3333333333333333,1768705103,0.9
459,0.3333333333333333,1768705103,0.9
460,0.3333333333333333,1768705103,0.9
461,0.3333333333333333,1768705103,0.9
462,0.3333333333333333,1768705103,0.9
463,0.3333333333333333,1768705103,0.9
464,0.3333333333333333,1768705103,0.9
465,0.3333333333333333,1768705103,0.9
466,0.3333333333333333,1768705103,0.9
467,0.3333333333333333,1768705103,0.9
468,0.3333333333333333,1768705103,0.9
469,0.3333333333333333,1768705103,0.9
470,0.3333333333333333,1768705103,0.9
471,0.3333333333333333,1768705103,0.9
472,0.3333333333333333,1768705103,0.9
473,0.3333333333333333,1768705103,0.9
474,0.3333333333333333,1768705103,0.9
475,0.3333333333333333,1768705103,0.9
476,0.3333333333333333,1768705103,0.9
477,0.3333333333333333,1768705103,0.9
478,0.3333333333333333,1768705103,0.9
479,0.3333333333333333,1768705103,0.9
480,0.3333333333333333,1768705103,0.9
481,0.3333333333333333,1768705103,0.9
482,0.3333333333333333,1768705103,0.9
483,0.3333333333333333,1768705103,0.9
484,0.3333333333333333,1768705103,0.9
485,0.3333333333333333,1768705103,0.9
486,0.3333333333333333,1768705103,0.9
487,0.3333333333333333,1768705103,0.9
488,0.3333333333333333,1768705103,0.9
489,0.3333333333333333,1768705103,0.9
490,0.3333333333333333,1768705103,0.9
491,0.3333333333333333,1768705103,0.9
492,0.3333333333333333,1768705103,0.9
493,0.3333333333333333,1768705103,0.9
494,0.3333333333333333,1768705103,0.9
495,0.3333333333333333,1768705103,0.9
496,0.3333333333333333,1768705103,0.9
497,0.3333333333333333,1768705103,0.9
498,0.3333333333333333,1768705103,0.9
499,0.3333333333333333,1768705103,0.9
500,0.9659375122170468,1768705103,0.9
501,0.9671357848087088,1768705103,0.9
502,0.9688814772369407,1768705103,0.9
503,0.9703721493053072,1768705103,0.9
504,0.972264790539539,1768705103,0.9
505,0.9737897790246134,1768705103,0.9
506,0.9751315479422917,1768705103,0.9
507,0.9763769261097892,1768705103,0.9
508,0.978155723941799,1768705103,0.9
509,0.9790464409016968,1768705103,0.9
510,0.979492129318606,1768705103,0.9
511,0.9797150560646128,1768705103,0.9
512,0.9804087619070576,1768705103,0.9
513,0.9807557188334401,1768705103,0.9
514,0.9809292232901596,1768705103,0.9
515,0.9810159820159303,1768705103,0.9
516,0.9810593630030471,1768705103,0.9
517,0.9810810539026479,1768705103,0.9
518,0.9816744139827316,1768705103,0.9
519,0.9819711370734683,1768705103,0.9
520,0.9821195093666426,1768705103,0.9
521,0.9821936981983223,1768705103,0.9
522,0.9822307932852026,1768705103,0.9
523,0.9822493409963741,1768705103,0.9
524,0.9822586148938888,1768705103,0.9
525,0.9822632518531281,1768705103,0.9
526,0.9822655703353681,1768705103,0.9
527,0.9822667295771433,1768705103,0.9
528,0.9822673091981946,1768705103,0.9
529,0.9822675990087611,1768705103,0.9
530,0.9822677439140547,1768705103,0.9
531,0.9822678163667041,1768705103,0.9
532,0.9822678525930294,1768705103,0.9
533,0.982267870706192,1768705103,0.9
534,0.9822678797627736,1768705103,0.9
535,0.9822678842910644,1768705103,0.9
536,0.9822678865552098,1768705103,0.9
537,0.9822678876872823,1768705103,0.9
538,0.9822678882533188,1768705103,0.9
539,0.982267888536337,1768705103,0.9
540,0.982267888677846,1768705103,0.9
541,0.9822678887486006,1768705103,0.9
542,0.9822678887839777,1768705103,0.9
543,0.9822678888016665,1768705103,0.9
544,0.9822678888105107,1768705103,0.9
545,0.9822678888149328,1768705103,0.9
546,0.982267888817144,1768705103,0.9
547,0.9822678888182496,1768705103,0.9
548,0.9822678888188023,1768705103,0.9
549,0.9822678888190787,1768705103,0.9
550,0.9822678888192168,1768705103,0.9
551,0.982267888819286,1768705103,0.9
552,0.9822678888193204,1768705103,0.9
553,0.9822678888193377,1768705103,0.9
554,0.9822678888193463,1768705103,0.9
555,0.9822678888193507,1768705103,0.9
556,0.9822678888193528,1768705103,0.9
557,0.9822678888193538,1768705103,0.9
558,0.9822678888193543,1768705103,0.9
559,0.9822678888193547,1768705103,0.9
560,0.9822678888193548,1768705103,0.9
561,0.9822678888193548,1768705103,0.9
562,0.982267888819355,1768705103,0.9
563,0.982267888819355,1768705103,0.9
564,0.982267888819355,1768705103,0.9
565,0.982267888819355,1768705103,0.9
566,0.982267888819355,1768705103,0.9
567,0.982267888819355,1768705103,0.9
568,0.982267888819355,1768705103,0.9
569,0.982267888819355,1768705103,0.9
570,0.982267888819355,1768705103,0.9
571,0.982267888819355,1768705103,0.9
572,0.982267888819355,1768705103,0.9
573,0.982267888819355,1768705103,0.9
574,0.982267888819355,1768705103,0.9
575,0.982267888819355,1768705103,0.9
576,0.982267888819355,1768705103,0.9
577,0.982267888819355,1768705103,0.9
578,0.982267888819355,1768705103,0.9
579,0.982267888819355,1768705103,0.9
580,0.982267888819355,1768705103,0.9
581,0.982267888819355,1768705103,0.9
582,0.982267888819355,1768705103,0.9
583,0.982267888819355,1768705103,0.9
584,0.982267888819355,1768705103,0.9
585,0.982267888819355,1768705103,0.9
586,0.982267888819355,1768705103,0.9
587,0.982267888819355,1768705103,0.9
588,0.982267888819355,1768705103,0.9
589,0.982267888819355,1768705103,0.9
590,0.982267888819355,1768705103,0.9
591,0.982267888819355,1768705103,0.9
592,0.9828739642394699,1768705103,0.9
593,0.9831763518017295,1768705103,0.9
594,0.9833273831429125,1768705103,0.9
595,0.984005684910461,1768705103,0.9
596,0.9843440145196048,1768705103,0.9
597,0.9845129741454622,1768705103,0.9
598,0.9845974026812686,1768705103,0.9
599,0.9846396041320898,1768705103,0.9
600,0.9846607016535049,1768705103,0.9
601,0.984671249613248,1768705103,0.9
602,0.9846765233928828,1768705103,0.9
603,0.9846791602326415,1768705103,0.9
604,0.9846804786400063,1768705103,0.9
605,0.9846811378405599,1768705103,0.9
606,0.9846814674400547,1768705103,0.9
607,0.9846816322396065,1768705103,0.9
608,0.9846817146393335,1768705103,0.9
609,0.9846817558391848,1768705103,0.9
610,0.9846817764391074,1768705103,0.9
611,0.9846817867390679,1768705103,0.9
612,0.984681791889048,1768705103,0.9
613,0.9846817944640379,1768705103,0.9
614,0.9846817957515329,1768705103,0.9
615,0.9846817963952805,1768705103,0.9
616,0.9846817967171543,1768705103,0.9
617,0.984681796878091,1768705103,0.9
618,0.9846817969585595,1768705103,0.9
619,0.9846817969987938,1768705103,0.9
620,0.9846817970189109,1768705103,0.9
621,0.9846817970289693,1768705103,0.9
622,0.9846817970339986,1768705103,0.9
623,0.9846817970365134,1768705103,0.9
624,0.9846817970377707,1768705103,0.9
625,0.9846817970383993,1768705103,0.9
626,0.9846817970387136,1768705103,0.9
627,0.9846817970388707,1768705103,0.9
628,0.9846817970389494,1768705103,0.9
629,0.9846817970389886,1768705103,0.9
630,0.9846817970390082,1768705103,0.9
631,0.9846817970390181,1768705103,0.9
632,0.9846817970390231,1768705103,0.9
633,0.9846817970390255,1768705103,0.9
634,0.9846817970390267,1768705103,0.9
635,0.9846817970390274,1768705103,0.9
636,0.9846817970390276,1768705103,0.9
637,0.9846817970390279,1768705103,0.9
638,0.9846817970390279,1768705103,0.9
639,0.9846817970390279,1768705103,0.9
640,0.9846817970390279,1768705103,0.9
641,0.9846817970390279,1768705103,0.9
642,0.9841000169683627,1768705103,0.9
643,0.9838091666745048,1768705103,0.9
644,0.9836637514772655,1768705103,0.9
645,0.9835910463678575,1768705103,0.9
646,0.9841363751194153,1768705103,0.9
647,0.984409074446703,1768705103,0.9
648,0.9845454328364224,1768705103,0.9
649,0.9846136142113252,1768705103,0.9
650,0.9846477054436029,1768705103,0.9
651,0.9846647511959252,1768705103,0.9
652,0.9846732741061295,1768705103,0.9
653,0.9846775355697419,1768705103,0.9
654,0.9846796663036758,1768705103,0.9
655,0.9846807316711744,1768705103,0.9
656,0.9846812643550569,1768705103,0.9
657,0.9846815306970313,1768705103,0.9
658,0.9846816638680268,1768705103,0.9
659,0.9846817304535266,1768705103,0.9
660,0.984681763746277,1768705103,0.9
661,0.9846817803926525,1768705103,0.9
662,0.9846817887158401,1768705103,0.9
663,0.9852809452975153,1768705103,0.9
664,0.9855798761330857,1768705103,0.9
665,0.9857291797867619,1768705103,0.9
666,0.985803791185075,1768705103,0.9
667,0.9852597272712794,1768705103,0.9
668,0.9849877422632104,1768705103,0.9
669,0.9848517615046251,1768705103,0.9
670,0.9847837740627243,1768705103,0.9
671,0.9847497810762509,1768705103,0.9
672,0.9847327847666493,1768705103,0.9
673,0.9847242866577594,1768705103,0.9
674,0.9847200376147924,1768705103,0.9
675,0.9847179130961783,1768705103,0.9
676,0.9847168508375889,1768705103,0.9
677,0.9847163197084733,1768705103,0.9
678,0.9847160541439604,1768705103,0.9
679,0.9847159213617152,1768705103,0.9
680,0.9847158549705954,1768705103,0.9
681,0.9847158217750361,1768705103,0.9
682,0.9847158051772567,1768705103,0.9
683,0.9847157968783671,1768705103,0.9
684,0.9847157927289222,1768705103,0.9
685,0.9847157906541998,1768705103,0.9
686,0.9853119304267852,1768705103,0.9
687,0.9856093556050842,1768705103,0.9
688,0.9857579071174695,1768705103,0.9
689,0.9858321426170388,1768705103,0.9
690,0.9858692503042409,1768705103,0.9
691,0.9858878016323932,1768705103,0.9
692,0.9858970766676319,1768705103,0.9
693,0.9859017140280448,1768705103,0.9
694,0.9859040326689501,1768705103,0.9
695,0.9864859934850586,1768705103,0.9
696,0.9867770122710886,1768705103,0.9
697,0.9869225312439879,1768705103,0.9
698,0.9869952931235819,1768705103,0.9
699,0.9870316746614364,1768705103,0.9
700,0.9870498655798495,1768705103,0.9
701,0.987639966626579,1768705103,0.9
702,0.9879350568672811,1768705103,0.9
703,0.9880826119018759,1768705103,0.9
704,0.988156391895847,1768705103,0.9
705,0.9881932825117653,1768705103,0.9
706,0.9882117279744281,1768705103,0.9
707,0.9882209507444317,1768705103,0.9
708,0.9882255621391012,1768705103,0.9
709,0.9882278678388526,1768705103,0.9
710,0.9882290206893326,1768705103,0.9
711,0.9876484874233233,1768705103,0.9
712,0.987358259189134,1768705103,0.9
713,0.9872131546861008,1768705103,0.9
714,0.9871406048398935,1768705103,0.9
715,0.9871043305183413,1768705103,0.9
716,0.9870861935079812,1768705103,0.9
717,0.9870771250404087,1768705103,0.9
718,0.9870725908160246,1768705103,0.9
719,0.9870703237061834,1768705103,0.9
720,0.9870691901518501,1768705103,0.9
721,0.9870686233748308,1768705103,0.9
722,0.9870683399863577,1768705103,0.9
723,0.9876492054664359,1768705103,0.9
724,0.9879396766955606,1768705103,0.9
725,0.9880849219180035,1768705103,0.9
726,0.9881575469293954,1768705103,0.9
727,0.9887856833989958,1768705103,0.9
728,0.9890990952002741,1768705103,0.9
729,0.9892556370766151,1768705103,0.9
730,0.9893338670192653,1768705103,0.9
731,0.9893729717430321,1768705103,0.9
732,0.9893925215431916,1768705103,0.9
733,0.9894022958028609,1768705103,0.9
734,0.9894071827725955,1768705103,0.9
735,0.9894096262174381,1768705103,0.9
736,0.9894108479298535,1768705103,0.9
737,0.9894114587835595,1768705103,0.9
738,0.9894117642097872,1768705103,0.9
739,0.9894119169227445,1768705103,0.9
740,0.9894119932791843,1768705103,0.9
741,0.9894120314573943,1768705103,0.9
742,0.9899928095842024,1768705103,0.9
743,0.9902832364176447,1768705103,0.9
744,0.9910093943284167,1768705103,0.9
745,0.9913725320412143,1768705103,0.9
746,0.9915541155587051,1768705103,0.9
747,0.9916449109791894,1768705103,0.9
748,0.9916903096044245,1768705103,0.9
749,0.991713009145735,1768705103,0.9
750,0.9917243589735564,1768705103,0.9
751,0.9917300339017581,1768705103,0.9
752,0.9917328713694314,1768705103,0.9
753,0.9917342901041613,1768705103,0.9
754,0.9917349994717493,1768705103,0.9
755,0.9917353541555992,1768705103,0.9
756,0.9917355314975383,1768705103,0.9
757,0.9917356201685112,1768705103,0.9
758,0.9917356645039985,1768705103,0.9
759,0.9917356866717423,1768705103,0.9
760,0.9917356977556144,1768705103,0.9
761,0.9917357032975503,1768705103,0.9
762,0.9917357060685185,1768705103,0.9
763,0.9917357074540024,1768705103,0.9
764,0.9917357081467443,1768705103,0.9
765,0.9917357084931154,1768705103,0.9
766,0.9917357086663009,1768705103,0.9
767,0.9917357087528936,1768705103,0.9
768,0.99173570879619,1768705103,0.9
769,0.9917357088178382,1768705103,0.9
770,0.9917357088286622,1768705103,0.9
771,0.9917357088340742,1768705103,0.9
772,0.9917357088367802,1768705103,0.9
773,0.9917357088381332,1768705103,0.9
774,0.9917357088388098,1768705103,0.9
775,0.991735708839148,1768705103,0.9
776,0.9917357088393172,1768705103,0.9
777,0.9917357088394017,1768705103,0.9
778,0.9917357088394441,1768705103,0.9
779,0.9917357088394652,1768705103,0.9
780,0.9917357088394756,1768705103,0.9
781,0.991735708839481,1768705103,0.9
782,0.9917357088394837,1768705103,0.9
783,0.9917357088394849,1768705103,0.9
784,0.9917357088394856,1768705103,0.9
785,0.9917357088394859,1768705103,0.9
786,0.9917357088394861,1768705103,0.9
787,0.9917357088394863,1768705103,0.9
788,0.9917357088394863,1768705103,0.9
789,0.9917357088394863,1768705103,0.9
790,0.9917357088394863,1768705103,0.9
791,0.9917357088394863,1768705103,0.9
792,0.9917357088394863,1768705103,0.9
793,0.9917357088394863,1768705103,0.9
794,0.9917357088394863,1768705103,0.9
795,0.9917357088394863,1768705103,0.9
796,0.9917357088394863,1768705103,0.9
797,0.9917357088394863,1768705103,0.9
798,0.9917357088394863,1768705103,0.9
799,0.9917357088394863,1768705103,0.9
800,0.9917357088394863,1768705103,0.9
801,0.991146536223697,1768705103,0.9
802,0.9908513013871466,1768705103,0.9
803,0.9907035217320307,1768705103,0.9
804,0.9906295913322158,1768705103,0.9
805,0.9905926159876158,1768705103,0.9
806,0.9905741257789391,1768705103,0.9
807,0.9905648800404814,1768705103,0.9
808,0.9905602570127193,1768705103,0.9
809,0.9905579454592046,1768705103,0.9
810,0.9905567896725388,1768705103,0.9
811,0.990556211776729,1768705103,0.9
812,0.9905559228282046,1768705103,0.9
813,0.9905557783537876,1768705103,0.9
814,0.9905557061165404,1768705103,0.9
815,0.9905556699979072,1768705103,0.9
816,0.9905556519385881,1768705103,0.9
817,0.990555642908928,1768705103,0.9
818,0.9905556383940978,1768705103,0.9
819,0.9905556361366826,1768705103,0.9
820,0.990555635007975,1768705103,0.9
821,0.9905556344436212,1768705103,0.9
822,0.9905556341614444,1768705103,0.9
823,0.990555634020356,1768705103,0.9
824,0.9905556339498117,1768705103,0.9
825,0.9905556339145395,1768705103,0.9
826,0.9905556338969035,1768705103,0.9
827,0.9905556338880855,1768705103,0.9
828,0.9905556338836765,1768705103,0.9
829,0.9905556338814719,1768705103,0.9
830,0.9905556338803697,1768705103,0.9
831,0.9905556338798186,1768705103,0.9
832,0.990555633879543,1768705103,0.9
833,0.9905556338794052,1768705103,0.9
834,0.9905556338793363,1768705103,0.9
835,0.9905556338793019,1768705103,0.9
836,0.9905556338792847,1768705103,0.9
837,0.990555633879276,1768705103,0.9
838,0.9905556338792718,1768705103,0.9
839,0.9905556338792697,1768705103,0.9
840,0.9905556338792685,1768705103,0.9
841,0.990555633879268,1768705103,0.9
842,0.9905556338792677,1768705103,0.9
843,0.9905556338792676,1768705103,0.9
844,0.9905556338792676,1768705103,0.9
845,0.9905556338792675,1768705103,0.9
846,0.9905556338792675,1768705103,0.9
847,0.9905556338792675,1768705103,0.9
848,0.9905556338792675,1768705103,0.9
849,0.9905556338792675,1768705103,0.9
850,0.9905556338792675,1768705103,0.9
851,0.9899741161471248,1768705103,0.9
852,0.9896833953604018,1768705103,0.9
853,0.9895380445013202,1768705103,0.9
854,0.9894653714571543,1768705103,0.9
855,0.9894290355316405,1768705103,0.9
856,0.989410867718054,1768705103,0.9
857,0.989401783848557,1768705103,0.9
858,0.9893972419231329,1768705103,0.9
859,0.9893949709627521,1768705103,0.9
860,0.9893938354831444,1768705103,0.9
861,0.9893932677434863,1768705103,0.9
862,0.9893929838736937,1768705103,0.9
863,0.9893928419388066,1768705103,0.9
864,0.9893927709713652,1768705103,0.9
865,0.9893927354876452,1768705103,0.9
866,0.9893927177457852,1768705103,0.9
867,0.9893927088748553,1768705103,0.9
868,0.9888113901483695,1768705103,0.9
869,0.9885207690630196,1768705103,0.9
870,0.9883754681042397,1768705103,0.9
871,0.9883028200226257,1768705103,0.9
872,0.988266496581488,1768705103,0.9
873,0.9882483350108645,1768705103,0.9
874,0.9882392542630426,1768705103,0.9
875,0.9882347138985046,1768705103,0.9
876,0.9882324437185789,1768705103,0.9
877,0.9888125210023744,1768705103,0.9
878,0.9891025978048182,1768705103,0.9
879,0.9892476457318381,1768705103,0.9
880,0.9893201720750046,1768705103,0.9
881,0.9893564358412776,1768705103,0.9
882,0.9893745678730588,1768705103,0.9
883,0.9893836339261068,1768705103,0.9
884,0.9899695823119683,1768705103,0.9
885,0.9902625952148356,1768705103,0.9
886,0.9904091113289689,1768705103,0.9
887,0.9904823717998618,1768705103,0.9
888,0.9905190026385334,1768705103,0.9
889,0.9905373182086469,1768705103,0.9
890,0.9905464760313942,1768705103,0.9
891,0.9905510549521901,1768705103,0.9
892,0.9905533444149437,1768705103,0.9
893,0.9905544891469092,1768705103,0.9
894,0.9905550615130393,1768705103,0.9
895,0.9905553476961412,1768705103,0.9
896,0.9905554907877013,1768705103,0.9
897,0.9905555623334835,1768705103,0.9
898,0.9905555981063754,1768705103,0.9
899,0.9905556159928214,1768705103,0.9
900,0.9905556249360444,1768705103,0.9
901,0.9911372484637566,1768705103,0.9
902,0.9914280981423551,1768705103,0.9
903,0.9915735324458741,1768705103,0.9
904,0.9916462519618799,1768705103,0.9
905,0.9916826123107181,1768705103,0.9
906,0.9917007926328177,1768705103,0.9
907,0.9917098828307843,1768705103,0.9
908,0.9917144279389963,1768705103,0.9
909,0.9917167004954094,1768705103,0.9
910,0.9911361168541056,1768705103,0.9
911,0.9908458627669454,1768705103,0.9
912,0.9907007451711177,1768705103,0.9
913,0.9906281887369388,1768705103,0.9
914,0.9905919111110076,1768705103,0.9
915,0.9905737724458598,1768705103,0.9
916,0.9905647031502437,1768705103,0.9
917,0.9905601685116755,1768705103,0.9
918,0.9905579011947014,1768705103,0.9
919,0.9905567675367919,1768705103,0.9
920,0.9905562007079817,1768705103,0.9
921,0.9905559172936126,1768705103,0.9
922,0.9905557755864369,1768705103,0.9
923,0.9899630707784707,1768705103,0.9
924,0.9896660683964285,1768705103,0.9
925,0.9895174046075597,1768705103,0.9
926,0.9894430320507851,1768705103,0.9
927,0.9894058356052055,1768705103,0.9
928,0.9893872348404169,1768705103,0.9
929,0.9893779338224978,1768705103,0.9
930,0.9899676371203058,1768705103,0.9
931,0.9902618487016098,1768705103,0.9
932,0.9904087945764131,1768705103,0.9
933,0.9904822275475212,1768705103,0.9
934,0.9905189340430879,1768705103,0.9
935,0.9905372847935727,1768705103,0.9
936,0.9905464595445154,1768705103,0.9
937,0.9905510467639148,1768705103,0.9
938,0.9905533403345969,1768705103,0.9
939,0.9905544871101837,1768705103,0.9
940,0.9905550604955385,1768705103,0.9
941,0.9905553471876061,1768705103,0.9
942,0.9905554905334876,1768705103,0.9
943,0.9905555622063903,1768705103,0.9
944,0.9905555980428321,1768705103,0.9
945,0.9905556159610506,1768705103,0.9
946,0.9905556249201591,1768705103,0.9
947,0.9905556293997133,1768705103,0.9
948,0.9905556316394906,1768705103,0.9
949,0.990555632759379,1768705103,0.9
950,0.9905556333193233,1768705103,0.9
951,0.9905556335992952,1768705103,0.9
952,0.9905556337392815,1768705103,0.9
953,0.9905556338092745,1768705103,0.9
954,0.9905556338442709,1768705103,0.9
955,0.9905556338617691,1768705103,0.9
956,0.9905556338705184,1768705103,0.9
957,0.9905556338748929,1768705103,0.9
958,0.9905556338770801,1768705103,0.9
959,0.9905556338781738,1768705103,0.9
960,0.9905556338787207,1768705103,0.9
961,0.990555633878994,1768705103,0.9
962,0.9905556338791307,1768705103,0.9
963,0.9905556338791992,1768705103,0.9
964,0.9899629998972763,1768705103,0.9
965,0.9896660329489793,1768705103,0.9
966,0.9895173868821271,1768705103,0.9
967,0.9894430231876425,1768705103,0.9
968,0.9894058311735278,1768705103,0.9
969,0.9893872326245513,1768705103,0.9
970,0.9893779327145583,1768705103,0.9
971,0.9893732826006826,1768705103,0.9
972,0.9893709575040243,1768705103,0.9
973,0.989369794945765,1768705103,0.9
974,0.989369213664153,1768705103,0.9
975,0.9893689230227263,1768705103,0.9
976,0.9893687777018578,1768705103,0.9
977,0.9893687050413849,1768705103,0.9
978,0.9887725658813199,1768705103,0.9
979,0.9884738448538377,1768705103,0.9
980,0.9883243213761725,1768705103,0.9
981,0.9882495188836403,1768705103,0.9
982,0.9882121074473621,1768705103,0.9
983,0.9881933991815216,1768705103,0.9
984,0.9881840444116513,1768705103,0.9
985,0.9881793668674754,1768705103,0.9
986,0.9881770280555771,1768705103,0.9
987,0.988175858639675,1768705103,0.9
988,0.988175273929236,1768705103,0.9
989,0.9881749815733943,1768705103,0.9
990,0.988174835395318,1768705103,0.9
991,0.988174762306241,1768705103,0.9
992,0.9881747257616929,1768705103,0.9
993,0.9881747074894162,1768705103,0.9
994,0.9881746983532773,1768705103,0.9
995,0.9881746937852077,1768705103,0.9
996,0.988174691501173,1768705103,0.9
997,0.9881746903591555,1768705103,0.9
998,0.9881746897881467,1768705103,0.9
999,0.9881746895026424,1768705103,0.9
1000,0.9881746893598903,1768705103,0.9
1001,0.988174689288514,1768705103,0.9
1002,0.988174689252826,1768705103,0.9
1003,0.9875751098543637,1768705103,0.9
1004,0.9872746673947583,1768705103,0.9
1005,0.9871242828741654,1768705103,0.9
1006,0.987049049778624,1768705103,0.9
1007,0.9870114230204762,1768705103,0.9
1008,0.9869926070886124,1768705103,0.9
1009,0.9869831984844586,1768705103,0.9
1010,0.9869784940228231,1768705103,0.9
1011,0.9869761417521155,1768705103,0.9
1012,0.986974965606789,1768705103,0.9
1013,0.9869743775316325,1768705103,0.9
1014,0.9869740834934311,1768705103,0.9
1015,0.9869739364741746,1768705103,0.9
1016,0.9869738629645074,1768705103,0.9
1017,0.986973826209664,1768705103,0.9
1018,0.9869738078322399,1768705103,0.9
1019,0.9869737986435272,1768705103,0.9
1020,0.9869737940491707,1768705103,0.9
1021,0.9869737917519924,1768705103,0.9
1022,0.9869737906034034,1768705103,0.9
1023,0.9869737900291087,1768705103,0.9
1024,0.9869737897419615,1768705103,0.9
1025,0.9869737895983879,1768705103,0.9
1026,0.986973789526601,1768705103,0.9
1027,0.9869737894907076,1768705103,0.9
1028,0.9869737894727608,1768705103,0.9
1029,0.9869737894637876,1768705103,0.9
1030,0.9869737894593008,1768705103,0.9
1031,0.9869737894570575,1768705103,0.9
1032,0.9869737894559357,1768705103,0.9
1033,0.986973789455375,1768705103,0.9
1034,0.9869737894550946,1768705103,0.9
1035,0.9869737894549543,1768705103,0.9
1036,0.9869737894548842,1768705103,0.9
1037,0.9869737894548493,1768705103,0.9
1038,0.9869737894548317,1768705103,0.9
1039,0.9869737894548228,1768705103,0.9
1040,0.9869737894548185,1768705103,0.9
1041,0.9869737894548163,1768705103,0.9
1042,0.9869737894548153,1768705103,0.9
1043,0.9869737894548146,1768705103,0.9
1044,0.9869737894548144,1768705103,0.9
1045,0.9869737894548144,1768705103,0.9
1046,0.9869737894548142,1768705103,0.9
1047,0.9869737894548142,1768705103,0.9
1048,0.9869737894548142,1768705103,0.9
1049,0.9869737894548142,1768705103,0.9
1050,0.9869737894548142,1768705103,0.9
1051,0.9869737894548142,1768705103,0.9
1052,0.9869737894548142,1768705103,0.9
1053,0.9869737894548142,1768705103,0.9
1054,0.9869737894548142,1768705103,0.9
1055,0.9869737894548142,1768705103,0.9
1056,0.9869737894548142,1768705103,0.9
1057,0.9869737894548142,1768705103,0.9
1058,0.9869737894548142,1768705103,0.9
1059,0.9869737894548142,1768705103,0.9
1060,0.9869737894548142,1768705103,0.9
1061,0.9869737894548142,1768705103,0.9
1062,0.9869737894548142,1768705103,0.9
1063,0.9869737894548142,1768705103,0.9
1064,0.9869737894548142,1768705103,0.9
1065,0.9869737894548142,1768705103,0.9
1066,0.9869737894548142,1768705103,0.9
1067,0.9869737894548142,1768705103,0.9
1068,0.9869737894548142,1768705103,0.9
1069,0.9869737894548142,1768705103,0.9
1070,0.9869737894548142,1768705103,0.9
1071,0.9869737894548142,1768705103,0.9
1072,0.9869737894548142,1768705103,0.9
1073,0.9869737894548142,1768705103,0.9
1074,0.9869737894548142,1768705103,0.9
1075,0.9869737894548142,1768705103,0.9
1076,0.9869737894548142,1768705103,0.9
1077,0.9863707262363048,1768705103,0.9
1078,0.9860685404929298,1768705103,0.9
1079,0.9859172839883812,1768705103,0.9
1080,0.9858416148155157,1768705103,0.9
1081,0.9858037699973907,1768705103,0.9
1082,0.9857848450302121,1768705103,0.9
1083,0.9857753819070698,1768705103,0.9
1084,0.9857706501856074,1768705103,0.9
1085,0.9857682842849029,1768705103,0.9
1086,0.9857671013245572,1768705103,0.9
1087,0.9857665098418861,1768705103,0.9
1088,0.985766214099926,1768705103,0.9
1089,0.9857660662287898,1768705103,0.9
1090,0.9857659922931827,1768705103,0.9
1091,0.9857659553253694,1768705103,0.9
1092,0.9857659368414602,1768705103,0.9
1093,0.9857659275995051,1768705103,0.9
1094,0.9857659229785274,1768705103,0.9
1095,0.9857659206680384,1768705103,0.9
1096,0.985765919512794,1768705103,0.9
1097,0.9857659189351718,1768705103,0.9
1098,0.9857659186463607,1768705103,0.9
1099,0.985765918501955,1768705103,0.9
1100,0.9857659184297523,1768705103,0.9
1101,0.9851826443395265,1768705103,0.9
1102,0.9848910475168255,1768705103,0.9
1103,0.9847452591754055,1768705103,0.9
1104,0.9846723675239684,1768705103,0.9
1105,0.9846359223282917,1768705103,0.9
1106,0.9846176998879916,1768705103,0.9
1107,0.9846085887072299,1768705103,0.9
1108,0.9846040331266964,1768705103,0.9
1109,0.9846017553388917,1768705103,0.9
1110,0.9846006164456046,1768705103,0.9
1111,0.9846000469991151,1768705103,0.9
1112,0.9845997622759087,1768705103,0.9
1113,0.9845996199143153,1768705103,0.9
1114,0.9845995487335208,1768705103,0.9
1115,0.9845995131431242,1768705103,0.9
1116,0.9845994953479262,1768705103,0.9
1117,0.9845994864503271,1768705103,0.9
1118,0.9845994820015276,1768705103,0.9
1119,0.9845994797771278,1768705103,0.9
1120,0.984599478664928,1768705103,0.9
1121,0.9845994781088281,1768705103,0.9
1122,0.9840164186453904,1768705103,0.9
1123,0.9837249293325019,1768705103,0.9
1124,0.9835791947950702,1768705103,0.9
1125,0.9835063300578949,1768705103,0.9
1126,0.9834698983224158,1768705103,0.9
1127,0.9834516826129813,1768705103,0.9
1128,0.9834425747978438,1768705103,0.9
1129,0.9834380209001705,1768705103,0.9
1130,0.9834357439538077,1768705103,0.9
1131,0.9834346054812447,1768705103,0.9
1132,0.9828511928696626,1768705103,0.9
1133,0.9825595272579796,1768705103,0.9
1134,0.9824137046399896,1768705103,0.9
1135,0.9823407958797473,1768705103,0.9
1136,0.9823043421370381,1768705103,0.9
1137,0.9822861154250643,1768705103,0.9
1138,0.9822770021089262,1768705103,0.9
1139,0.9822724454608197,1768705103,0.9
1140,0.9822701671392572,1768705103,0.9
1141,0.9822690279790988,1768705103,0.9
1142,0.9828511934251827,1768705103,0.9
1143,0.9831423167161875,1768705103,0.9
