"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"899","0.13460654388181864","0.0058353659696877","0.32355955243110657"
"900","0.13465029532089828","0.005806858651340008","0.3243294060230255"
"901","0.13467296352609992","0.005778488703072071","0.3248884975910187"
"902","0.13465946330688894","0.005750253330916166","0.3251399099826813"
"903","0.1346447305288166","0.0057221525348722935","0.32529088854789734"
"904","0.13459959966130555","0.005694185849279165","0.3251374363899231"
"905","0.134554631030187","0.005666353274136782","0.3249851167201996"
"906","0.13449479462578892","0.005638653412461281","0.32462942600250244"
"907","0.1344006379134953","0.005611085332930088","0.3238755464553833"
"908","0.13431683219969273","0.005583649501204491","0.3232246935367584"
"909","0.13437920706346632","0.005556344985961914","0.3225780427455902"
"910","0.13446153504773975","0.005529169924557209","0.3221401274204254"
"911","0.13454326349310577","0.005502126645296812","0.32170531153678894"
"912","0.1346600624732673","0.005475210957229137","0.3215745985507965"
"913","0.13475567270070316","0.005448425188660622","0.3212406635284424"
"914","0.13486027494072914","0.005421767011284828","0.3210054337978363"
"915","0.1349437347613275","0.005395237356424332","0.3205673098564148"
"916","0.13502656905911864","0.0053688338957726955","0.32013148069381714"
"917","0.13512922408990563","0.00534255662932992","0.31990233063697815"
"918","0.1352185328025371","0.005316405091434717","0.31957852840423584"
"919","0.13516118871048094","0.005290379747748375","0.319161057472229"
"920","0.1351137435529381","0.005264479201287031","0.3188420236110687"
"921","0.13505701418034732","0.005238702055066824","0.3184296786785126"
"922","0.13497070129960775","0.005213048309087753","0.3177209496498108"
"923","0.13490381301380694","0.005187517497688532","0.3172212839126587"
"924","0.13482790091075003","0.005162109155207872","0.31663087010383606"
"925","0.13475251500494778","0.0051368228159844875","0.31604522466659546"
"926","0.1347074122633785","0.00511165801435709","0.3157618045806885"
"927","0.1346625816076994","0.005086613819003105","0.31548064947128296"
"928","0.13463983372785152","0.005061690229922533","0.3153887689113617"
"929","0.1346359038259834","0.005036886315792799","0.31548455357551575"
"930","0.13464133548550308","0.005012200679630041","0.31567344069480896"
"931","0.13464671494439245","0.004987634252756834","0.315861314535141"
"932","0.1346910976804793","0.004963185638189316","0.3164386451244354"
"933","0.13473462038673462","0.004938854370266199","0.3171074688434601"
"934","0.1347982024308294","0.004914639517664909","0.3179762363433838"
"935","0.13488169051706791","0.004890542011708021","0.3190433084964752"
"936","0.13495518467389048","0.004866559989750385","0.32000991702079773"
"937","0.13500806228257717","0.004842692986130714","0.3207695484161377"
"938","0.1350150725338608","0.0048189410008490086","0.3211332857608795"
"939","0.1350028750486672","0.004795303102582693","0.32130441069602966"
"940","0.13498107795603573","0.004771779291331768","0.3213791847229004"
"941","0.1349592705257237","0.004748368635773659","0.32145339250564575"
"942","0.13492795592173934","0.004725070670247078","0.3214321434497833"
"943","0.13487876965664328","0.004701884929090738","0.32111629843711853"
"944","0.13483930714428424","0.004678810015320778","0.3208974301815033"
"945","0.13478005127981305","0.004655846860259771","0.3204803168773651"
"946","0.13470112085342406","0.004632994532585144","0.3198661506175995"
"947","0.1346519835293293","0.004610251169651747","0.319549560546875"
"948","0.13463899288326503","0.004587618634104729","0.31952857971191406"
"949","0.13459950261749326","0.004565095063298941","0.31930798292160034"
"950","0.13453081268817185","0.004542679060250521","0.3187951147556305"
"951","0.13446244797669352","0.0045203715562820435","0.31828516721725464"
"952","0.13436506097204984","0.004498172551393509","0.31748467683792114"
"953","0.13427222450263798","0.004476079251617193","0.31679609417915344"
"954","0.13417985900305213","0.004454093053936958","0.31611210107803345"
"955","0.13410801705904304","0.00443221302703023","0.3156329393386841"
"956","0.13406576262786984","0.004410439170897007","0.31544938683509827"
"957","0.1340236679185182","0.004388769157230854","0.3152672052383423"
"958","0.13397255116142331","0.004367204383015633","0.3149945139884949"
"959","0.13394835097715257","0.004345743916928768","0.3149232864379883"
"960","0.13391746990382672","0.004324386827647686","0.31485262513160706"
"961","0.13390653901733457","0.004303132649511099","0.3149811625480652"
"962","0.13392444741912185","0.004281981382519007","0.31539788842201233"
"963","0.1339290479198098","0.004260931629687548","0.3156132400035858"
"964","0.13393351412378252","0.004239984788000584","0.3158268630504608"
"965","0.13393781571649016","0.004219138994812965","0.31603869795799255"
"966","0.1339328894391656","0.004198393318802118","0.3161579370498657"
"967","0.13391881375573575","0.00417774822562933","0.31618550419807434"
"968","0.13389422209002078","0.004157202318310738","0.3161075711250305"
"969","0.1338787557091564","0.004136757459491491","0.31612059473991394"
"970","0.1338792944792658","0.004116409923881292","0.3162238299846649"
"971","0.13388884607702495","0.004096161108464003","0.31641659140586853"
"972","0.13388928715139628","0.004076010547578335","0.3165178596973419"
"973","0.13390917466022073","0.004055957309901714","0.31681299209594727"
"974","0.133928876882419","0.004036001395434141","0.31710588932037354"
"975","0.1339380365330726","0.004016141872853041","0.31729283928871155"
"976","0.13393810889683663","0.003996378742158413","0.31738847494125366"
"977","0.13394716433249415","0.003976711072027683","0.31757351756095886"
"978","0.13398450636304915","0.003957138862460852","0.3180408477783203"
"979","0.1340215879958123","0.0039376611821353436","0.3185052275657654"
"980","0.1340686715207994","0.003918277565389872","0.31906914710998535"
"981","0.13411538545042276","0.003898988012224436","0.31962883472442627"
"982","0.1341617244994268","0.003879793221130967","0.3201844096183777"
"983","0.13420769679360092","0.003860689699649811","0.3207358419895172"
"984","0.13422670825384558","0.0038416795432567596","0.32109203934669495"
"985","0.13424549440387637","0.003822761820629239","0.3214457631111145"
"986","0.13425403968431054","0.003803935367614031","0.32169684767723083"
"987","0.134262460982427","0.0037852004170417786","0.32194647192955017"
"988","0.1342426504008472","0.0037665562704205513","0.32191362977027893"
"989","0.13420381457544864","0.003748002927750349","0.32169032096862793"
"990","0.13415506936144084","0.0037295392248779535","0.32136771082878113"
"991","0.13408736549317837","0.0037111653946340084","0.3208552896976471"
"992","0.13400205946527421","0.0036928802728652954","0.32024335861206055"
"993","0.1338991015451029","0.003674684325233102","0.31953105330467224"
"994","0.13380391648970544","0.0036565768532454967","0.3188195526599884"
"995","0.13370885991025716","0.0036385569255799055","0.3181089460849762"
"996","0.13366350883152336","0.0036206247750669718","0.3173992335796356"
"997","0.1336270287167281","0.003602779470384121","0.3167804777622223"
"998","0.13360372495371847","0.0035850207787007093","0.3164474368095398"
"999","0.13358692245092244","0.0035673484671860933","0.316400408744812"
"1000","0.13359856302849948","0.003549762535840273","0.31663987040519714"
"1001","0.13363870847970247","0.003532261587679386","0.31716620922088623"
"1002","0.13371506028342992","0.003514845622703433","0.3179798424243927"
"1003","0.13382764323614538","0.0034975148737430573","0.3190810978412628"
"1004","0.13396879492793232","0.003480267943814397","0.32047039270401"
"1005","0.13413856157567353","0.003463104600086808","0.3221481740474701"
"1006","0.13425834805238993","0.0034460255410522223","0.32382458448410034"
"1007","0.1343685543863103","0.0034290289040654898","0.3254050314426422"
"1008","0.1344837687443942","0.0034121149219572544","0.3268881142139435"
"1009","0.13458263322245329","0.00339528382755816","0.3279811143875122"
"1010","0.13466207003220915","0.003378533758223057","0.32887938618659973"
"1011","0.1347219881368801","0.00336186564527452","0.3295819163322449"
"1012","0.134762358549051","0.0033452792558819056","0.33008846640586853"
"1013","0.13479284085333348","0.0033287727274000645","0.330495685338974"
"1014","0.13480385695584118","0.003312346525490284","0.33070772886276245"
"1015","0.13479554932564497","0.0032960008829832077","0.3307259976863861"
"1016","0.13477770483586937","0.0032797346357256174","0.33064836263656616"
"1017","0.13475042514037341","0.003263547783717513","0.33047595620155334"
"1018","0.13471385275479406","0.0032474396284669638","0.3302100896835327"
"1019","0.13469685930758715","0.003231409937143326","0.33013948798179626"
"1020","0.13466080205980688","0.0032154580112546682","0.3298778235912323"
"1021","0.13462507077492775","0.0031995847821235657","0.3296188712120056"
"1022","0.13458965194877237","0.0031837879214435816","0.3293626010417938"
"1023","0.13454519927036018","0.0031680685933679342","0.3290155231952667"
"1024","0.13450117495376618","0.0031524256337434053","0.3286722004413605"
"1025","0.13445756980217993","0.0031368592754006386","0.3283326327800751"
"1026","0.13443398079834878","0.0031213685870170593","0.32827821373939514"
"1027","0.13441046327352524","0.003105953335762024","0.3282243609428406"
"1028","0.13438702824059873","0.0030906132888048887","0.32817110419273376"
"1029","0.13436423500534148","0.0030753484461456537","0.3282100260257721"
"1030","0.1343601318076253","0.003060157410800457","0.3284355700016022"
"1031","0.13435583240352572","0.003045041114091873","0.32865872979164124"
"1032","0.1343427248764783","0.003029998391866684","0.32887953519821167"
"1033","0.13432947534602135","0.0030150290112942457","0.32909801602363586"
"1034","0.13431609079707413","0.003000132506713271","0.329314261674881"
"1035","0.13430256501305848","0.002985309110954404","0.32952821254730225"
"1036","0.13428842469584196","0.0029705578926950693","0.3296496868133545"
"1037","0.13427418852224945","0.002955878619104624","0.3297698199748993"
"1038","0.134259859030135","0.0029412710573524237","0.3298887014389038"
"1039","0.13424506599549205","0.0029267349746078253","0.32991671562194824"
"1040","0.1342302524484694","0.0029122699052095413","0.3299444615840912"
"1041","0.13421544067095964","0.002897875616326928","0.32997187972068787"
"1042","0.13420928458217532","0.0028835514094680548","0.32999899983406067"
"1043","0.13420313424430788","0.0028692972846329212","0.3300257921218872"
"1044","0.13419700476806612","0.002855113008990884","0.33005228638648987"
"1045","0.13419088802766055","0.0028409978840500116","0.33007851243019104"
"1046","0.134184787934646","0.0028269514441490173","0.3301044702529907"
"1047","0.1341786964563653","0.0028129739221185446","0.33013010025024414"
"1048","0.13418134434614332","0.0027990650851279497","0.33024266362190247"
"1049","0.13419261937960983","0.002785223536193371","0.33044108748435974"
"1050","0.1342037495225668","0.0027714502066373825","0.3306376039981842"
"1051","0.13421472071204335","0.00275774416513741","0.33083221316337585"
"1052","0.13422555208671838","0.0027441049460321665","0.3310249149799347"
"1053","0.13423623826820402","0.002730532782152295","0.3312157988548279"
"1054","0.13424678393639625","0.002717026509344578","0.33140483498573303"
"1055","0.1342571913031861","0.0027035868261009455","0.33159205317497253"
"1056","0.13425013357773424","0.0026902128010988235","0.3316042423248291"
"1057","0.13424310353584587","0.0026769042015075684","0.3316163122653961"
"1058","0.13423610951285808","0.0026636605616658926","0.33162829279899597"
"1059","0.13422914159018545","0.0026504818815737963","0.3316401541233063"
"1060","0.13421353523153812","0.0026373674627393484","0.331565260887146"
"1061","0.134189368551597","0.0026243175379931927","0.33140429854393005"
"1062","0.13417386417277158","0.0026113316416740417","0.3313295841217041"
"1063","0.13416694602929055","0.0025984090752899647","0.33134037256240845"
"1064","0.13416857505217195","0.0025855498388409615","0.3314361870288849"
"1065","0.13416154254227877","0.002572753932327032","0.33144497871398926"
"1066","0.134180239867419","0.0025600201915949583","0.3317107558250427"
"1067","0.1341890443349257","0.0025473490823060274","0.33197540044784546"
"1068","0.1341892043594271","0.0025347399059683084","0.33215343952178955"
"1069","0.13417089355643838","0.0025221926625818014","0.33224520087242126"
"1070","0.1341610761359334","0.0025084654334932566","0.3324226438999176"
"1071","0.13415978350676597","0.0024948185309767723","0.3326849043369293"
"1072","0.13414980978704988","0.002481251722201705","0.33285990357398987"
"1073","0.13411415431182833","0.0024677650071680546","0.33277761936187744"
"1074","0.13407009805087","0.002454357221722603","0.33261096477508545"
"1075","0.13402497342322023","0.002441027667373419","0.3325311839580536"
"1076","0.13397158125881106","0.0024277768097817898","0.33236750960350037"
"1077","0.13392822868190707","0.0024146034847944975","0.3322054445743561"
"1078","0.13388507431373","0.002401506993919611","0.3320449888706207"
"1079","0.13385189082473517","0.0023884871043264866","0.33188605308532715"
"1080","0.13381899581290782","0.0023767142556607723","0.33172866702079773"
"1081","0.13377644098363817","0.002364998683333397","0.3315727710723877"
"1082","0.13373408582992852","0.0023533396888524294","0.33141839504241943"
"1083","0.1337086464744061","0.002341737737879157","0.3314327597618103"
"1084","0.13368324132170528","0.0023301918990910053","0.33144697546958923"
"1085","0.13366766404360533","0.002318702172487974","0.3314610719680786"
"1086","0.1336520761717111","0.0023072685580700636","0.33147498965263367"
"1087","0.13363650031387805","0.0022958903573453426","0.33148884773254395"
"1088","0.1336373097030446","0.0022845675703138113","0.33166640996932983"
"1089","0.13363796789199114","0.0022732997313141823","0.33184242248535156"
"1090","0.1336384924594313","0.002262086607515812","0.33201688528060913"
"1091","0.13364884664770216","0.002250928431749344","0.3321898579597473"
"1092","0.13365906884428114","0.0022398242726922035","0.33236128091812134"
"1093","0.13366098147816957","0.0022287743631750345","0.33244916796684265"
"1094","0.13366285343654455","0.002217778004705906","0.33253633975982666"
"1095","0.13366468700114637","0.0022068354301154613","0.33262282609939575"
"1096","0.1336583284661174","0.00219594594091177","0.33262699842453003"
"1097","0.13364382868167013","0.0021851095370948315","0.33254948258399963"
"1098","0.13362129824236035","0.0021743259858340025","0.33239126205444336"
"1099","0.13359070708975196","0.002163594588637352","0.33215218782424927"
"1100","0.1335579620907083","0.0021529155783355236","0.3319953680038452"
"1101","0.13351708597037942","0.0021422887220978737","0.33175718784332275"
"1102","0.13346808094065638","0.0021317137870937586","0.3314376175403595"
"1103","0.13343552579171955","0.002121190307661891","0.33128246665000916"
"1104","0.13339477027766405","0.0021107180509716272","0.33104512095451355"
"1105","0.13337030585389584","0.0021002970170229673","0.3309706747531891"
"1106","0.13333534004632383","0.0020899262744933367","0.3308962881565094"
"1107","0.13331456291489302","0.00207960675470531","0.3310682475566864"
"1108","0.1332774225855246","0.002069337060675025","0.33107492327690125"
"1109","0.13324043571483343","0.0020591176580637693","0.3310816287994385"
"1110","0.1331973926629871","0.0020489480812102556","0.3309226334095001"
"1111","0.1331440489506349","0.0020388278644531965","0.33076363801956177"
"1112","0.13308057845570148","0.0020287574734538794","0.3306047022342682"
"1113","0.13300072702113538","0.002018736209720373","0.3302788734436035"
"1114","0.13292118571698666","0.002008763374760747","0.32995298504829407"
"1115","0.13281686985865235","0.0019988396670669317","0.32937633991241455"
"1116","0.13272286937572061","0.001988963922485709","0.32879969477653503"
"1117","0.13261381178162993","0.0019791368395090103","0.32797104120254517"
"1118","0.13250480524729938","0.0019693574868142605","0.3271424174308777"
"1119","0.1323958601569757","0.0019596258644014597","0.326313853263855"
"1120","0.13228696631267667","0.001949941972270608","0.32548534870147705"
"1121","0.13218810827238486","0.0019403052283450961","0.3246569037437439"
"1122","0.1320892742369324","0.001930715749040246","0.3238285183906555"
"1123","0.13199045194778591","0.0019211727194488049","0.3230002224445343"
"1124","0.1318916544667445","0.00191167660523206","0.32217201590538025"
"1125","0.1317928750650026","0.0019022267078980803","0.32134392857551575"
"1126","0.13169411026174202","0.0018928231438621879","0.3205159902572632"
"1127","0.13159537832252682","0.001883465563878417","0.3196881115436554"
"1128","0.13149665811797603","0.0018741536187008023","0.31886041164398193"
"1129","0.13139797119656577","0.001864887191914022","0.3180328607559204"
"1130","0.13129930410068483","0.0018556660506874323","0.3172054588794708"
"1131","0.13120066410629078","0.0018464900786057115","0.31637823581695557"
"1132","0.13110373553354293","0.0018373590428382158","0.31555116176605225"
"1133","0.1310068735620007","0.00182827259413898","0.314724326133728"
"1134","0.1309363368549384","0.00181923049967736","0.3141603171825409"
"1135","0.13089218512177467","0.0018102326430380344","0.3138597309589386"
"1136","0.1308744752081111","0.0018012789078056812","0.3138231337070465"
"1137","0.13088326298166067","0.001792368944734335","0.3140511214733124"
"1138","0.1309186053578742","0.0017835026374086738","0.3145442008972168"
"1139","0.13095397278666496","0.0017746794037520885","0.3150371015071869"
"1140","0.13099358666222544","0.0017658995930105448","0.31561392545700073"
"1141","0.13106001584092156","0.0017571627395227551","0.3164580762386322"
"1142","0.13116165810497477","0.0017484688432887197","0.3175702691078186"
"1143","0.13127938305260614","0.0017398173222318292","0.31895118951797485"
"1144","0.13137019561836497","0.0017312081763520837","0.3200630843639374"
"1145","0.13143403937574477","0.0017226412892341614","0.3209051787853241"
"1146","0.13147082368377597","0.001714116195216775","0.3214767873287201"
"1147","0.13148048968287185","0.0017056328942999244","0.3217770755290985"
"1148","0.13146295675542205","0.0016971910372376442","0.3218053877353668"
"1149","0.13144542303634807","0.001688790856860578","0.32183369994163513"
"1150","0.13141908954130485","0.0016804315382614732","0.3217740058898926"
"1151","0.13136536037782207","0.0016721131978556514","0.32144036889076233"
"1152","0.13128418878186493","0.0016638357192277908","0.3208322823047638"
"1153","0.13118652879493312","0.001655598753131926","0.3199492394924164"
"1154","0.13109773641917855","0.001647402299568057","0.3191547393798828"
"1155","0.13103662217035889","0.0016392460092902184","0.31863680481910706"
"1156","0.1310032548266463","0.0016311296494677663","0.3183961510658264"
"1157","0.13099771453998982","0.0016230528708547354","0.318433552980423"
"1158","0.13100105640478432","0.001615016022697091","0.3185597062110901"
"1159","0.13103239513002335","0.0016070182900875807","0.31896549463272095"
"1160","0.13107701283879578","0.0015990601386874914","0.31946101784706116"
"1161","0.13113071356201544","0.0015911407535895705","0.32004714012145996"
"1162","0.13119358994299546","0.0015832603676244617","0.3207247257232666"
"1163","0.1312657445902005","0.0015754185151308775","0.3214949071407318"
"1164","0.13132651608902962","0.001567615196108818","0.32226720452308655"
"1165","0.13136815439211205","0.0015598501777276397","0.3228481709957123"
"1166","0.13139058669330553","0.0015521232271566987","0.323236882686615"
"1167","0.1313936591730453","0.0015444342279806733","0.32343199849128723"
"1168","0.13139683461049573","0.0015367827145382762","0.3236280381679535"
"1169","0.131380398850888","0.0015291690360754728","0.3236280381679535"
"1170","0.1313639907981269","0.0015215928433462977","0.3236280679702759"
"1171","0.13134758220985532","0.0015140536706894636","0.3236280381679535"
"1172","0.1313311736448668","0.0015065515181049705","0.3236280679702759"
"1173","0.13131478240247815","0.0014990861527621746","0.3236280679702759"
"1174","0.13131017913110554","0.0014916574582457542","0.3236280679702759"
"1175","0.13130560284480453","0.0014842653181403875","0.3236280679702759"
"1176","0.13130104363663123","0.001476909383200109","0.3236280679702759"
"1177","0.13129650835180656","0.0014695896534249187","0.3236280381679535"
"1178","0.1312919977470301","0.0014623060123994946","0.3236280381679535"
"1179","0.1312754278536886","0.0014550581108778715","0.3236280381679535"
"1180","0.13125886264024303","0.0014478455996140838","0.3236280381679535"
"1181","0.1312302394071594","0.001440668711438775","0.3236280381679535"
"1182","0.1312016967916861","0.00143352709710598","0.3236280381679535"
"1183","0.13117324011400341","0.0014264204073697329","0.3236280381679535"
"1184","0.1311448802705854","0.0014193488750606775","0.3236280679702759"
"1185","0.13111659210408105","0.0014123119181022048","0.3236280381679535"
"1186","0.13108839268097655","0.0014053095364943147","0.3236280381679535"
"1187","0.13106027683243154","0.0013983417302370071","0.3236280381679535"
"1188","0.13103226005332544","0.0013914081500843167","0.3236280679702759"
"1189","0.13101612037280574","0.0013845086796209216","0.3236280381679535"
"1190","0.13100000008707866","0.0013776432024315","0.3236280679702759"
"1191","0.13099577398970724","0.0013708111364394426","0.3236280381679535"
"1192","0.1309915567864664","0.0013640130637213588","0.3236280381679535"
"1193","0.13098737281979994","0.0013572481693699956","0.3236280381679535"
"1194","0.13097114072879776","0.0013505168026313186","0.3236280381679535"
"1195","0.1309549210127443","0.0013438183814287186","0.3236280381679535"
"1196","0.1309386983863078","0.0013371527893468738","0.3236280381679535"
"1197","0.13092248588800431","0.0013305202592164278","0.3236280381679535"
"1198","0.1309062845306471","0.0013239202089607716","0.3236280381679535"
"1199","0.1308900914271362","0.001317352638579905","0.3236280381679535"
"1200","0.13087390512228012","0.00131081766448915","0.3236280381679535"
"1201","0.13085772505728527","0.0013043145881965756","0.3236280381679535"
"1202","0.13084156105760486","0.0012978434097021818","0.3236280381679535"
"1203","0.13082540535833687","0.0012914043618366122","0.3236280381679535"
"1204","0.13082143500214444","0.0012849968625232577","0.3236280679702759"
"1205","0.13080524004762992","0.0012786209117621183","0.3236280381679535"
"1206","0.13078905588481576","0.0012722763931378722","0.3236280679702759"
"1207","0.13077287113992497","0.0012659630738198757","0.3236280679702759"
"1208","0.1307567010400817","0.0012596809538081288","0.3236280381679535"
"1209","0.130740538041573","0.001253429683856666","0.3236280381679535"
"1210","0.13072438510134815","0.0012472092639654875","0.3236280381679535"
"1211","0.13070824530441313","0.0012410193448886275","0.3236280679702759"
"1212","0.1306921077775769","0.001234860043041408","0.3236280679702759"
"1213","0.13067597332410513","0.0012287311255931854","0.3236280381679535"
"1214","0.13065985651919618","0.0012226322432979941","0.3236280381679535"
"1215","0.13065610006451606","0.001216563512571156","0.3236280381679535"
"1216","0.13065237543778493","0.0012105248169973493","0.3236280679702759"
"1217","0.130648656305857","0.0012045156909152865","0.3236280381679535"
"1218","0.13064495582366362","0.0011985361343249679","0.3236280679702759"
"1219","0.1306412764941342","0.0011925861472263932","0.3236280381679535"
"1220","0.1306376165826805","0.001186665496788919","0.3236280381679535"
"1221","0.13063397117657588","0.0011807740665972233","0.3236280381679535"
"1222","0.13063034960068762","0.0011749115074053407","0.3236280679702759"
"1223","0.13062674317043274","0.0011690780520439148","0.3236280381679535"
"1224","0.13062316067516805","0.0011632733512669802","0.3236280679702759"
"1225","0.13061958112521097","0.0011574970558285713","0.3236280381679535"
"1226","0.13061603403184563","0.001151749398559332","0.3236280679702759"
"1227","0.13061249642632902","0.0011460301466286182","0.3236280381679535"
"1228","0.1306089813471772","0.0011403390672057867","0.3236280679702759"
"1229","0.1306054780026898","0.0011346759274601936","0.3236280381679535"
"1230","0.13060199581086634","0.0011290408438071609","0.3236280381679535"
"1231","0.1305985329905525","0.0011234335834160447","0.3236280381679535"
"1232","0.13059508186997845","0.0011178537970408797","0.3236280381679535"
"1233","0.1305916470941156","0.0011123016010969877","0.3236280381679535"
"1234","0.13058824012987316","0.0011067769955843687","0.3236280679702759"
"1235","0.1305848447489552","0.0011012795148417354","0.3236280381679535"
"1236","0.1305814621038735","0.0010958091588690877","0.3236280679702759"
"1237","0.13057809513993562","0.001090365694835782","0.3236280381679535"
"1238","0.1305747518548742","0.0010849492391571403","0.3236280381679535"
"1239","0.1305714214569889","0.0010795594425871968","0.3236280381679535"
"1240","0.1305681086727418","0.0010741964215412736","0.3236280679702759"
"1241","0.13056480924133212","0.0010688595939427614","0.3236280679702759"
"1242","0.1305615336401388","0.001063549192622304","0.3236280679702759"
"1243","0.13055826674681156","0.0010582651011645794","0.3236280679702759"
"1244","0.1305550126824528","0.001053007086738944","0.3236280381679535"
"1245","0.13055178354261443","0.0010477750329300761","0.3236280381679535"
"1246","0.13054856806993484","0.001042568706907332","0.3236280381679535"
"1247","0.13053086755098775","0.0010373883415013552","0.3236280679702759"
"1248","0.1305131759145297","0.001032233121804893","0.3236280679702759"
"1249","0.1304955022642389","0.0010271036298945546","0.3236280381679535"
"1250","0.13047784639056773","0.0010219995165243745","0.3236280679702759"
"1251","0.13046020027250052","0.0010169206652790308","0.3236280381679535"
"1252","0.13044257733272388","0.001011866726912558","0.3236280679702759"
"1253","0.1304249518783763","0.0010068378178402781","0.3236280381679535"
"1254","0.1304073575185612","0.0010018337052315474","0.3236280381679535"
"1255","0.1303897781530395","0.0009968545055016875","0.3236280381679535"
"1256","0.13037221131380647","0.0009918997529894114","0.3236280381679535"
"1257","0.13036916962591932","0.0009869694476947188","0.3236280381679535"
"1258","0.13035156115656718","0.0009820634732022882","0.3236280381679535"
"1259","0.13033397117396817","0.0009771819459274411","0.3236280679702759"
"1260","0.13031639230321163","0.0009723243420012295","0.3236280381679535"
"1261","0.13029883499839343","0.0009674907778389752","0.3236280679702759"
"1262","0.1302812858019024","0.0009626811370253563","0.3236280381679535"
"1263","0.13026375928893685","0.0009578951867297292","0.3236280679702759"
"1264","0.1302462453371845","0.0009531329851597548","0.3236280381679535"
"1265","0.13022875784663485","0.0009483944159001112","0.3236280679702759"
"1266","0.1302112775214482","0.0009436791879124939","0.3236280381679535"
"1267","0.13019382106722333","0.000938987301196903","0.3236280381679535"
"1268","0.1301909323723521","0.0009343184647150338","0.3236280381679535"
"1269","0.1301880690676626","0.0009296727948822081","0.3236280381679535"
"1270","0.13017050547059625","0.0009250502334907651","0.3236280381679535"
"1271","0.13015296535450033","0.0009204503730870783","0.3236280679702759"
"1272","0.13013543701963498","0.0009158732136711478","0.3236280381679535"
"1273","0.13011793309706263","0.0009113187552429736","0.3236280381679535"
"1274","0.13010044469847343","0.0009067868231795728","0.3236280381679535"
"1275","0.13008297823253087","0.0009022773592732847","0.3236280679702759"
"1276","0.13005092222592793","0.0008977901306934655","0.3236280381679535"
"1277","0.13001904042321258","0.0008933251374401152","0.3236280381679535"
"1278","0.12993031542282552","0.0008888822048902512","0.3236280679702759"
"1279","0.12984169556875713","0.0008844612748362124","0.3236280381679535"
"1280","0.12976745173800736","0.0008800622308626771","0.3236280381679535"
"1281","0.1296931649907492","0.0008756848983466625","0.3236280679702759"
"1282","0.1296188117819838","0.0008713293354958296","0.3236280083656311"
"1283","0.1295444268733263","0.0008669953094795346","0.3236280679702759"
"1284","0.12946998206316493","0.0008626826456747949","0.3236280381679535"
"1285","0.1293954878812656","0.0008583912858739495","0.3236280381679535"
"1286","0.12933527549612336","0.0008541212300769985","0.3236280679702759"
"1287","0.12927499893121422","0.0008498722454532981","0.3236280381679535"
"1288","0.12927239679847843","0.0008456444484181702","0.3236280679702759"
"1289","0.12926979571930133","0.0008414374315179884","0.3236280381679535"
"1290","0.1292672140232753","0.0008372512529604137","0.3236280381679535"
"1291","0.129264643532224","0.000833085854537785","0.3236280381679535"
"1292","0.12926208750577645","0.0008289411198347807","0.3236280381679535"
"1293","0.12925954100792297","0.0008248166996054351","0.3236280381679535"
"1294","0.12925701262429357","0.0008207128848880529","0.3236280381679535"
"1295","0.1292544940370135","0.0008166293846443295","0.3236280381679535"
"1296","0.1292519908049144","0.0008125660242512822","0.3236280679702759"
"1297","0.12924949442967773","0.0008085228037089109","0.3236280381679535"
"1298","0.12923180453944952","0.0008044996066018939","0.3236280679702759"
"1299","0.12921413224539718","0.0008004963747225702","0.3236280381679535"
"1300","0.12919648399110883","0.000796512933447957","0.3236280381679535"
"1301","0.12917886741342954","0.0007925492827780545","0.3236280679702759"
"1302","0.129161268833559","0.000788605073466897","0.3236280381679535"
"1303","0.12914369398495182","0.0007846805965527892","0.3236280381679535"
"1304","0.12912614663364366","0.0007807754445821047","0.3236280679702759"
"1305","0.12910861759446562","0.0007768897339701653","0.3236280381679535"
"1306","0.1290911126008723","0.0007730231736786664","0.3236280381679535"
"1307","0.12907363437116146","0.0007691758219152689","0.3236280381679535"
"1308","0.1290712743764743","0.0007653475040569901","0.3236280381679535"
"1309","0.12905375025584362","0.0007615382201038301","0.3236280381679535"
"1310","0.129036264232127","0.0007577477372251451","0.3236280381679535"
"1311","0.12901879679993727","0.0007539759972132742","0.3236280381679535"
"1312","0.1289863155107014","0.0007502230582758784","0.3236280381679535"
"1313","0.12895404672599398","0.0007464887457899749","0.3236280381679535"
"1314","0.1289220002538059","0.000742772885132581","0.3236280381679535"
"1315","0.1288901648891624","0.0007390754180960357","0.3236280381679535"
"1316","0.12885853498009964","0.0007353961700573564","0.3236280381679535"
"1317","0.1288271178433206","0.0007317353156395257","0.3236280679702759"
"1318","0.12878155497019178","0.000728092563804239","0.3236280381679535"
"1319","0.12875071550952272","0.0007244677981361747","0.3236280381679535"
"1320","0.1287200800026767","0.0007208610186353326","0.3236280381679535"
"1321","0.1286896490782965","0.0007172722253017128","0.3236280381679535"
"1322","0.12867338977521287","0.0007137011270970106","0.3236280381679535"
"1323","0.1286571512464434","0.0007101477822288871","0.3236280381679535"
"1324","0.1286409376654774","0.0007066120160743594","0.3236280381679535"
"1325","0.12862475053989328","0.0007030937704257667","0.3236280381679535"
"1326","0.1286085825879127","0.000699592987075448","0.3236280381679535"
"1327","0.1285924392286688","0.0006961096078157425","0.3236280679702759"
"1328","0.12859030019608325","0.0006926433998160064","0.3236280381679535"
