"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"877","0.2846382806414981","0.003014103399967346","0.36101701224534405"
"878","0.2878666475930097","0.004297496126752461","0.362184597047844"
"879","0.2905783271793214","0.006113715583054719","0.3580240786632752"
"880","0.2928112878786597","0.008673809345437091","0.351718722891706"
"881","0.2946183014336684","0.012262366342764223","0.3513857354627948"
"882","0.29588088312472766","0.017253402728387768","0.3512100854427905"
"883","0.2636800328844524","0.0032515527044239168","0.35111080568243946"
"884","0.23098849507698582","0.0019003135093572942","0.3510516604596803"
"885","0.23118718573222044","0.0014661402443071827","0.3455939889823906"
"886","0.2313626477705934","0.0012618012182026561","0.34184914519205073"
"887","0.23149312229754115","0.0011487448569224201","0.3392627224963358"
"888","0.23156349187821493","0.0010805568151146102","0.33746870545519697"
"889","0.23146654868055044","0.0007948575183122702","0.33622075330230583"
"890","0.19857573761641095","0.0006503716984366484","0.33535096667755077"
"891","0.1974208261270199","0.0005755897863454966","0.3347439442225451"
"892","0.19711805791421175","0.0005321300972687924","0.3343199162203673"
"893","0.1992822238050274","0.0005051568361720416","0.33402352885357334"
"894","0.2033254171840612","0.0005902228235340286","0.33381626855690705"
"895","0.20908259294035086","0.0006672834132067366","0.33367128935168267"
"896","0.18625900447637136","0.0007333518211875798","0.3335698542702055"
"897","0.19229104908562117","0.0007873777459268396","0.3334988743533429"
"898","0.16510778589898462","0.0007345814129358346","0.33344920047245336"
"899","0.17089557426589813","0.0006320423568834042","0.3588293548968909"
"900","0.17608924659587766","0.0005753319594187784","0.4054084486366533"
"901","0.14838918030355774","0.0005411356944261306","0.4506137790981131"
"902","0.15296175123675534","0.0005194313326834663","0.48671544429689745"
"903","0.15552677899154135","0.0005052044880243836","0.49792321229113407"
"904","0.15643823865119072","0.0004956810752766803","0.4875778514073304"
"905","0.1560293357282345","0.0004892161649438303","0.4583253487825918"
"906","0.15726767074375217","0.0007088163205964501","0.4390816521426472"
"907","0.15978881933775416","0.0009770062666593156","0.42617462592083377"
"908","0.16339377909092115","0.0010088968920843131","0.4174029932909268"
"909","0.1673564295762836","0.0009899016071440643","0.40628262256427894"
"910","0.1722187947488118","0.0009770062666593156","0.39866883827744853"
"911","0.17667918871448135","0.0014146357022871503","0.38129300158331303"
"912","0.18270071313544856","0.0020379998881052404","0.3740595742314069"
"913","0.18946879283185733","0.0029245910532240266","0.36892413121759343"
"914","0.19685708064045274","0.00418303416474311","0.36529405959697675"
"915","0.20591972465759362","0.005964329492118383","0.3751042808466329"
"916","0.21223046575657367","0.0028851888172496958","0.37711039094982557"
"917","0.21907515767939895","0.0018055362112414553","0.37358584868972466"
"918","0.22519580539999157","0.001425431264161766","0.371046197421199"
"919","0.23050272123180543","0.0012403499070346054","0.36217248278974556"
"920","0.2353695124420377","0.0011361767581417183","0.35590985630057465"
"921","0.2405629254519456","0.0010727235060318623","0.3515010402370669"
"922","0.2449866617643235","0.0010321980038941","0.34364386582787565"
"923","0.2499186603581664","0.001005527329282751","0.3381601914385297"
"924","0.2556059641778473","0.0009876265161003902","0.3390725367322846"
"925","0.2606797250100561","0.0009754528640336268","0.3349709277248331"
"926","0.2655245242085146","0.0014123903677172344","0.3333333333333333"
"927","0.2690146119425273","0.0020347718642309627","0.3333333333333333"
"928","0.23907779589071998","0.0029199715897423764","0.3333333333333333"
"929","0.24087931829725737","0.0019002455510923433","0.3333333333333333"
"930","0.24263919881339943","0.0014661115079395016","0.3333333333333333"
"931","0.24311751630045358","0.00126178616486143","0.3333333333333333"
"932","0.24387836982822186","0.001148736060091537","0.3333333333333333"
"933","0.24332866842011436","0.001080551339117914","0.3333333333333333"
"934","0.23980318677047094","0.0010372683763482805","0.3333333333333333"
"935","0.23700825180928953","0.0010088945355680831","0.3333333333333333"
"936","0.23369932854856362","0.0009899000163632113","0.3333333333333333"
"937","0.23121457345266266","0.0009770051806213646","0.3333333333333333"
"938","0.19836770308442947","0.0008250519194758699","0.3333333333333333"
"939","0.20048253458062434","0.0006646585261046673","0.3333333333333333"
"940","0.2047117649851269","0.00058349786861454","0.3333333333333333"
"941","0.20985061748040118","0.0005368974542476867","0.3333333333333333"
"942","0.21522188789758806","0.0005081813645513677","0.3333333333333333"
"943","0.22035221830802226","0.0004897086509772236","0.3333333333333333"
"944","0.22504946789081076","0.0005757337918656854","0.3333333333333333"
"945","0.22930217646532194","0.0006544738168314103","0.35753313701430284"
"946","0.23321981543070508","0.0007226033557153485","0.387487532545524"
"947","0.23693372663617313","0.0007357484735843673","0.412544974339184"
"948","0.23930135507665792","0.0007892942835256986","0.41963698662315624"
"949","0.24109889349371008","0.0008313543747378771","0.41628146111847136"
"950","0.24277749558715503","0.0008634050289262109","0.4065051036051663"
"951","0.24589152498100883","0.0008872682394741804","0.40589020989764146"
"952","0.2500129587412388","0.0009047304494848332","0.4109234954020639"
"953","0.2547881193023054","0.0009173473741794292","0.419575736485444"
"954","0.25989211898915404","0.0009263800349932953","0.4305679250876997"
"955","0.26453289682658304","0.0009328041947789607","0.4379013793281719"
"956","0.23771247138276128","0.0009373517705114039","0.4428508577768904"
"957","0.24082352862215411","0.001358109035485984","0.4462233163494274"
"958","0.24332797625301367","0.001615215896334563","0.44355747986900423"
"959","0.24591518139308027","0.0013517078978475254","0.44170002825094884"
"960","0.24865742103080715","0.0012060750578983062","0.4404040063095339"
"961","0.25110436129789016","0.0008414577084421235","0.4344924048269085"
"962","0.25348581712771723","0.0006888387028581227","0.42527587294921926"
"963","0.2552198208034255","0.0006089891454562809","0.4071631812881822"
"964","0.2571568686696348","0.0005623182023932467","0.38940500136424444"
"965","0.2601967879727557","0.0005332547217355547","0.38205472614590713"
"966","0.2634346122283947","0.0006173562578070184","0.376907816090306"
"967","0.26557071968991497","0.0006916637356083038","0.3615685934272619"
"968","0.2680878971597608","0.0007539848822103672","0.3507732861041523"
"969","0.27090069047979826","0.0008040180673593448","0.34319113145983543"
"970","0.2727683072725391","0.0008427986825156718","0.3333333333333333"
"971","0.2744587353289908","0.0012179270945333902","0.3333333333333333"
"972","0.2771338034220262","0.0017524401388931815","0.3333333333333333"
"973","0.280778031945303","0.0025131086862311713","0.3333333333333333"
"974","0.28459582892474017","0.0035937825064515463","0.3333333333333333"
"975","0.2862259539668269","0.005125438401967245","0.3333333333333333"
"976","0.28660253529400687","0.0072890160945852465","0.3333333333333333"
"977","0.2885413469078714","0.010330833504620556","0.3333333333333333"
"978","0.29026242900183513","0.01457913445003646","0.3333333333333333"
"979","0.29144181484296044","0.020457861623959996","0.3333333333333333"
"980","0.29395614777559026","0.028489551052155684","0.3333333333333333"
"981","0.29582370281491654","0.03927338832755764","0.3333333333333333"
"982","0.2966282701206933","0.05341904346356225","0.3333333333333333"
"983","0.29837418986745845","0.07141810762606138","0.3333333333333333"
"984","0.29892827706371916","0.09345348966167552","0.3333333333333333"
"985","0.3007425691794577","0.1191908836773138","0.3333333333333333"
"986","0.30465735729173854","0.1476513802113707","0.3333333333333333"
"987","0.27412160028282606","0.0032515529025956835","0.3333333333333333"
"988","0.2752658942376286","0.0019003135577443139","0.3333333333333333"
"989","0.25410697477887845","0.0014661402647674598","0.3333333333333333"
"990","0.2533528357726508","0.0012618012289205473","0.3333333333333333"
"991","0.2528635445976299","0.0011487448631856856","0.3333333333333333"
"992","0.25252447330946415","0.0010805568190134626","0.3333333333333333"
"993","0.2509465950899967","0.0010372719236151917","0.3333333333333333"
"994","0.25010942704778694","0.0010088968904745455","0.3333333333333333"
"995","0.24949928858962447","0.0009899016060573803","0.3333333333333333"
"996","0.24765812268413429","0.0009770062659174288","0.3333333333333333"
"997","0.24804528434660783","0.0009898275554169845","0.3333333333333333"
"998","0.24859255738781924","0.000976955762325924","0.3333333333333333"
"999","0.2488224891994905","0.0014145618890938243","0.3333333333333333"
"1000","0.24736626058581238","0.0020378929514828477","0.3333333333333333"
"1001","0.2467049223094666","0.0029244372016243407","0.3333333333333333"
"1002","0.24840353737900145","0.004182814141951355","0.3333333333333333"
"1003","0.24990994251797463","0.005964016668341889","0.3333333333333333"
"1004","0.2529491397876416","0.008475447168155077","0.3333333333333333"
"1005","0.2568567368077009","0.011997114086251995","0.3333333333333333"
"1006","0.2599586777379202","0.0027493281230614405","0.3333333333333333"
"1007","0.26273169793504625","0.0017682783109168841","0.3333333333333333"
"1008","0.2663078762814607","0.0014093402901157832","0.3333333333333333"
"1009","0.2695706061289568","0.0012319031260266918","0.3333333333333333"
"1010","0.27279172591868717","0.001131253143804763","0.3333333333333333"
"1011","0.2755535013570557","0.0008066459942455836","0.3333333333333333"
"1012","0.27658121511945544","0.0006692390214207042","0.3333333333333333"
"1013","0.24640543893285702","0.000596953383425374","0.3333333333333333"
"1014","0.24909707657108754","0.0005545683020014901","0.3333333333333333"
"1015","0.2520174706955371","0.0005281204840400183","0.3333333333333333"
"1016","0.2536667988843321","0.0006130932790998759","0.3333333333333333"
"1017","0.2542074705329622","0.0006277459904172152","0.3333333333333333"
"1018","0.2537708685225769","0.0005756484085080977","0.3333333333333333"
"1019","0.2521157516988024","0.0005426227969345737","0.3333333333333333"
"1020","0.25122739096988267","0.0005209945667607939","0.3333333333333333"
"1021","0.2519937725313577","0.0005065260914536311","0.3333333333333333"
"1022","0.25398499944541686","0.0004967088131646899","0.3333333333333333"
"1023","0.2537096314661992","0.0007164121173361186","0.3333333333333333"
"1024","0.25217311462641767","0.0010297789135137554","0.3333333333333333"
"1025","0.2511976815540212","0.001476427579859422","0.3333333333333333"
"1026","0.25179339564881725","0.0021124212701322926","0.3333333333333333"
"1027","0.25347777786996833","0.00301676845763876","0.3333333333333333"
"1028","0.25488513695043563","0.004300161026968519","0.3333333333333333"
"1029","0.25656226971806856","0.006116375504208283","0.3333333333333333"
"1030","0.2592395023722744","0.008676458875272016","0.3333333333333333"
"1031","0.2604726724786524","0.01226499884388735","0.3333333333333333"
"1032","0.26093844412794337","0.017256009605554713","0.3333333333333333"
"1033","0.2640634104711058","0.02412269931828924","0.3333333333333333"
"1034","0.2689688959479839","0.033430282637532185","0.3333333333333333"
"1035","0.27365028482607945","0.045794891671617016","0.3333333333333333"
"1036","0.27869389965046587","0.06178838015396301","0.3333333333333333"
"1037","0.28406892959682783","0.08177707228073064","0.3333333333333333"
"1038","0.290522213190071","0.10571326899422417","0.3333333333333333"
"1039","0.264506546774956","0.003251553092996394","0.3333333333333333"
"1040","0.27067515359497635","0.0019003136042338967","0.3333333333333333"
"1041","0.27787123306168426","0.0014661402844254158","0.3333333333333333"
"1042","0.28334662196308036","0.0012618012392181484","0.3333333333333333"
"1043","0.28615820496498257","0.0011487448692033475","0.3333333333333333"
"1044","0.28855448649634796","0.001080556822759424","0.3333333333333333"
"1045","0.2909694605953729","0.0010372719260400404","0.3333333333333333"
"1046","0.2928142510876342","0.0010088968920843177","0.3333333333333333"
"1047","0.2934906006426228","0.0009899016071440664","0.3333333333333333"
"1048","0.29399482638251395","0.0009770062666593156","0.3333333333333333"
"1049","0.2936512178625633","0.0014146357022871503","0.3333333333333333"
"1050","0.29341882790346313","0.0020379998881052404","0.3333333333333333"
"1051","0.29204538827792015","0.0029245910532240266","0.3333333333333333"
"1052","0.2923794798321158","0.00418303416474311","0.3333333333333333"
"1053","0.29395986324073886","0.005964329492118383","0.3333333333333333"
"1054","0.2947722775458478","0.008475889106997337","0.3333333333333333"
"1055","0.29508273719102507","0.011997733657008335","0.3333333333333333"
"1056","0.2959657331180464","0.016898514404691558","0.3333333333333333"
"1057","0.2976866491430793","0.023645858514984366","0.3333333333333333"
"1058","0.2993141833046554","0.03280053159517544","0.3333333333333333"
"1059","0.3017319677177912","0.044977793778894055","0.3333333333333333"
"1060","0.3041149549843696","0.0607557233521683","0.3333333333333333"
"1061","0.30663843002659735","0.08051758461269155","0.3333333333333333"
"1062","0.3093864638392195","0.1042446133248197","0.3333333333333333"
"1063","0.3112207808820498","0.13132805876633238","0.3333333333333333"
"1064","0.31286574333484884","0.16051519556013946","0.3333333333333333"
"1065","0.31491423160959503","0.19008341258541653","0.3333333333333333"
"1066","0.31592041668471765","0.2182195827371162","0.3333333333333333"
"1067","0.3171646463538219","0.24344216635548765","0.3333333333333333"
"1068","0.31763834026607773","0.24486588451788904","0.3333333333333333"
"1069","0.31734628306453433","0.2245467611008469","0.3333333333333333"
"1070","0.31630927696044236","0.20057349949869963","0.3333333333333333"
"1071","0.31554907346740685","0.18264252040219014","0.3333333333333333"
"1072","0.3139642138009066","0.15912414360814592","0.3333333333333333"
"1073","0.3130158707007756","0.1440393308939765","0.3333333333333333"
"1074","0.31227117912369334","0.13255106573676215","0.3333333333333333"
"1075","0.31044630034227716","0.11141199157150478","0.3333333333333333"
"1076","0.3109979330659134","0.11487421577548966","0.3333333333333333"
"1077","0.3103733465713349","0.10717503709571277","0.3333333333333333"
"1078","0.3121721952679214","0.12413853302894372","0.3333333333333333"
"1079","0.31636810102222135","0.16537630124857225","0.3333333333333333"
"1080","0.32297906328891507","0.23097914884886486","0.3333333333333333"
"1081","0.3298474059398387","0.29930691087681566","0.3333333333333333"
"1082","0.3360031486181526","0.3327500413690739","0.36061491926052075"
"1083","0.34101385934728523","0.33292481453344014","0.41054721105222963"
"1084","0.34488324075318644","0.3330472650113062","0.44911854499955883"
"1085","0.3478080662469883","0.333133033946222","0.4782810102585195"
"1086","0.34754778043516876","0.3331930984862403","0.4756180730795783"
"1087","0.346910682103544","0.33323515655136443","0.4692050215337452"
"1088","0.3449067091795293","0.33326460351415954","0.44913583821575453"
"1089","0.3409716532959905","0.3332852194841604","0.40976465842965865"
"1090","0.3365943970207099","0.3332996521805587","0.36597765949361427"
"1091","0.3343301097901894","0.33330975581193145","0.34332468111676595"
"1092","0.3321535546707055","0.32155205530685094","0.3333333333333333"
"1093","0.32992850715039596","0.29929662769523496","0.3333333333333333"
"1094","0.3287913014444821","0.2879211038622648","0.3333333333333333"
"1095","0.3271343446851794","0.27134910948469343","0.3333333333333333"
"1096","0.3250044363833576","0.25004832769640223","0.3333333333333333"
"1097","0.32339181740057577","0.23392094871891508","0.3333333333333333"
"1098","0.32220075090038014","0.2220094513076868","0.3333333333333333"
"1099","0.32305892694405397","0.23059062905482075","0.3333333333333333"
"1100","0.32505231418736363","0.25052409360442696","0.3333333333333333"
"1101","0.3260811159672773","0.2608118258842058","0.3333333333333333"
"1102","0.3277629412317038","0.27762987866507366","0.3333333333333333"
"1103","0.32980381123509395","0.2980384387941834","0.3333333333333333"
"1104","0.330722594396041","0.3072261724703044","0.3333333333333333"
"1105","0.3320990617332513","0.3209907772886823","0.3333333333333333"
"1106","0.3329842514838273","0.3298426268069419","0.3333333333333333"
"1107","0.33285173790159256","0.32851745739345883","0.3333333333333333"
"1108","0.332759019069893","0.3275902455626892","0.3333333333333333"
"1109","0.33149243835037173","0.31492442190780745","0.3333333333333333"
"1110","0.3306034949757045","0.30603497663973644","0.3333333333333333"
"1111","0.32998025368125977","0.2998025556301366","0.3333333333333333"
"1112","0.32954356097410153","0.2954356229131943","0.3333333333333333"
"1113","0.3280223870126205","0.2802238793464834","0.3333333333333333"
"1114","0.32695373522651294","0.26953735871897866","0.3333333333333333"
"1115","0.3262040356608461","0.2620403611258355","0.3333333333333333"
"1116","0.32567852164593397","0.25678521962100853","0.3333333333333333"
"1117","0.3265345392971729","0.2653453951850202","0.3333333333333333"
"1118","0.3271325134032695","0.27132513558182636","0.3333333333333333"
"1119","0.3287668060367682","0.287668061452","0.3333333333333333"
"1120","0.3294545628837682","0.29454562959658104","0.3333333333333333"
"1121","0.3299216015723491","0.2992160162546712","0.3333333333333333"
"1122","0.330703970094106","0.30703970131286207","0.3333333333333333"
"1123","0.332443561094537","0.32443561120540876","0.3333333333333333"
"1124","0.3336601155531999","0.33333333315125674","0.33660115571407556"
"1125","0.3333271379567715","0.33327137969502063","0.3333333333333333"
"1126","0.33379284385067554","0.3333333332442688","0.3379284385958198"
"1127","0.33294061234130495","0.32940612347522197","0.3333333333333333"
"1128","0.33282608854623275","0.32826088550574933","0.3333333333333333"
"1129","0.33226577629841947","0.3226577630145407","0.3333333333333333"
"1130","0.33187484089301617","0.31874840895137935","0.3333333333333333"
"1131","0.33207716493233985","0.32077164933795504","0.3333333333333333"
"1132","0.3317433038611351","0.3174330386214665","0.3333333333333333"
"1133","0.3315100209387569","0.31510020939447736","0.3333333333333333"
"1134","0.3313469390455411","0.31346939046009853","0.3333333333333333"
"1135","0.3328813113317447","0.32881311332065477","0.3333333333333333"
"1136","0.33444821845044076","0.3333333333313596","0.3444821845063816"
"1137","0.33623639175285047","0.33333333333209975","0.36236391752973807"
"1138","0.3369736579113297","0.33333333333234644","0.3697365791142841"
"1139","0.33747663626341684","0.3333333333325932","0.3747663626349087"
"1140","0.3378224713626231","0.3333333333328399","0.3782247136267245"
"1141","0.33754267469686694","0.3333333333330866","0.375426746968916"
"1142","0.3373415655938484","0.3333333333333333","0.373415655938484"
"1143","0.3371982797277415","0.3333333333333333","0.3719827972774154"
"1144","0.3370967719829584","0.3333333333333333","0.37096771982958415"
"1145","0.3364988419099858","0.3333333333333333","0.3649884190998581"
"1146","0.33497931281955917","0.3333333333333333","0.3497931281955919"
"1147","0.33443606795757697","0.3333333333333333","0.3443606795757695"
"1148","0.3345639460589448","0.3333333333333333","0.3456394605894477"
"1149","0.3351557382854468","0.3333333333333333","0.3515573828544682"
"1150","0.3360683028838707","0.3333333333333333","0.3606830288387068"
"1151","0.33669940598367576","0.3333333333333333","0.36699405983675765"
"1152","0.3371369844278952","0.3333333333333333","0.37136984427895203"
"1153","0.33625696182414877","0.3333333333333333","0.3625696182414874"
"1154","0.33562741550700903","0.3333333333333333","0.35627415507008997"
"1155","0.3344411039246791","0.3333333333333333","0.34441103924679073"
"1156","0.3343428047026117","0.3333333333333333","0.3434280470261168"
"1157","0.3330458886487838","0.33045888648783794","0.3333333333333333"
"1158","0.3316768646138081","0.3167686461380809","0.3333333333333333"
"1159","0.3294953528753853","0.29495352875385283","0.3333333333333333"
"1160","0.3267384496418191","0.2673844964181908","0.3333333333333333"
"1161","0.32395607497905576","0.2395607497905577","0.3333333333333333"
"1162","0.32104536602059125","0.21045366020591258","0.3333333333333333"
"1163","0.31924020044189144","0.19240200441891467","0.3333333333333333"
"1164","0.31681681239085097","0.16816812390850977","0.3333333333333333"
"1165","0.3149883647594854","0.14988364759485376","0.3333333333333333"
"1166","0.31436388935315396","0.14363889353153966","0.3333333333333333"
"1167","0.31600806554545097","0.16008065545450964","0.3333333333333333"
"1168","0.3182966466739687","0.1829664667396867","0.3333333333333333"
"1169","0.32292522741074176","0.2292522741074174","0.3333333333333333"
"1170","0.2931258337128888","0.003251553092996394","0.3333333333333333"
"1171","0.29674173580010443","0.0019003136042338967","0.3333333333333333"
"1172","0.30045386099407323","0.0014661402844254158","0.33640580298964007"
"1173","0.30385870231429324","0.0012618012392181484","0.37065855523704777"
"1174","0.2745967649985381","0.0011487448692033475","0.4082340186898475"
"1175","0.2783626352674145","0.001080556822759424","0.44731214891381815"
"1176","0.2789701355494655","0.0010372719260400404","0.45386460995085587"
"1177","0.277646868205106","0.0010088968920843177","0.4408646505864244"
"1178","0.27462163037404635","0.0009899016071440664","0.4107443239307828"
"1179","0.27121927600852824","0.0009770062666593156","0.37680186366252993"
"1180","0.26964095368535823","0.0010372719260400404","0.3606242958919217"
"1181","0.26788852347392156","0.0010088968920843177","0.34250500462569294"
"1182","0.2671974979446159","0.0009899016071440664","0.33472715345245746"
"1183","0.2659365220871553","0.0009770062666593156","0.3333333333333333"
"1184","0.2646762355815189","0.0014146357022871503","0.3333333333333333"
"1185","0.2622132662601073","0.0020379998881052404","0.3333333333333333"
"1186","0.26073192283181446","0.0029245910532240266","0.3333333333333333"
"1187","0.25871460251368794","0.00418303416474311","0.3333333333333333"
"1188","0.2586665302391111","0.005964329492118383","0.3333333333333333"
"1189","0.2595758656653154","0.008475889106997337","0.3333333333333333"
"1190","0.2606060080680408","0.011997733657008335","0.3333333333333333"
"1191","0.2635587694220245","0.016898514404691558","0.3333333333333333"
"1192","0.26643893199725965","0.023645858514984366","0.3333333333333333"
"1193","0.27109001742002553","0.03280053159517544","0.3333333333333333"
"1194","0.2629730531451185","0.0016211508803167952","0.3333333333333333"
"1195","0.26512059682711175","0.0009497967767695145","0.3333333333333333"
"1196","0.26751500070185846","0.0007333849879277366","0.3333333333333333"
"1197","0.2713665223720513","0.0006314155066363408","0.3333333333333333"
"1198","0.27392452216490604","0.0005749656027452203","0.3333333333333333"
"1199","0.2763012546958897","0.0005409076227859296","0.3333333333333333"
"1200","0.28048543355610334","0.0005192836896480727","0.3333333333333333"
"1201","0.2825465530575013","0.0005051064699078991","0.3333333333333333"
"1202","0.28498738200168344","0.0004956149061243872","0.3333333333333333"
"1203","0.286632503336361","0.0004891709901039308","0.3333333333333333"
"1204","0.2884853002151834","0.0007087518602097021","0.3333333333333333"
"1205","0.29110485980074147","0.001022024635993968","0.3333333333333333"
"1206","0.2587091969700896","0.0014685963113261632","0.3333333333333333"
"1207","0.2597013791993604","0.0009528729382283808","0.3333333333333333"
"1208","0.26167697140981033","0.0007346858710406041","0.3333333333333333"
"1209","0.26314913507909515","0.0006320969907584427","0.3333333333333333"
"1210","0.2626335142508296","0.00057536385401451","0.3333333333333333"
"1211","0.26405049895930743","0.0005411555353385381","0.3333333333333333"
"1212","0.26476342709534506","0.0005194441703025202","0.3333333333333333"
"1213","0.26550788462190367","0.0005052130077922615","0.3333333333333333"
"1214","0.2663650941002439","0.0004956868253496138","0.3333333333333333"
"1215","0.267414637289475","0.0004892200899701725","0.3333333333333333"
"1216","0.269922851359716","0.0007088219383744584","0.3333333333333333"
"1217","0.2707583520773349","0.0007705634629033832","0.3333333333333333"
"1218","0.2710763928638933","0.0008184518808410777","0.3333333333333333"
"1219","0.271599304401547","0.0008545439420096756","0.3333333333333333"
"1220","0.27416449306322066","0.0008811774517640974","0.3333333333333333"
"1221","0.27653712321245727","0.0009005328994312782","0.3333333333333333"
"1222","0.2795442563693725","0.0009144456313582653","0.3333333333333333"
"1223","0.281640550011741","0.0009243682619477374","0.3333333333333333"
"1224","0.2824323828179069","0.0009314060368412216","0.3333333333333333"
"1225","0.28249274602232993","0.0009363781972160242","0.3333333333333333"
"1226","0.28305581926845214","0.0009398813449279014","0.3333333333333333"
"1227","0.2839094583576105","0.001360985136356041","0.3333333333333333"
"1228","0.28489647912583016","0.001960877241574456","0.3333333333333333"
"1229","0.2876859725119524","0.00281422797073617","0.3333333333333333"
"1230","0.28981750081393143","0.004025782888490736","0.3333333333333333"
"1231","0.29145691227080567","0.0057413024845299684","0.3333333333333333"
"1232","0.2908650908887712","0.008161305583415995","0.3333333333333333"
"1233","0.29170045671215883","0.011557103501779438","0.3333333333333333"
"1234","0.29353139420215646","0.016287035895180664","0.3333333333333333"
"1235","0.29601961151624906","0.022807837638114795","0.3333333333333333"
"1236","0.2962915405271561","0.03167125857727513","0.3333333333333333"
"1237","0.2983362468565097","0.04348995679612395","0.3333333333333333"
"1238","0.30043497985530143","0.05885249631249808","0.3333333333333333"
"1239","0.300860557769089","0.07817284926379053","0.3333333333333333"
"1240","0.30136829599248766","0.10148629960668737","0.3333333333333333"
"1241","0.30191241067693614","0.12825432389497918","0.3333333333333333"
"1242","0.30493641705627234","0.15729025133239316","0.3333333333333333"
"1243","0.30701507019263174","0.186906901384794","0.3333333333333333"
"1244","0.30951916107331134","0.21334171015586365","0.3333333333333333"
"1245","0.3121299778531535","0.21382716754847744","0.3333333333333333"
"1246","0.31575392354101833","0.22818211312255293","0.3333333333333333"
"1247","0.3182111085383733","0.23491337190275424","0.3333333333333333"
"1248","0.3211482637013452","0.2502857236544714","0.3333333333333333"
"1249","0.32426306936516525","0.2707744196184182","0.3333333333333333"
"1250","0.32642475493977696","0.2844594573172181","0.3333333333333333"
"1251","0.3288270141748835","0.30268027921875534","0.3333333333333333"
"1252","0.3304568314893608","0.31478778473056707","0.3333333333333333"
"1253","0.3323730938278115","0.32611726568018207","0.3333333333333333"
"1254","0.3319694730965924","0.32478171300512654","0.3333333333333333"
"1255","0.33121004616833855","0.3156777069280183","0.3333333333333333"
"1256","0.3311397779540928","0.3139099293728333","0.3333333333333333"
"1257","0.3315593393787629","0.3173558787371423","0.3333333333333333"
"1258","0.3318537346104908","0.3197730433217893","0.3333333333333333"
"1259","0.33253121383860806","0.326178088328738","0.3333333333333333"
"1260","0.332534809348505","0.32595473066298364","0.3333333333333333"
"1261","0.33133542272931005","0.31377910501121237","0.3333333333333333"
"1262","0.3300379810861368","0.30067733889908677","0.3333333333333333"
"1263","0.296129183371758","0.003251553092996394","0.3333333333333333"
"1264","0.2965536666472019","0.0019003136042338967","0.3333333333333333"
"1265","0.29689646365805406","0.0014661402844254158","0.3333333333333333"
"1266","0.2955132933968272","0.0012618012392181484","0.3333333333333333"
"1267","0.29411133364945746","0.0011487448692033475","0.3333333333333333"
"1268","0.2924431624495925","0.001080556822759424","0.3333333333333333"
"1269","0.29013853070044493","0.0010372719260400404","0.3333333333333333"
"1270","0.2900730803226032","0.0010088968920843177","0.3333333333333333"
"1271","0.2915987266235759","0.0009899016071440664","0.3333333333333333"
"1272","0.2931098761858297","0.0009770062666593156","0.3333333333333333"
"1273","0.2942309078762063","0.0014146357022871503","0.3333333333333333"
"1274","0.29497512485006344","0.0012344543899681457","0.3333333333333333"
"1275","0.29550216378276845","0.0011326429284705098","0.3333333333333333"
"1276","0.29711079533557017","0.001070487403234566","0.3333333333333333"
"1277","0.29700379169393804","0.0010307346962948368","0.3333333333333333"
"1278","0.2977142268522561","0.0010045487201720761","0.3333333333333333"
"1279","0.2989456000793276","0.0009869625683189768","0.3333333333333333"
"1280","0.2981133349370964","0.0009749980078155662","0.3333333333333333"
"1281","0.2970572250239234","0.0009667861550665119","0.3333333333333333"
"1282","0.29631711521883697","0.0009611158964991586","0.3333333333333333"
"1283","0.29626885362764377","0.0009571842886775226","0.3333333333333333"
"1284","0.29560284851207735","0.0013863808350888438","0.3333333333333333"
"1285","0.29515587387167436","0.001997777738605613","0.3333333333333333"
"1286","0.29488119391612505","0.002867429405843423","0.3333333333333333"
"1287","0.29591320937966353","0.004101985688570259","0.3333333333333333"
"1288","0.29672578080947953","0.005849781184876673","0.3333333333333333"
"1289","0.29741951711444503","0.008314724505970426","0.3333333333333333"
"1290","0.29971823853408674","0.011772416050945794","0.3333333333333333"
"1291","0.3015774441148541","0.016586285551749038","0.3333333333333333"
"1292","0.3027194672116259","0.02321846791214813","0.3373095442481253"
"1293","0.3034573489144454","0.03222523034775516","0.33568159682750864"
"1294","0.30567553631629607","0.04422064968565132","0.3458680500983829"
"1295","0.30792854681551785","0.05978832778491221","0.35283047600447476"
"1296","0.310361820967482","0.07932734280364877","0.3576242018150678"
"1297","0.31304545961611036","0.10284651118443021","0.3609414194367593"
"1298","0.315968423233373","0.12977263870289726","0.363244927752671"
"1299","0.3179278085888101","0.1588861004770993","0.353725319295992"
"1300","0.3197071663582235","0.1884815948750186","0.3419234024264136"
"1301","0.3217117759266547","0.2167394525645109","0.33371164030527584"
"1302","0.3236808425666923","0.2421508660060711","0.3333333333333333"
"1303","0.32544678740389144","0.2638002868367598","0.3333333333333333"
"1304","0.3258328899178864","0.2814114287807806","0.3333333333333333"
"1305","0.325630986807054","0.2944365846402488","0.3333333333333333"
"1306","0.3260176534403972","0.28781342733603443","0.3333333333333333"
"1307","0.3256121779995821","0.2759609958842102","0.3333333333333333"
"1308","0.3245411062807144","0.259550947866565","0.3333333333333333"
"1309","0.324118003591966","0.2512055195910708","0.3333333333333333"
"1310","0.3228718749349348","0.2358004762985722","0.3333333333333333"
