"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"871","0.1610986215718775","0.00005818751155402611","0.3333333333333333"
"872","0.16210533860478984","0.00005818751155402611","0.33333333333333337"
"873","0.16386911931892506","0.00005818751155402611","0.3333333333333333"
"874","0.16899263407334356","0.00005818751155402611","0.3333333333333333"
"875","0.1738205400560176","0.00005818751155402611","0.3333333333333333"
"876","0.18403173828809105","0.00005818751155402611","0.33333333333333337"
"877","0.187146450982321","0.00005818751155402611","0.33333333333333337"
"878","0.19328095405227938","0.00005818751155402611","0.337282694139536"
"879","0.198829778794116","0.00005818751155402611","0.3441187061291922"
"880","0.20338972757763513","0.00005818751155402611","0.34753247869502774"
"881","0.20610326414085217","0.00005818751155402611","0.34923823897413564"
"882","0.20587259725239898","0.00005818751155402611","0.3412894158461318"
"883","0.20679680399596231","0.00005818751155402611","0.3461128469960927"
"884","0.17473620895538738","0.00005818751155402611","0.34852726772115367"
"885","0.1754016431606603","0.00005818751155402611","0.34973506613563177"
"886","0.1748959445248522","0.00005818751155402611","0.33333333333333337"
"887","0.1762259873137514","0.00005818751155402611","0.33333333333333337"
"888","0.1791668415568732","0.00005818751155402611","0.33333333333333337"
"889","0.1832483047576508","0.00005818751155402611","0.33333333333333337"
"890","0.18569753120758375","0.00005818751155402611","0.33333333333333337"
"891","0.1872784603748545","0.00005818751155402611","0.33333333333333337"
"892","0.1894546607398698","0.00005818751155402611","0.33333333333333337"
"893","0.18996915686270305","0.00005818751155402611","0.33333333333333337"
"894","0.1900987014552336","0.00005818751155402611","0.33333333333333337"
"895","0.1882490635359352","0.00005818751155402611","0.33333333333333337"
"896","0.1890120743664253","0.00005818751155402611","0.33333333333333337"
"897","0.18936647221708372","0.00005818751155402611","0.33333333333333337"
"898","0.1897524854586369","0.00005818751155402611","0.33333333333333337"
"899","0.19048507564870354","0.00005818751155402611","0.33333333333333337"
"900","0.19332642449104717","0.00005818751155402611","0.33333333333333337"
"901","0.1986403083890948","0.00005818751155402611","0.34138496048114325"
"902","0.20486806188852708","0.00005818751155402611","0.3374136450645172"
"903","0.20552462697678528","0.00005818751155402611","0.3353867039901864"
"904","0.20662138366318078","0.00005818751155402611","0.33436327106754565"
"905","0.20913019610456796","0.00005818751155402611","0.33384910888676456"
"906","0.2070286107304947","0.00005818751155402611","0.3335914219795447"
"907","0.20608408572082185","0.00005818751155402611","0.333462427773541"
"908","0.20576369154736698","0.00005818751155402611","0.333397893070178"
"909","0.2067152406889698","0.00005818751155402611","0.333365616329374"
"910","0.20770997076184963","0.00005818751155402611","0.3333494756130624"
"911","0.2073175740134403","0.00005818751155402611","0.33334140466860057"
"912","0.20677515698243223","0.00005818751155402611","0.33333736904981454"
"913","0.20850247837766056","0.00005818751155402611","0.33333535120378543"
"914","0.21148027082590154","0.00005818751155402611","0.33333434227161224"
"915","0.21354156751930736","0.00005818751155402611","0.333333837803236"
"916","0.21874249163305443","0.00005818751155402611","0.3333335855684755"
"917","0.19027760990377934","0.00005818751155402611","0.33333345945095205"
"918","0.19012999470341468","0.00005818751155402611","0.33333339639215465"
"919","0.18834950773826611","0.00005818751155402611","0.333333364862747"
"920","0.18620174090100908","0.00005818751155402611","0.3333333490980409"
"921","0.1868513371174305","0.00005818751155402611","0.3333333412156873"
"922","0.18995627014150723","0.00005818751155402611","0.33333333727451037"
"923","0.18958020246109877","0.00005818751155402611","0.34213175797816725"
"924","0.18433759133364253","0.00005818751155402611","0.34653654642654586"
"925","0.18181098930712536","0.00005818751155402611","0.3333333333333333"
"926","0.1787943491404596","0.00005818751155402611","0.3333333333333333"
"927","0.17453707953297296","0.00005818751155402611","0.3333333333333333"
"928","0.17024520145430602","0.00005818751155402611","0.3333333333333333"
"929","0.16600381523178953","0.00005818751155402611","0.3333333333333333"
"930","0.16331576897648314","0.00005818751155402611","0.3333333333333333"
"931","0.16146737070997944","0.00005818751155402611","0.3333333333333333"
"932","0.16016865077034317","0.00005818751155402611","0.3333333333333333"
"933","0.16118260968220774","0.00005818751155402611","0.3333333333333333"
"934","0.16560630946053082","0.00005818751155402611","0.3333333333333333"
"935","0.1686136337386983","0.00005818751155402611","0.3333333333333333"
"936","0.16945543577043112","0.00005818751155402611","0.3333333333333333"
"937","0.1377083114275754","0.00005818751155402611","0.3333333333333333"
"938","0.1351910241356383","0.00005818751155402611","0.3333333333333333"
"939","0.13560869242315757","0.00005818751155402611","0.3333333333333333"
"940","0.13618889866500966","0.00005818751155402611","0.3333333333333333"
"941","0.1357615475315823","0.00005818751155402611","0.3333333333333333"
"942","0.1356607988035875","0.00005818751155402611","0.3333333333333333"
"943","0.13591451210880096","0.00005818751155402611","0.3333333333333333"
"944","0.13877231960554925","0.00005818751155402611","0.3546271181133663"
"945","0.14068525156419096","0.00005818751155402611","0.359158560690129"
"946","0.14318597152331586","0.00005818751155402611","0.3586317837217004"
"947","0.1469718774956974","0.00005818751155402611","0.35686862799460706"
"948","0.1188002778341491","0.00005818751155402611","0.35501454634964813"
"949","0.1240819568528867","0.00005818751155402611","0.35337698456877537"
"950","0.12889729616542134","0.00005818751155402611","0.35272382222918053"
"951","0.13574610218231037","0.00005818751155402611","0.3524301682522625"
"952","0.13964289410088068","0.00005818751155402611","0.3715820903952832"
"953","0.14341327736382126","0.00005818751155402611","0.3809600710669644"
"954","0.14712626234457554","0.00005818751155402611","0.37576806148015285"
"955","0.15269082954705404","0.00005818751155402611","0.3745432922859649"
"956","0.15625318339181585","0.00005650187006884705","0.37389889730764325"
"957","0.12848427233204932","0.00005566484483971923","0.3735681849550336"
"958","0.13227394315150875","0.000055247883380199","0.3536378900943026"
"959","0.139890874810851","0.000055039802979010174","0.3435321521475462"
"960","0.14580793480711032","0.00005493586441215069","0.34864390650767785"
"961","0.15085132997648243","0.000054883920730093245","0.34130098014833016"
"962","0.15327321110504527","0.00005485795531346121","0.3333333333333333"
"963","0.15530030504259723","0.000054844974214247073","0.3333333333333333"
"964","0.15634774063096635","0.000054838484067290564","0.3333333333333333"
"965","0.15460959719606476","0.000054835239094521816","0.3333333333333333"
"966","0.154869998906811","0.0000565035088177313","0.3333333333333333"
"967","0.1538900430905279","0.00005734366097346021","0.3333333333333333"
"968","0.1556499063839764","0.0000577651388848271","0.3333333333333333"
"969","0.15510455648273289","0.000057976215255041705","0.3333333333333333"
"970","0.14936682592015352","0.00005808183614938633","0.3333333333333333"
"971","0.14607521853320016","0.00005813466706746886","0.3333333333333333"
"972","0.14181866905561796","0.00005816108761838531","0.3333333333333333"
"973","0.14052691881527074","0.000058174299163577526","0.3333333333333333"
"974","0.15499737647116096","0.00005818090525320258","0.46072172167862563"
"975","0.1589617948774249","0.000058184208377221765","0.4453462665428901"
"976","0.1300290284294908","0.0000581858599590267","0.42283577182542875"
"977","0.13479072683538157","0.00005818668575487721","0.40639783372794636"
"978","0.1398952494932831","0.000058187098654039375","0.3949628625470411"
"979","0.14396665773589215","0.000058187305103929673","0.3868642732143922"
"980","0.1501034929485347","0.00005818740832895212","0.38096360414649943"
"981","0.15591122320437473","0.00005818745994148268","0.3765424818467158"
"982","0.16492369477062957","0.00005818748574775278","0.37314564856927007"
"983","0.17351435512099492","0.000058187498650889044","0.3717517870187378"
"984","0.17922121786346745","0.000058187505102457476","0.3516736123138642"
"985","0.18439862258625456","0.00005818750832824177","0.3425925379139477"
"986","0.18821747440361264","0.00005818750994113393","0.33815218954953136"
"987","0.19069750686696735","0.00005818751074758002","0.33579565873454864"
"988","0.19133326400928324","0.000058187511150803064","0.3332804115696439"
"989","0.193894077438804","0.00005818751135241459","0.3333068703509104"
"990","0.19605153262311165","0.00005818751145322035","0.33332010131713063"
"991","0.19803406391834186","0.00005818751150362323","0.33332671719366797"
"992","0.20100735349548113","0.00005818751152882467","0.33333002523067035"
"993","0.2047064162281819","0.00005818751154142539","0.33333167927404084"
"994","0.20777219379903725","0.000058187511547725746","0.33333250630163513"
"995","0.21058831603186978","0.00005818751155087593","0.3333329198167245"
"996","0.17954790889800598","0.000058187511552451024","0.33333312657490066"
"997","0.1744801895681988","0.00005818751155323857","0.3333332299543317"
"998","0.17143216809544232","0.00005818751155363234","0.3333332816438245"
"999","0.1685079259828926","0.00005818751155382922","0.3333333074883302"
"1000","0.16632029242099905","0.000058187511553927674","0.33333332041083125"
"1001","0.16649889740842921","0.00005818751155397689","0.33333332687232886"
"1002","0.1666461422836027","0.000058187511554001494","0.33333333010283106"
"1003","0.16683267935530605","0.00005818751155401381","0.33333333171808216"
"1004","0.16714735015050114","0.00005818751155401996","0.3333333325255844"
"1005","0.1677322075164685","0.000058187511554023036","0.3333333329297056"
"1006","0.16715982950106906","0.00005818751155402457","0.3333333331312727"
"1007","0.17018483672352397","0.00005818751155402535","0.3333333332321797"
"1008","0.1741857583078536","0.000058187511554025726","0.3333333332830032"
"1009","0.17962054899059576","0.000058187511554025916","0.3333333333081683"
"1010","0.1862685849383185","0.00005818751155402601","0.3333333333205041"
"1011","0.19348604246647932","0.000058187511554026065","0.3333333333269187"
"1012","0.2008884006044415","0.00005818751155402609","0.33333333333037274"
"1013","0.2083403234719939","0.0000581875115540261","0.3333333333316063"
"1014","0.1835463016718747","0.000058187511554026106","0.33333333333234644"
"1015","0.18843997269792062","0.000058187511554026106","0.3333333333328399"
"1016","0.1937030774617985","0.00005818751155402611","0.3333333333330866"
"1017","0.19673241887936857","0.00005818751155402611","0.3333333333333333"
"1018","0.19837342569706637","0.00005818751155402611","0.3333333333333333"
"1019","0.19746975910419756","0.00005818751155402611","0.3333333333333333"
"1020","0.19526712610372127","0.00005818751155402611","0.3333333333333333"
"1021","0.19416708070954974","0.00005818751155402611","0.3333333333333333"
"1022","0.1936175170055422","0.00005818751155402611","0.3333333333333333"
"1023","0.193342867614693","0.00005818751155402611","0.3333333333333333"
"1024","0.19330481753293186","0.00005818751155402611","0.3333333333333333"
"1025","0.1934328824326657","0.00005818751155402611","0.3333333333333333"
"1026","0.1937850396402606","0.00005818751155402611","0.3333333333333333"
"1027","0.19451424509957618","0.00005818751155402611","0.3333333333333333"
"1028","0.19413752230181822","0.00005818751155402611","0.3333333333333333"
"1029","0.1957073712079389","0.00005818751155402611","0.3333333333333333"
"1030","0.200650561176956","0.00005818751155402611","0.3333333333333333"
"1031","0.2043561560496998","0.00005818751155402611","0.3333333333333333"
"1032","0.20714690279713482","0.00005818751155402611","0.3333333333333333"
"1033","0.21010559723773126","0.00005818751155402611","0.3333333333333333"
"1034","0.2118535016045367","0.00005818751155402611","0.3333333333333333"
"1035","0.2119488032669543","0.00005818751155402611","0.3333333333333333"
"1036","0.21015230841845095","0.00005818751155402611","0.3333333333333333"
"1037","0.20541636634952476","0.00005818751155402611","0.3333333333333333"
"1038","0.20302889934757223","0.00005818751155402611","0.3333333333333333"
"1039","0.2035558365381958","0.00005818751155402611","0.3333333333333333"
"1040","0.20384349408968055","0.00005818751155402611","0.3333333333333333"
"1041","0.20579289184399271","0.00005818751155402611","0.3333333333333333"
"1042","0.17550054685643407","0.00005818751155402611","0.3333333333333333"
"1043","0.17700800821616341","0.00005818751155402611","0.3333333333333333"
"1044","0.17810663378898164","0.00005818751155402611","0.3333333333333333"
"1045","0.17751442720953453","0.00005818751155402611","0.3333333333333333"
"1046","0.1782946997285791","0.00005818751155402611","0.3333333333333333"
"1047","0.18030897586722044","0.00005818751155402611","0.3333333333333333"
"1048","0.18348897568091194","0.00005818751155402611","0.3333333333333333"
"1049","0.18721461788038624","0.00005818751155402611","0.3333333333333333"
"1050","0.16345594105249878","0.00005818751155402611","0.3333333333333333"
"1051","0.1633514023269","0.00005818751155402611","0.3333333333333333"
"1052","0.1633235342506486","0.00005818751155402611","0.3333333333333333"
"1053","0.16331292356760535","0.00005818751155402611","0.3333333333333333"
"1054","0.16330840832898916","0.00005818751155402611","0.3333333333333333"
"1055","0.16506864372040847","0.00005818751155402611","0.3333333333333333"
"1056","0.16594797198011174","0.00005818751155402611","0.3333333333333333"
"1057","0.16643600942162684","0.00005818751155402611","0.3333333333333333"
"1058","0.16675310210546304","0.00005818751155402611","0.3333333333333333"
"1059","0.13215712770197346","0.00005818751155402611","0.3333333333333333"
"1060","0.12998221567986812","0.00005818751155402611","0.3333333333333333"
"1061","0.12960133847514504","0.00005818751155402611","0.3333333333333333"
"1062","0.13070929313012628","0.00005818751155402611","0.3333333333333333"
"1063","0.13355213968904758","0.00005818751155402611","0.3333333333333333"
"1064","0.1386317484199493","0.00005818751155402611","0.3333333333333333"
"1065","0.14621153900761905","0.00005818751155402611","0.3333333333333333"
"1066","0.15576630809108133","0.00005818751155402611","0.3333333333333333"
"1067","0.1659635794279191","0.00005818751155402611","0.3333333333333333"
"1068","0.17521523357993102","0.00005818751155402611","0.3333333333333333"
"1069","0.1510697917187725","0.00005818751155402611","0.3333333333333333"
"1070","0.1585809594500885","0.00005818751155402611","0.3333333333333333"
"1071","0.16307171911091267","0.00005818751155402611","0.3333333333333333"
"1072","0.16600772261749105","0.00005818751155402611","0.3333333333333333"
"1073","0.16853581334530598","0.00005818751155402611","0.3333333333333333"
"1074","0.1701393769605633","0.00005818751155402611","0.3333333333333333"
"1075","0.1732659233223965","0.00005818751155402611","0.3333333333333333"
"1076","0.17812128015756498","0.00005818751155402611","0.3333333333333333"
"1077","0.18364237980308362","0.00005818751155402611","0.3333333333333333"
"1078","0.18850461169894348","0.00005818751155402611","0.3333333333333333"
"1079","0.1920747192853498","0.00005818751155402611","0.3333333333333333"
"1080","0.19440358273574904","0.00005818751155402611","0.3333333333333333"
"1081","0.19598243538320748","0.00005818751155402611","0.3333333333333333"
"1082","0.1973609649103009","0.00005818751155402611","0.3333333333333333"
"1083","0.19908123699491634","0.00005818751155402611","0.3333333333333333"
"1084","0.20346073872639536","0.00005818751155402611","0.3333333333333333"
"1085","0.20830681677892993","0.00005818751155402611","0.3333333333333333"
"1086","0.21402201941523957","0.00005818751155402611","0.3333333333333333"
"1087","0.2182128838301136","0.00005818751155402611","0.3333333333333333"
"1088","0.222409250483424","0.00005818751155402611","0.3333333333333333"
"1089","0.22554708008626118","0.00005818751155402611","0.3333333333333333"
"1090","0.22751270716147776","0.00005818751155402611","0.3333333333333333"
"1091","0.22862181624701688","0.00005818751155402611","0.3333333333333333"
"1092","0.22921234701885718","0.00005818751155402611","0.3333333333333333"
"1093","0.2295172397815389","0.00005818751155402611","0.3333333333333333"
"1094","0.1965329173073238","0.00005818751155402611","0.3333333333333333"
"1095","0.1964919660945667","0.00005818751155402611","0.3333333333333333"
"1096","0.19651277861273475","0.00005818751155402611","0.3333333333333333"
"1097","0.19828836584236165","0.00005818751155402611","0.3333333333333333"
"1098","0.19917579630942833","0.00005818751155402611","0.3333333333333333"
"1099","0.19961928145116695","0.00005818751155402611","0.3333333333333333"
"1100","0.19984094957054546","0.00005818751155402611","0.3333333333333333"
"1101","0.19995176292749015","0.00005818751155402611","0.3333333333333333"
"1102","0.20000716417059872","0.00005818751155402611","0.3333333333333333"
"1103","0.20003486340086224","0.00005818751155402611","0.3333333333333333"
"1104","0.20006531288984078","0.00005818751155402611","0.3333333333333333"
"1105","0.20013854599925693","0.00005818751155402611","0.3333333333333333"
"1106","0.2002739008575587","0.00005818751155402611","0.3333333333333333"
"1107","0.2005363308145828","0.00005818751155402611","0.3333333333333333"
"1108","0.19928678500358066","0.00005818751155402611","0.3333333333333333"
"1109","0.19937881998177115","0.00005818751155402611","0.3333333333333333"
"1110","0.20071781420476564","0.00005818751155402611","0.33333333333333337"
"1111","0.20351189758338112","0.00005818751155402611","0.3333333333333333"
"1112","0.2078981894374726","0.00005818751155402611","0.33333333333333337"
"1113","0.21342175703630034","0.00005818751155402611","0.33333333333333337"
"1114","0.21892685054205402","0.00005818751155402611","0.33333333333333337"
"1115","0.22330644230445876","0.00005818751155402611","0.33333333333333337"
"1116","0.22621245005998683","0.00005818751155402611","0.33333333333333337"
"1117","0.22791652946158164","0.00005818751155402611","0.33333333333333337"
"1118","0.2306066275127709","0.00005818751155402611","0.3333333333333333"
"1119","0.2319717682041041","0.00005818751155402611","0.33333333333333337"
"1120","0.19977222681092735","0.00005818751155402611","0.3333333333333333"
"1121","0.19992582894798172","0.00005818751155402611","0.33333333333333337"
"1122","0.20001670138945898","0.00005818751155402611","0.3333333333333333"
"1123","0.20006401583138778","0.00005818751155402611","0.33333333333333337"
"1124","0.2000880365007311","0.00005818751155402611","0.33333333333333337"
"1125","0.20010012758143336","0.00005818751155402611","0.3333333333333333"
"1126","0.20010619219266337","0.00005818751155402611","0.3333333333333333"
"1127","0.20010922913470916","0.00005818751155402611","0.33333333333333337"
"1128","0.19835106421012566","0.00005818751155402611","0.3333333333333333"
"1129","0.19738634386410286","0.00005818751155402611","0.3333333333333333"
"1130","0.19685805432129244","0.00005818751155402611","0.3333333333333333"
"1131","0.19478861977921663","0.00005818751155402611","0.3333333333333333"
"1132","0.1946275876948296","0.00005818751155402611","0.3333333333333333"
"1133","0.19473503718812732","0.00005818751155402611","0.3333333333333333"
"1134","0.19572193495807688","0.00005818751155402611","0.3333333333333333"
"1135","0.1974496304971225","0.00005818751155402611","0.3333333333333333"
"1136","0.20012131581786244","0.00005818751155402611","0.3333333333333333"
"1137","0.20316274008883323","0.00005818751155402611","0.3333333333333333"
"1138","0.21169120044785558","0.00005818751155402611","0.3333333333333333"
"1139","0.21908790952466414","0.00005818751155402611","0.3333333333333333"
"1140","0.22438367482390298","0.00005818751155402611","0.3333333333333333"
"1141","0.2294700683340806","0.00005818751155402611","0.3333333333333333"
"1142","0.2313425970152426","0.00005818751155402611","0.3333333333333333"
"1143","0.2323283896990501","0.00005818751155402611","0.3333333333333333"
"1144","0.2326683050043417","0.00005818751155402611","0.3333333333333333"
"1145","0.23284067141557663","0.00005818751155402611","0.3333333333333333"
"1146","0.23292832278897863","0.00005818751155402611","0.3333333333333333"
"1147","0.16673763701659397","0.00005818751155402611","0.3333333333333333"
"1148","0.1669190429227994","0.00005818751155402611","0.3333333333333333"
"1149","0.16689478331447605","0.00005818751155402611","0.3333333333333333"
"1150","0.1668837899280122","0.00005818751155402611","0.3333333333333333"
"1151","0.16687865126790083","0.00005818751155402611","0.3333333333333333"
"1152","0.16687617083639036","0.00005818751155402611","0.3333333333333333"
"1153","0.16687495252143827","0.00005818751155402611","0.3333333333333333"
"1154","0.13373492252161365","0.00005818751155402611","0.3333333333333333"
"1155","0.1336686180989391","0.00005818751155402611","0.3333333333333333"
"1156","0.1336495660320397","0.00005818751155402611","0.3333333333333333"
"1157","0.1338404030247848","0.00005818751155402611","0.3333333333333333"
"1158","0.1324706529974386","0.00005818751155402611","0.3333333333333333"
"1159","0.1323609889498449","0.00005818751155402611","0.3333333333333333"
"1160","0.13341227030913877","0.00005818751155402611","0.3333333333333333"
"1161","0.1359806508026887","0.00005818751155402611","0.3333333333333333"
"1162","0.1407740013886069","0.00005818751155402611","0.3333333333333333"
"1163","0.14848374398906886","0.00005818751155402611","0.3333333333333333"
"1164","0.15902252191718264","0.00005818751155402611","0.3333333333333333"
"1165","0.17062589414953566","0.00005818751155402611","0.3333333333333333"
"1166","0.18091907866497176","0.00005818751155402611","0.3333333333333333"
"1167","0.18869830720245878","0.00005818751155402611","0.3333333333333333"
"1168","0.19616505312038346","0.00005818751155402611","0.3333333333333333"
"1169","0.20190476519926345","0.00005818751155402611","0.3333333333333333"
"1170","0.20750277922103444","0.00005818751155402611","0.3333333333333333"
"1171","0.2136132775665438","0.00005818751155402611","0.3333333333333333"
"1172","0.21976693582433077","0.00005818751155402611","0.3333333333333333"
"1173","0.22494671266491909","0.00005818751155402611","0.3333333333333333"
"1174","0.2285766730673413","0.00005818751155402611","0.3333333333333333"
"1175","0.2307884622340651","0.00005818751155402611","0.3333333333333333"
"1176","0.2320206753209786","0.00005818751155402611","0.3333333333333333"
"1177","0.23091307191583535","0.00005818751155402611","0.3333333333333333"
"1178","0.22526480318528302","0.00005818751155402611","0.3333333333333333"
"1179","0.22293736034383987","0.00005818751155402611","0.3333333333333333"
"1180","0.22187080315016602","0.00005818751155402611","0.3333333333333333"
"1181","0.22135921981443546","0.00005818751155402611","0.3333333333333333"
"1182","0.21619984456016508","0.00005818751155402611","0.3333333333333333"
"1183","0.21044507103513604","0.00005818751155402611","0.3333333333333333"
"1184","0.20532321180221386","0.00005818751155402611","0.3333333333333333"
"1185","0.2016114433507242","0.00005818751155402611","0.3333333333333333"
"1186","0.19930439212165535","0.00005818751155402611","0.3333333333333333"
"1187","0.19976697117943984","0.00005818751155402611","0.3333333333333333"
"1188","0.2007726561381446","0.00005818751155402611","0.3333333333333333"
"1189","0.20140969873704076","0.00005818751155402611","0.3333333333333333"
"1190","0.20199155219175524","0.00005818751155402611","0.3333333333333333"
"1191","0.20278899465688333","0.00005818751155402611","0.3333333333333333"
"1192","0.20412623588047044","0.00005818751155402611","0.3333333333333333"
"1193","0.20465737948299187","0.00005818751155402611","0.3333333333333333"
"1194","0.20740390807219158","0.00005818751155402611","0.3333333333333333"
"1195","0.21190182640113667","0.00005818751155402611","0.3333333333333333"
"1196","0.21714691210562337","0.00005818751155402611","0.3333333333333333"
"1197","0.22185003251478083","0.00005818751155402611","0.3333333333333333"
"1198","0.22525130432558563","0.00005818751155402611","0.3333333333333333"
"1199","0.22735843588551402","0.00005818751155402611","0.3333333333333333"
"1200","0.228542658807204","0.00005818751155402611","0.3333333333333333"
"1201","0.2291721977299423","0.00005818751155402611","0.3333333333333333"
"1202","0.229497013456634","0.00005818751155402611","0.3333333333333333"
"1203","0.23142431782352219","0.00005818751155402611","0.3333333333333333"
"1204","0.2323877927199705","0.00005818751155402611","0.3333333333333333"
"1205","0.2328693677188031","0.00005818751155402611","0.3333333333333333"
"1206","0.23134996970565416","0.00005818751155402611","0.3333333333333333"
"1207","0.23058951861147192","0.00005818751155402611","0.3333333333333333"
"1208","0.23020918559366327","0.00005818751155402611","0.3333333333333333"
"1209","0.23001900230386943","0.00005818751155402611","0.3333333333333333"
"1210","0.22992390772524357","0.00005818751155402611","0.3333333333333333"
"1211","0.2298763598602299","0.00005818751155402611","0.3333333333333333"
"1212","0.22985258580350187","0.00005818751155402611","0.3333333333333333"
"1213","0.22984069874657495","0.00005818751155402611","0.3333333333333333"
"1214","0.22983483774518657","0.00005818751155402611","0.3333333333333333"
"1215","0.2298318247364161","0.00005818751155402611","0.3333333333333333"
"1216","0.2315926102930485","0.00005818751155402611","0.3333333333333333"
"1217","0.23247216246959218","0.00005818751155402611","0.3333333333333333"
"1218","0.232911608700279","0.00005818751155402611","0.3333333333333333"
"1219","0.23137110420591783","0.00005818751155402611","0.3333333333333333"
"1220","0.23060008937167836","0.00005818751155402611","0.3333333333333333"
"1221","0.23021447185225946","0.00005818751155402611","0.3333333333333333"
"1222","0.23002164565289296","0.00005818751155402611","0.3333333333333333"
"1223","0.2299252294547141","0.00005818751155402611","0.3333333333333333"
"1224","0.22987702073862618","0.00005818751155402611","0.3333333333333333"
"1225","0.22985291624606777","0.00005818751155402611","0.3333333333333333"
"1226","0.22984086396862446","0.00005818751155402611","0.3333333333333333"
"1227","0.22983483782242117","0.00005818751155402611","0.3333333333333333"
"1228","0.22983182474748887","0.00005818751155402611","0.3333333333333333"
"1229","0.23159261029460226","0.00005818751155402611","0.3333333333333333"
"1230","0.23334040532736244","0.00005818751155402611","0.3333333333333333"
"1231","0.2342234597266156","0.00005818751155402611","0.34206003473275187"
"1232","0.23286532825773493","0.00005818751155402611","0.3333333333333333"
"1233","0.2321803963084889","0.00005818751155402611","0.3333333333333333"
"1234","0.231836472174117","0.00005818751155402611","0.3333333333333333"
"1235","0.23166414662465679","0.00005818751155402611","0.3333333333333333"
"1236","0.2315778931120302","0.00005818751155402611","0.3333333333333333"
"1237","0.23237111695175222","0.00005818751155402611","0.3333333333333333"
"1238","0.23276783418313457","0.00005818751155402611","0.3333333333333333"
"1239","0.23296616560149466","0.00005818751155402611","0.3333333333333333"
"1240","0.23222817808281104","0.00005818751155402611","0.3333333333333333"
"1241","0.19872023483343787","0.00005818751155402611","0.3333333333333333"
"1242","0.20028947154865406","0.00005818751155402611","0.33477445468010364"
"1243","0.2019523100159985","0.00005818751155402611","0.3515918608024086"
"1244","0.20279158407547734","0.00005818751155402611","0.3600602599007743"
"1245","0.2013675705614395","0.00005818751155402611","0.3458543019095472"
"1246","0.2006489445646838","0.00005818751155402611","0.33868431862996473"
"1247","0.1994455773885741","0.00005818751155402611","0.3333333333333333"
"1248","0.1988478408363773","0.00005818751155402611","0.3333333333333333"
"1249","0.19855006549717852","0.00005818751155402611","0.3333333333333333"
"1250","0.1984014641687675","0.00005818751155402611","0.3333333333333333"
"1251","0.19842647557746843","0.00005818751155402611","0.3333333333333333"
"1252","0.19858608066243624","0.00005818751155402611","0.3333333333333333"
"1253","0.19812071334457615","0.00005818751155402611","0.3333333333333333"
"1254","0.1984425253104554","0.00005818751155402611","0.3333333333333333"
"1255","0.20139429725900335","0.00005818751155402611","0.3333333333333333"
"1256","0.2046188312168713","0.00005818751155402611","0.3333333333333333"
"1257","0.20888612221443353","0.00005818751155402611","0.3333333333333333"
"1258","0.2125508065601777","0.00005818751155402611","0.3333333333333333"
"1259","0.21831786105584544","0.00005818751155402611","0.3333333333333333"
"1260","0.2241357797780496","0.00005818751155402611","0.3333333333333333"
"1261","0.19494045562771262","0.00005818751155402611","0.3333333333333333"
"1262","0.19724194957086116","0.00005818751155402611","0.3333333333333333"
"1263","0.1985327581622534","0.00005818751155402611","0.3333333333333333"
"1264","0.16607651204398982","0.00005818751155402611","0.3333333333333333"
"1265","0.1663620691302375","0.00005818751155402611","0.3333333333333333"
"1266","0.16652151523034656","0.00005818751155402611","0.3333333333333333"
"1267","0.16660377537067783","0.00005818751155402611","0.3333333333333333"
"1268","0.16850642266105278","0.00005818751155402611","0.350047035756346"
"1269","0.16858251987944473","0.00005818751155402611","0.35061491854542837"
"1270","0.16773543941516106","0.00005818751155402611","0.34204727391291295"
"1271","0.1674055114477956","0.00005818751155402611","0.337707113102118"
"1272","0.1673863508670083","0.00005818751155402611","0.3355242399985425"
"1273","0.16766458997263356","0.00005818751155402611","0.33442976761970683"
"1274","0.13521990408899354","0.00005818751155402611","0.33388179280752756"
"1275","0.13675089031522966","0.00005818751155402611","0.3336076232896252"
"1276","0.1395661792374937","0.00005818751155402611","0.33347049332082573"
"1277","0.1424244525335952","0.00005818751155402611","0.33333333333333337"
"1278","0.14816658526569068","0.00005818751155402611","0.3333333333333333"
"1279","0.1567220595506195","0.00005818751155402611","0.3333333333333333"
"1280","0.16575427192178877","0.00005818751155402611","0.3333333333333333"
"1281","0.17460149270866435","0.00005818751155402611","0.3333333333333333"
"1282","0.1825150349678884","0.00005818751155402611","0.3333333333333333"
"1283","0.18869972906154184","0.00005818751155402611","0.3333333333333333"
"1284","0.19291762631004444","0.00005818751155402611","0.3333333333333333"
"1285","0.1955072288198369","0.00005818751155402611","0.3333333333333333"
"1286","0.19791360515073625","0.00005818751155402611","0.3333333333333333"
"1287","0.20129176397480308","0.00005818751155402611","0.34576512804017234"
"1288","0.20354788432206267","0.00005818751155402611","0.3571553093541391"
"1289","0.20482458531446088","0.00005818751155402611","0.3540990999198281"
"1290","0.2072141727686479","0.00005818751155402611","0.35253335177189526"
"1291","0.2110644513866653","0.00005818751155402611","0.35174130134519477"
"1292","0.21628146033466641","0.00005818751155402611","0.35134301142626145"
"1293","0.2219832110972869","0.00005818751155402611","0.3511433039671846"
"1294","0.2269357297034516","0.00005818751155402611","0.3510433100725773"
"1295","0.2304517572186208","0.00005818751155402611","0.3509932781414999"
"1296","0.23172540531060704","0.00005818751155402611","0.342157152516911"
