"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"897","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"898","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"899","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"900","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"901","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"902","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"903","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"904","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"905","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"906","0.3421317560273137","0.3421317560273137","0.3421317560273137"
"907","0.34653654545675217","0.34653654545675217","0.34653654545675217"
"908","0.3487397341701462","0.3487397341701462","0.3487397341701462"
"909","0.3595456118273243","0.3595456118273243","0.3595456118273243"
"910","0.365011159792575","0.365011159792575","0.365011159792575"
"911","0.3774648820221238","0.3774648820221238","0.3774648820221238"
"912","0.39359218620276865","0.39359218620276865","0.39359218620276865"
"913","0.40173491181339316","0.40173491181339316","0.40173491181339316"
"914","0.40582442902849386","0.40582442902849386","0.40582442902849386"
"915","0.39831379604584916","0.39831379604584916","0.39831379604584916"
"916","0.38679364359880386","0.38679364359880386","0.38679364359880386"
"917","0.382938423781763","0.382938423781763","0.382938423781763"
"918","0.38357593258303047","0.38357593258303047","0.38357593258303047"
"919","0.3712846109255639","0.3712846109255639","0.3712846109255639"
"920","0.3667649381505349","0.3667649381505349","0.3667649381505349"
"921","0.35107248113929146","0.35107248113929146","0.35107248113929146"
"922","0.32296128171324123","0.32296128171324123","0.32296128171324123"
"923","0.29804207840643765","0.29804207840643765","0.29804207840643765"
"924","0.2571430706421048","0.2571430706421048","0.2571430706421048"
"925","0.2604546237723026","0.2604546237723026","0.2604546237723026"
"926","0.2621592081001368","0.2621592081001368","0.2621592081001368"
"927","0.2631669787255527","0.2631669787255527","0.2631669787255527"
"928","0.2639930347896176","0.2639930347896176","0.2639930347896176"
"929","0.2650401000084037","0.2650401000084037","0.2650401000084037"
"930","0.2667791050126549","0.2667791050126549","0.2667791050126549"
"931","0.2698841230708186","0.2698841230708186","0.2698841230708186"
"932","0.275248677512962","0.275248677512962","0.275248677512962"
"933","0.2836314989798905","0.2836314989798905","0.2836314989798905"
"934","0.29475858445734204","0.29475858445734204","0.29475858445734204"
"935","0.30668744657194286","0.30668744657194286","0.30668744657194286"
"936","0.3168695572528497","0.3168695572528497","0.3168695572528497"
"937","0.4994046815405314","0.4994046815405314","0.4994046815405314"
"938","0.4996431220827615","0.4996431220827615","0.4996431220827615"
"939","0.4997113849938817","0.4997113849938817","0.4997113849938817"
"940","0.49973871020558813","0.49973871020558813","0.49973871020558813"
"941","0.49975105475686754","0.49975105475686754","0.49975105475686754"
"942","0.49975693406600646","0.49975693406600646","0.49975693406600646"
"943","0.49975980450883556","0.49975980450883556","0.49975980450883556"
"944","0.499761222901478","0.499761222901478","0.499761222901478"
"945","0.49976192794813945","0.49976192794813945","0.49976192794813945"
"946","0.49976227944114165","0.49976227944114165","0.49976227944114165"
"947","0.49951322568383355","0.49951322568383355","0.49951322568383355"
"948","0.4990171929808285","0.4990171929808285","0.4990171929808285"
"949","0.4980338821161366","0.4980338821161366","0.4980338821161366"
"950","0.49610182721265805","0.49610182721265805","0.49610182721265805"
"951","0.4923705685890191","0.4923705685890191","0.4923705685890191"
"952","0.4853987513551903","0.4853987513551903","0.4853987513551903"
"953","0.47314106527285815","0.47314106527285815","0.47314106527285815"
"954","0.45373103317549784","0.45373103317549784","0.45373103317549784"
"955","0.42756575202821334","0.42756575202821334","0.42756575202821334"
"956","0.39901665755980786","0.39901665755980786","0.39901665755980786"
"957","0.3742338398725189","0.3742338398725189","0.3742338398725189"
"958","0.3566435761416814","0.3566435761416814","0.3566435761416814"
"959","0.33336105819760287","0.33336105819760287","0.33336105819760287"
"960","0.3333390946811078","0.3333390946811078","0.3333390946811078"
"961","0.33333510207271866","0.33333510207271866","0.33333510207271866"
"962","0.33333397522247277","0.33333397522247277","0.33333397522247277"
"963","0.3333335885424624","0.3333335885424624","0.3333335885424624"
"964","0.3333334406757654","0.3333334406757654","0.3333334406757654"
"965","0.33333338020820774","0.33333338020820774","0.33333338020820774"
"966","0.33333335435161277","0.33333335435161277","0.33333335435161277"
"967","0.3333333429429554","0.3333333429429554","0.3333333429429554"
"968","0.3333333377924068","0.3333333377924068","0.3333333377924068"
"969","0.3333333354908716","0.3333333354908716","0.3333333354908716"
"970","0.3333333343955828","0.3333333343955828","0.3333333343955828"
"971","0.3333333338604967","0.3333333338604967","0.3333333338604967"
"972","0.3333333335959448","0.3333333335959448","0.3333333335959448"
"973","0.3333333334643991","0.3333333334643991","0.3333333334643991"
"974","0.3333333333988064","0.3333333333988064","0.3333333333988064"
"975","0.33333333336605503","0.33333333336605503","0.33333333336605503"
"976","0.33333333334969045","0.33333333334969045","0.33333333334969045"
"977","0.33333333334151094","0.33333333334151094","0.33333333334151094"
"978","0.33333333333742193","0.33333333333742193","0.33333333333742193"
"979","0.34213201237458457","0.34213201237458457","0.34213201237458457"
"980","0.3465367402690678","0.3465367402690678","0.3465367402690678"
"981","0.3487398485512347","0.3487398485512347","0.3487398485512347"
"982","0.349841513265438","0.349841513265438","0.349841513265438"
"983","0.35039236382091904","0.35039236382091904","0.35039236382091904"
"984","0.3506677924673964","0.3506677924673964","0.3506677924673964"
"985","0.3508055074852009","0.3508055074852009","0.3508055074852009"
"986","0.35087436514929177","0.35087436514929177","0.35087436514929177"
"987","0.35090879401782776","0.35090879401782776","0.35090879401782776"
"988","0.35092600846093","0.35092600846093","0.35092600846093"
"989","0.34212315591814085","0.34212315591814085","0.34212315591814085"
"990","0.33772593239921206","0.33772593239921206","0.33772593239921206"
"991","0.33552896964276097","0.33552896964276097","0.33552896964276097"
"992","0.33443097505741554","0.33443097505741554","0.33443097505741554"
"993","0.3338821087610762","0.3338821087610762","0.3338821087610762"
"994","0.3336077095228952","0.3336077095228952","0.3336077095228952"
"995","0.33347051852632603","0.33347051852632603","0.33347051852632603"
"996","0.33340192520179424","0.33340192520179424","0.33340192520179424"
"997","0.3333676290852313","0.3333676290852313","0.3333676290852313"
"998","0.3333504811636588","0.3333504811636588","0.3333504811636588"
"999","0.3333419072370851","0.3333419072370851","0.3333419072370851"
"1000","0.33333762028235586","0.33333762028235586","0.33333762028235586"
"1001","0.3333354768071312","0.3333354768071312","0.3333354768071312"
"1002","0.33333440507005385","0.33333440507005385","0.33333440507005385"
"1003","0.33333386920164904","0.33333386920164904","0.33333386920164904"
"1004","0.3333336012674801","0.3333336012674801","0.3333336012674801"
"1005","0.3333334673004038","0.3333334673004038","0.3333334673004038"
"1006","0.33333340031686787","0.33333340031686787","0.33333340031686787"
"1007","0.33333336682510056","0.33333336682510056","0.33333336682510056"
"1008","0.33333335007921683","0.33333335007921683","0.33333335007921683"
"1009","0.3333333417062751","0.3333333417062751","0.3333333417062751"
"1010","0.33333333751980415","0.33333333751980415","0.33333333751980415"
"1011","0.3333333354265688","0.3333333354265688","0.3333333354265688"
"1012","0.33333333437995105","0.33333333437995105","0.33333333437995105"
"1013","0.33333333385664216","0.33333333385664216","0.33333333385664216"
"1014","0.33333333359498774","0.33333333359498774","0.33333333359498774"
"1015","0.3333333334641605","0.3333333334641605","0.3333333334641605"
"1016","0.33333333339874693","0.33333333339874693","0.33333333339874693"
"1017","0.3333333333660402","0.3333333333660402","0.3333333333660402"
"1018","0.33333333334968673","0.33333333334968673","0.33333333334968673"
"1019","0.33333333334151005","0.33333333334151005","0.33333333334151005"
"1020","0.3421317560314107","0.3421317560314107","0.3421317560314107"
"1021","0.3465365454588019","0.3465365454588019","0.3465365454588019"
"1022","0.3487397341711712","0.3487397341711712","0.3487397341711712"
"1023","0.34984145179252973","0.34984145179252973","0.34984145179252973"
"1024","0.3503923320088701","0.3503923320088701","0.3503923320088701"
"1025","0.3506677762918649","0.3506677762918649","0.3506677762918649"
"1026","0.35080549932998245","0.35080549932998245","0.35080549932998245"
"1027","0.35087436105480985","0.35087436105480985","0.35087436105480985"
"1028","0.35972231814309463","0.35972231814309463","0.35972231814309463"
"1029","0.3729396118818339","0.3729396118818339","0.3729396118818339"
"1030","0.37203539460795154","0.37203539460795154","0.37203539460795154"
"1031","0.37307059501415424","0.37307059501415424","0.37307059501415424"
"1032","0.3755492013880325","0.3755492013880325","0.3755492013880325"
"1033","0.3794819758257891","0.3794819758257891","0.3794819758257891"
"1034","0.38530632319397046","0.38530632319397046","0.38530632319397046"
"1035","0.3940960845958205","0.3940960845958205","0.3940960845958205"
"1036","0.408343382999095","0.408343382999095","0.408343382999095"
"1037","0.43483544172761013","0.43483544172761013","0.43483544172761013"
"1038","0.4482271018862636","0.4482271018862636","0.4482271018862636"
"1039","0.446332042118621","0.446332042118621","0.446332042118621"
"1040","0.44526673861384675","0.44526673861384675","0.44526673861384675"
"1041","0.44451163063584753","0.44451163063584753","0.44451163063584753"
"1042","0.44369603268805247","0.44369603268805247","0.44369603268805247"
"1043","0.4424288335516448","0.4424288335516448","0.4424288335516448"
"1044","0.4401382196281117","0.4401382196281117","0.4401382196281117"
"1045","0.435907222688231","0.435907222688231","0.435907222688231"
"1046","0.4284085809502729","0.4284085809502729","0.4284085809502729"
"1047","0.41629287231005696","0.41629287231005696","0.41629287231005696"
"1048","0.39944744370184826","0.39944744370184826","0.39944744370184826"
"1049","0.3803533941033806","0.3803533941033806","0.3803533941033806"
"1050","0.0028787172501394676","0.0028787172501394676","0.0028787172501394676"
"1051","0.001589839964045005","0.001589839964045005","0.001589839964045005"
"1052","0.001222558551507813","0.001222558551507813","0.001222558551507813"
"1053","0.0010760462691867371","0.0010760462691867371","0.0010760462691867371"
"1054","0.0010099869397745083","0.0010099869397745083","0.0010099869397745083"
"1055","0.00097855755203137","0.00097855755203137","0.00097855755203137"
"1056","0.0009632209832226151","0.0009632209832226151","0.0009632209832226151"
"1057","0.0009556446475767212","0.0009556446475767212","0.0009556446475767212"
"1058","0.0009518791535562553","0.0009518791535562553","0.0009518791535562553"
"1059","0.0009500020363963069","0.0009500020363963069","0.0009500020363963069"
"1060","0.0019419231115527917","0.0019419231115527917","0.0019419231115527917"
"1061","0.00390868542592813","0.00390868542592813","0.00390868542592813"
"1062","0.007773277805777267","0.007773277805777267","0.007773277805777267"
"1063","0.015236811599772264","0.015236811599772264","0.015236811599772264"
"1064","0.02918232912736816","0.02918232912736816","0.02918232912736816"
"1065","0.053700827302367374","0.053700827302367374","0.053700827302367374"
"1066","0.09252531043037121","0.09252531043037121","0.09252531043037121"
"1067","0.1448607841271952","0.1448607841271952","0.1448607841271952"
"1068","0.2019629588645109","0.2019629588645109","0.2019629588645109"
"1069","0.2515308917452631","0.2515308917452631","0.2515308917452631"
"1070","0.28671239427307504","0.28671239427307504","0.28671239427307504"
"1071","0.3082704381239123","0.3082704381239123","0.3082704381239123"
"1072","0.32031244605495246","0.32031244605495246","0.32031244605495246"
"1073","0.32669321849631766","0.32669321849631766","0.32669321849631766"
"1074","0.33332640114359346","0.33332640114359346","0.33332640114359346"
"1075","0.3333318929568744","0.3333318929568744","0.3333318929568744"
"1076","0.33333289114511927","0.33333289114511927","0.33333289114511927"
"1077","0.33333317286068403","0.33333317286068403","0.33333317286068403"
"1078","0.3333332695310174","0.3333332695310174","0.3333332695310174"
"1079","0.3333333064977282","0.3333333064977282","0.3333333064977282"
"1080","0.33333332161461887","0.33333332161461887","0.33333332161461887"
"1081","0.3333333280787658","0.3333333280787658","0.3333333280787658"
"1082","0.3333333309309291","0.3333333309309291","0.3333333309309291"
"1083","0.33333333221856554","0.33333333221856554","0.33333333221856554"
"1084","0.33333333279394906","0.33333333279394906","0.33333333279394906"
"1085","0.3333333330677711","0.3333333330677711","0.3333333330677711"
"1086","0.33333333320154257","0.33333333320154257","0.33333333320154257"
"1087","0.33333333326768044","0.33333333326768044","0.33333333326768044"
"1088","0.33333333330056697","0.33333333330056697","0.33333333330056697"
"1089","0.333333333316965","0.333333333316965","0.333333333316965"
"1090","0.3333333333251529","0.3333333333251529","0.3333333333251529"
"1091","0.33333333332924403","0.33333333332924403","0.33333333332924403"
"1092","0.33333333333128895","0.33333333333128895","0.33333333333128895"
"1093","0.3333333333323112","0.3333333333323112","0.3333333333323112"
"1094","0.3333333333328223","0.3333333333328223","0.3333333333328223"
"1095","0.3333333333330778","0.3333333333330778","0.3333333333330778"
"1096","0.33333333333320553","0.33333333333320553","0.33333333333320553"
"1097","0.3333333333332695","0.3333333333332695","0.3333333333332695"
"1098","0.3333333333333014","0.3333333333333014","0.3333333333333014"
"1099","0.3333333333333173","0.3333333333333173","0.3333333333333173"
"1100","0.3333333333333253","0.3333333333333253","0.3333333333333253"
"1101","0.3333333333333293","0.3333333333333293","0.3333333333333293"
"1102","0.3333333333333313","0.3333333333333313","0.3333333333333313"
"1103","0.33333333333333237","0.33333333333333237","0.33333333333333237"
"1104","0.33333333333333287","0.33333333333333287","0.33333333333333287"
"1105","0.3333333333333331","0.3333333333333331","0.3333333333333331"
"1106","0.3333333333333332","0.3333333333333332","0.3333333333333332"
"1107","0.33333333333333326","0.33333333333333326","0.33333333333333326"
"1108","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1109","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1110","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1111","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1112","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1113","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1114","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1115","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1116","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1117","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1118","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1119","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1120","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1121","0.33333333333333326","0.33333333333333326","0.33333333333333326"
"1122","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1123","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1124","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1125","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1126","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1127","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1128","0.3421317560273137","0.3421317560273137","0.3421317560273137"
"1129","0.3469591582120586","0.3469591582120586","0.3469591582120586"
"1130","0.3500987007769018","0.3500987007769018","0.3500987007769018"
"1131","0.35263190039008385","0.35263190039008385","0.35263190039008385"
"1132","0.3551806662345388","0.3551806662345388","0.3551806662345388"
"1133","0.35823649719092726","0.35823649719092726","0.35823649719092726"
"1134","0.3601940701628116","0.3601940701628116","0.3601940701628116"
"1135","0.36377165061200983","0.36377165061200983","0.36377165061200983"
"1136","0.3698031965808885","0.3698031965808885","0.3698031965808885"
"1137","0.38075254729819463","0.38075254729819463","0.38075254729819463"
"1138","0.366655688894035","0.366655688894035","0.366655688894035"
"1139","0.35445328909416357","0.35445328909416357","0.35445328909416357"
"1140","0.34556380213347765","0.34556380213347765","0.34556380213347765"
"1141","0.3399797252082413","0.3399797252082413","0.3399797252082413"
"1142","0.33680822412052297","0.33680822412052297","0.33680822412052297"
"1143","0.33511146760990024","0.33511146760990024","0.33511146760990024"
"1144","0.33506558938315284","0.33506558938315284","0.33506558938315284"
"1145","0.3350404641825823","0.3350404641825823","0.3350404641825823"
"1146","0.33502308453618296","0.33502308453618296","0.33502308453618296"
"1147","0.3350047724061483","0.3350047724061483","0.3350047724061483"
"1148","0.33343774985026653","0.33343774985026653","0.33343774985026653"
"1149","0.33337003754974837","0.33337003754974837","0.33337003754974837"
"1150","0.3333493488388805","0.3333493488388805","0.3333493488388805"
"1151","0.33334086576180916","0.33334086576180916","0.33334086576180916"
"1152","0.33333699145375095","0.33333699145375095","0.33333699145375095"
"1153","0.333335136572952","0.333335136572952","0.333335136572952"
"1154","0.3333342286406085","0.3333342286406085","0.3333342286406085"
"1155","0.33333377942620684","0.33333377942620684","0.33333377942620684"
"1156","0.33333355599172215","0.33333355599172215","0.33333355599172215"
"1157","0.33333344456578207","0.33333344456578207","0.33333344456578207"
"1158","0.33333344174740004","0.33333344174740004","0.33333344174740004"
"1159","0.33333344019675","0.33333344019675","0.33333344019675"
"1160","0.3333334391117912","0.3333334391117912","0.3333334391117912"
"1161","0.3333334379514754","0.3333334379514754","0.3333334379514754"
"1162","0.3333334361674422","0.3333334361674422","0.3333334361674422"
"1163","0.33333343299409485","0.33333343299409485","0.33333343299409485"
"1164","0.3333334272980779","0.3333334272980779","0.3333334272980779"
"1165","0.33333341769826114","0.33333341769826114","0.33333341769826114"
"1166","0.33333340339826867","0.33333340339826867","0.33333340339826867"
"1167","0.33333338566338294","0.33333338566338294","0.33333338566338294"
"1168","0.3333333680763113","0.3333333680763113","0.3333333680763113"
"1169","0.3333333541107862","0.3333333541107862","0.3333333541107862"
"1170","0.3333333448511312","0.3333333448511312","0.3333333448511312"
"1171","0.3333333394232257","0.3333333394232257","0.3333333394232257"
"1172","0.3333333333399442","0.3333333333399442","0.3333333333399442"
"1173","0.33333333333556586","0.33333333333556586","0.33333333333556586"
"1174","0.33333333333429627","0.33333333333429627","0.33333333333429627"
"1175","0.33333333333378395","0.33333333333378395","0.33333333333378395"
"1176","0.33333333333355164","0.33333333333355164","0.33333333333355164"
"1177","0.3333333333334403","0.3333333333334403","0.3333333333334403"
"1178","0.28230346947410506","0.28230346947410506","0.28230346947410506"
"1179","0.2617321086988756","0.2617321086988756","0.2617321086988756"
"1180","0.2524119744678663","0.2524119744678663","0.2524119744678663"
"1181","0.2479673031485192","0.2479673031485192","0.2479673031485192"
"1182","0.19670873830500607","0.19670873830500607","0.19670873830500607"
"1183","0.1393284980588248","0.1393284980588248","0.1393284980588248"
"1184","0.0881936284559616","0.0881936284559616","0.0881936284559616"
"1185","0.0511177991023758","0.0511177991023758","0.0511177991023758"
"1186","0.028068212840711187","0.028068212840711187","0.028068212840711187"
"1187","0.015081547009961614","0.015081547009961614","0.015081547009961614"
"1188","0.016340573413477496","0.016340573413477496","0.016340573413477496"
"1189","0.018315385706837682","0.018315385706837682","0.018315385706837682"
"1190","0.02193708696548068","0.02193708696548068","0.02193708696548068"
"1191","0.028813356958738268","0.028813356958738268","0.028813356958738268"
"1192","0.041636759684331316","0.041636759684331316","0.041636759684331316"
"1193","0.06427112930137467","0.06427112930137467","0.06427112930137467"
"1194","0.10040854752717994","0.10040854752717994","0.10040854752717994"
"1195","0.14972531759279314","0.14972531759279314","0.14972531759279314"
"1196","0.20434520464285408","0.20434520464285408","0.20434520464285408"
"1197","0.2524609649375323","0.2524609649375323","0.2524609649375323"
"1198","0.2870159692019562","0.2870159692019562","0.2870159692019562"
"1199","0.30835842961304166","0.30835842961304166","0.30835842961304166"
"1200","0.32033623163419883","0.32033623163419883","0.32033623163419883"
"1201","0.3266994073588841","0.3266994073588841","0.3266994073588841"
"1202","0.32998145789720407","0.32998145789720407","0.32998145789720407"
"1203","0.33164852897223773","0.33164852897223773","0.33164852897223773"
"1204","0.33248869685423454","0.33248869685423454","0.33248869685423454"
"1205","0.3329104542939854","0.3329104542939854","0.3329104542939854"
"1206","0.33312175333466404","0.33312175333466404","0.33312175333466404"
"1207","0.33322750817899116","0.33322750817899116","0.33322750817899116"
"1208","0.3332804119629979","0.3332804119629979","0.3332804119629979"
"1209","0.3333068704493882","0.3333068704493882","0.3333068704493882"
"1210","0.3333201013417521","0.3333201013417521","0.3333201013417521"
"1211","0.3333267172000703","0.3333267172000703","0.3333267172000703"
"1212","0.3333300252322093","0.3333300252322093","0.3333300252322093"
"1213","0.3333316792741789","0.3333316792741789","0.3333316792741789"
"1214","0.33333333164087064","0.33333333164087064","0.33333333164087064"
"1215","0.3333333327617772","0.3333333327617772","0.3333333327617772"
"1216","0.33333333308681884","0.33333333308681884","0.33333333308681884"
"1217","0.3333333332179299","0.3333333332179299","0.3333333332179299"
"1218","0.33333333327740516","0.33333333327740516","0.33333333327740516"
"1219","0.3333333333057911","0.3333333333057911","0.3333333333057911"
"1220","0.33333333331966525","0.33333333331966525","0.33333333331966525"
"1221","0.3333333333265246","0.3333333333265246","0.3333333333265246"
"1222","0.33333333332993537","0.33333333332993537","0.33333333332993537"
"1223","0.33333333333163595","0.33333333333163595","0.33333333333163595"
"1224","0.3333333333316791","0.3333333333316791","0.3333333333316791"
"1225","0.3333333333317038","0.3333333333317038","0.3333333333317038"
"1226","0.3333333333317186","0.3333333333317186","0.3333333333317186"
"1227","0.3333333333317398","0.3333333333317398","0.3333333333317398"
"1228","0.33333333333176596","0.33333333333176596","0.33333333333176596"
"1229","0.33333333333183424","0.33333333333183424","0.33333333333183424"
"1230","0.3333333333319048","0.3333333333319048","0.3333333333319048"
"1231","0.3333333333320754","0.3333333333320754","0.3333333333320754"
"1232","0.33333333333233023","0.33333333333233023","0.33333333333233023"
"1233","0.3333333333325841","0.3333333333325841","0.3333333333325841"
"1234","0.33333333333267","0.33333333333267","0.33333333333267"
"1235","0.33333333333293663","0.33333333333293663","0.33333333333293663"
"1236","0.33333333333311344","0.33333333333311344","0.33333333333311344"
"1237","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1238","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1239","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1240","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1241","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1242","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1243","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1244","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1245","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1246","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1247","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1248","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1249","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1250","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1251","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1252","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1253","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1254","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1255","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1256","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1257","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1258","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1259","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1260","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1261","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1262","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1263","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1264","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1265","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1266","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1267","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1268","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1269","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1270","0.3333333333333314","0.3333333333333314","0.3333333333333314"
"1271","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1272","0.333333333333341","0.333333333333341","0.333333333333341"
"1273","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1274","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1275","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1276","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1277","0.33333333333333337","0.33333333333333337","0.33333333333333337"
"1278","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1279","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1280","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1281","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1282","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1283","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1284","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1285","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1286","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1287","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1288","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1289","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1290","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1291","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1292","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1293","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1294","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1295","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1296","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1297","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1298","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1299","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1300","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1301","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1302","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1303","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1304","0.33333333333358006","0.33333333333358006","0.33333333333358006"
"1305","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1306","0.3333333333330866","0.3333333333330866","0.3333333333330866"
"1307","0.3333333333328399","0.3333333333328399","0.3333333333328399"
"1308","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1309","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1310","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1311","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1312","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1313","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1314","0.3333333333330866","0.3333333333330866","0.3333333333330866"
"1315","0.33333333333358006","0.33333333333358006","0.33333333333358006"
"1316","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1317","0.33333333333382675","0.33333333333382675","0.33333333333382675"
"1318","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1319","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1320","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1321","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1322","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1323","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1324","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1325","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1326","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1327","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1328","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1329","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1330","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1331","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1332","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1333","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1334","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"1335","0.3333333333333333","0.3333333333333333","0.3333333333333333"
