"Step","env: CHICKENBANANA - lambdas/Objective","env: CHICKENBANANA - lambdas/Objective__MIN","env: CHICKENBANANA - lambdas/Objective__MAX"
"1731","0.033502390760108205","0.00005771405188097162","0.3333333333333333"
"1732","0.033502390760108205","0.00005771405188097212","0.3333333333333333"
"1733","0.033502390760108205","0.00005771405188097236","0.3333333333333333"
"1734","0.033502390760108205","0.00005771405188097248","0.3333333333333333"
"1735","0.033502390760108205","0.000057714051880972544","0.3333333333333333"
"1736","0.033502390760108205","0.00005771405188097258","0.3333333333333333"
"1737","0.03350239413826851","0.000057747833484037133","0.3333333333333333"
"1738","0.033502395827564216","0.000057764726441169566","0.3333333333333333"
"1739","0.033502396672265886","0.00005777317345779215","0.3333333333333333"
"1740","0.033502397094630154","0.00005777739710051203","0.3333333333333333"
"1741","0.033502397305815654","0.00005777950895546094","0.3333333333333333"
"1742","0.033502397411409236","0.00005778056489133098","0.3333333333333333"
"1743","0.03350239746420624","0.00005778109286136469","0.3333333333333333"
"1744","0.033502397490604796","0.0000577813568469062","0.3333333333333333"
"1745","0.033502397503804085","0.00005778148883980811","0.3333333333333333"
"1746","0.03350239751040373","0.000057781554836291855","0.3333333333333333"
"1747","0.033502397513703555","0.00005778158783454192","0.3333333333333333"
"1748","0.03350239751535347","0.000057781604333669006","0.3333333333333333"
"1749","0.03350239751617843","0.00005778161258323306","0.3333333333333333"
"1750","0.033502397516590905","0.000057781616708015216","0.3333333333333333"
"1751","0.03350239751679714","0.00005778161877040632","0.3333333333333333"
"1752","0.03350239751690026","0.00005778161980160189","0.3333333333333333"
"1753","0.033502397516951825","0.000057781620317199674","0.3333333333333333"
"1754","0.0335023975169776","0.00005778162057499856","0.3333333333333333"
"1755","0.033502397516990495","0.00005778162070389801","0.3333333333333333"
"1756","0.03350239751699694","0.000057781620768347724","0.3333333333333333"
"1757","0.03350239751700016","0.00005778162080057259","0.3333333333333333"
"1758","0.03350239751700178","0.00005778162081668503","0.3333333333333333"
"1759","0.03350239751700258","0.00005778162082474124","0.3333333333333333"
"1760","0.03350239751700298","0.00005778162082876935","0.3333333333333333"
"1761","0.033502397517003187","0.0000577816208307834","0.3333333333333333"
"1762","0.033502397517003284","0.000057781620831790424","0.3333333333333333"
"1763","0.03350239751700333","0.00005778162083229394","0.3333333333333333"
"1764","0.03350239751700336","0.0000577816208325457","0.3333333333333333"
"1765","0.033502397517003374","0.00005778162083267158","0.3333333333333333"
"1766","0.03350239751700338","0.00005778162083273452","0.3333333333333333"
"1767","0.03350239751700338","0.00005778162083276599","0.3333333333333333"
"1768","0.03350239751700339","0.000057781620832781724","0.3333333333333333"
"1769","0.033502400896311284","0.00005781541391181367","0.3333333333333333"
"1770","0.03350240258617964","0.00005783231259535306","0.3333333333333333"
"1771","0.03350240343116733","0.00005784076247228375","0.3333333333333333"
"1772","0.03350240385367455","0.0000578449875444337","0.3333333333333333"
"1773","0.0335024040649315","0.00005784710011391661","0.3333333333333333"
"1774","0.03350240417056081","0.000057848156407008404","0.3333333333333333"
"1775","0.03350240422337567","0.00005784868455564168","0.3333333333333333"
"1776","0.03350240424978315","0.00005784894863048014","0.3333333333333333"
"1777","0.03350240426298691","0.000057849080668029813","0.3333333333333333"
"1778","0.03350240426958879","0.00005784914668683726","0.3333333333333333"
"1779","0.03350240427288973","0.00005784917969624914","0.3333333333333333"
"1780","0.033502404274540196","0.00005784919620095712","0.3333333333333333"
"1781","0.03350240427536543","0.000057849204453311616","0.3333333333333333"
"1782","0.03350240427577805","0.000057849208579488995","0.3333333333333333"
"1783","0.03350240427598436","0.000057849210642577716","0.3333333333333333"
"1784","0.033502404276087513","0.000057849211674122086","0.3333333333333333"
"1785","0.03350240427613909","0.00005784921218989427","0.3333333333333333"
"1786","0.03350240427616488","0.000057849212447780364","0.3333333333333333"
"1787","0.033502404276177775","0.0000578492125767234","0.3333333333333333"
"1788","0.03350240427618422","0.00005784921264119494","0.3333333333333333"
"1789","0.03350240427618745","0.00005784921267343069","0.3333333333333333"
"1790","0.03350240427618906","0.00005784921268954858","0.3333333333333333"
"1791","0.03350240427618986","0.00005784921269760752","0.3333333333333333"
"1792","0.03350240765663959","0.000057883017194848174","0.3333333333333333"
"1793","0.0335024093470777","0.000057899921575899295","0.3333333333333333"
"1794","0.03350241019234997","0.00005790837429868648","0.3333333333333333"
"1795","0.03350241061499941","0.00005791260079303969","0.3333333333333333"
"1796","0.03350241082632745","0.00005791471407344298","0.3333333333333333"
"1797","0.0335024109319923","0.000057915770721949644","0.3333333333333333"
"1798","0.03350241098482493","0.00005791629904827902","0.3333333333333333"
"1799","0.0335024110112413","0.00005791656321196268","0.3333333333333333"
"1800","0.033502411024449494","0.00005791669529393427","0.3333333333333333"
"1801","0.0335024110310536","0.00005791676133495249","0.3333333333333333"
"1802","0.03350241103435565","0.000057916794355469714","0.3333333333333333"
"1803","0.03350241103600668","0.000057916810865730354","0.3333333333333333"
"1804","0.03350241103683219","0.00005791681912086118","0.3333333333333333"
"1805","0.033502411037244946","0.00005791682324842672","0.3333333333333333"
"1806","0.03350241103745132","0.000057916825312209516","0.3333333333333333"
"1807","0.03350241103755451","0.000057916826344100926","0.3333333333333333"
"1808","0.03350241103760611","0.00005791682686004663","0.3333333333333333"
"1809","0.03350241103763191","0.00005791682711801949","0.3333333333333333"
"1810","0.0335024110376448","0.000057916827247005915","0.3333333333333333"
"1811","0.03350241103765125","0.000057916827311499126","0.3333333333333333"
"1812","0.03350241103765448","0.00005791682734374573","0.3333333333333333"
"1813","0.033502411037656096","0.00005791682735986903","0.3333333333333333"
"1814","0.0335024110376569","0.00005791682736793069","0.3333333333333333"
"1815","0.03344395565918831","0.00005791682737196151","0.3333333333333333"
"1816","0.03341479351186384","0.000057916827373976926","0.3333333333333333"
"1817","0.033400228812582","0.00005791682737498463","0.3333333333333333"
"1818","0.03339295055514531","0.00005791682737548849","0.3333333333333333"
"1819","0.03338931244930392","0.00005791682737574041","0.3333333333333333"
"1820","0.03338749027106298","0.000057883017198752386","0.3333333333333333"
"1821","0.03338657924607722","0.00005786611424075485","0.3333333333333333"
"1822","0.03338612374961774","0.0000578576632952262","0.3333333333333333"
"1823","0.03338589600539633","0.00005785343795593512","0.3333333333333333"
"1824","0.033385782134287695","0.000057851325319671096","0.3333333333333333"
"1825","0.033385725198983904","0.000057850269009886114","0.3333333333333333"
"1826","0.033385696731394646","0.000057849740857080586","0.3333333333333333"
"1827","0.03338568249761566","0.00005784947678119959","0.3333333333333333"
"1828","0.033385675380730076","0.000057849344743389544","0.3333333333333333"
"1829","0.033385671822288285","0.00005784927872451713","0.3333333333333333"
"1830","0.033385670043067625","0.00005784924571508907","0.3333333333333333"
"1831","0.033385665773577676","0.000057815430413745506","0.3333333333333333"
"1832","0.033385663639047145","0.00005779852490725518","0.3333333333333333"
"1833","0.033385662571835575","0.00005779007269090143","0.3333333333333333"
"1834","0.03338566203824323","0.00005778584671705311","0.3333333333333333"
"1835","0.0333856617714504","0.00005778373376372431","0.3333333333333333"
"1836","0.03338566163805484","0.00005778267729546041","0.3333333333333333"
"1837","0.033385661571357264","0.00005778214906342878","0.3333333333333333"
"1838","0.03338566153800853","0.00005778188494793808","0.3333333333333333"
"1839","0.03338566152133417","0.000057781752890324","0.3333333333333333"
"1840","0.033385661512997","0.00005778168686154978","0.3333333333333333"
"1841","0.03338566150882842","0.000057781653847170886","0.3333333333333333"
"1842","0.03338566150674413","0.000057781637339983484","0.3333333333333333"
"1843","0.03338566150570198","0.000057781629086390295","0.3333333333333333"
"1844","0.033385661505180894","0.00005778162495959384","0.3333333333333333"
"1845","0.03338566150492038","0.00005778162289619563","0.3333333333333333"
"1846","0.033385661504790096","0.000057781621864496544","0.3333333333333333"
"1847","0.03338566150472496","0.000057781621348647","0.3333333333333333"
"1848","0.033385661504692396","0.00005778162109072222","0.3333333333333333"
"1849","0.03338566150467611","0.000057781620961759844","0.3333333333333333"
"1850","0.03338566150466797","0.00005778162089727865","0.3333333333333333"
"1851","0.0333856615046639","0.000057781620865038046","0.3333333333333333"
"1852","0.033385661504661865","0.00005778162084891775","0.3333333333333333"
"1853","0.03338566150466086","0.0000577816208408576","0.3333333333333333"
"1854","0.03338566150466034","0.00005778162083682753","0.3333333333333333"
"1855","0.03338566150466009","0.00005778162083481249","0.3333333333333333"
"1856","0.03338566150465996","0.00005778162083380497","0.3333333333333333"
"1857","0.033385661504659894","0.00005778162083330121","0.3333333333333333"
"1858","0.033385661504659866","0.00005778162083304933","0.3333333333333333"
"1859","0.03338566150465984","0.00005778162083292339","0.3333333333333333"
"1860","0.03338566150465984","0.00005778162083286042","0.3333333333333333"
"1861","0.03338566150465983","0.000057781620832828934","0.3333333333333333"
"1862","0.03338566150465983","0.0000577816208328132","0.3333333333333333"
"1863","0.03338566150465983","0.000057781620832805325","0.3333333333333333"
"1864","0.03338566150465983","0.00005778162083280139","0.3333333333333333"
"1865","0.03338566150465983","0.00005778162083279942","0.3333333333333333"
"1866","0.03338566150465983","0.00005778162083279844","0.3333333333333333"
"1867","0.03338566150465983","0.000057781620832797946","0.3333333333333333"
"1868","0.03338566150465983","0.0000577816208327977","0.3333333333333333"
"1869","0.03338566150465983","0.00005778162083279758","0.3333333333333333"
"1870","0.03338566150465983","0.00005778162083279752","0.3333333333333333"
"1871","0.03338566150465983","0.00005778162083279749","0.3333333333333333"
"1872","0.03338566150465983","0.000057781620832797465","0.3333333333333333"
"1873","0.03338566150465983","0.00005778162083279746","0.3333333333333333"
"1874","0.03338566150465983","0.00005778162083279746","0.3333333333333333"
"1875","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1876","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1877","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1878","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1879","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1880","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1881","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1882","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1883","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1884","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1885","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1886","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1887","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1888","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1889","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1890","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1891","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1892","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1893","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1894","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1895","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1896","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1897","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1898","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1899","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1900","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1901","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1902","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1903","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1904","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1905","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1906","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1907","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1908","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1909","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1910","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1911","0.03338566150465983","0.00005778162083279745","0.3333333333333333"
"1912","0.03338565812592496","0.00005774783348403715","0.3333333333333333"
"1913","0.03338565643677288","0.000057730941963328835","0.3333333333333333"
"1914","0.033385655592250776","0.00005772249674223624","0.3333333333333333"
"1915","0.033385655170003206","0.00005771827426661075","0.3333333333333333"
"1916","0.03338565495888281","0.000057716163062541376","0.3333333333333333"
"1917","0.03338565485332344","0.00005771510746894418","0.3333333333333333"
"1918","0.03338565480054397","0.00005771457967425517","0.3333333333333333"
"1919","0.0333856547741543","0.00005771431577743807","0.3333333333333333"
"1920","0.03338565476095946","0.00005771418382916138","0.3333333333333333"
"1921","0.03338565475436205","0.000057714117855056","0.3333333333333333"
"1922","0.03338565475106335","0.00005771408486801156","0.3333333333333333"
"1923","0.033385654749414004","0.000057714068374491395","0.3333333333333333"
"1924","0.03338565474858932","0.00005771406012773183","0.3333333333333333"
"1925","0.033385654748176986","0.000057714056004352174","0.3333333333333333"
"1926","0.03338565474797082","0.000057714053942662386","0.3333333333333333"
"1927","0.033385654747867734","0.00005771405291181749","0.3333333333333333"
"1928","0.03338565474781619","0.00005771405239639505","0.3333333333333333"
"1929","0.033385654747790414","0.00005771405213868383","0.3333333333333333"
"1930","0.033385654747777535","0.00005771405200982822","0.3333333333333333"
"1931","0.03338565474777109","0.00005771405194540041","0.3333333333333333"
"1932","0.03338565474776787","0.00005771405191318651","0.3333333333333333"
"1933","0.03338565474776626","0.00005771405189707956","0.3333333333333333"
"1934","0.033385654747765454","0.00005771405188902608","0.3333333333333333"
"1935","0.033385654747765045","0.000057714051884999345","0.3333333333333333"
"1936","0.03338565474776485","0.000057714051882985975","0.3333333333333333"
"1937","0.033385651370180555","0.000057680276040031324","0.3333333333333333"
"1938","0.03338564968160493","0.000057663390283788957","0.3333333333333333"
"1939","0.03338564883737133","0.00005765494794781891","0.3333333333333333"
"1940","0.0333856484152681","0.000057650726915476934","0.3333333333333333"
"1941","0.03338564820421987","0.000057648616433229854","0.3333333333333333"
"1942","0.03338564809869661","0.00005764756120058895","0.3333333333333333"
"1943","0.03338564804593519","0.000057647033586389345","0.3333333333333333"
"1944","0.03338564801955453","0.00005764676977981979","0.3333333333333333"
"1945","0.03338564800636422","0.00005764663787666758","0.3333333333333333"
"1946","0.033385647999769064","0.00005764657192512462","0.3333333333333333"
"1947","0.033385647996471486","0.00005764653894936142","0.3333333333333333"
"1948","0.0333856479948227","0.000057646522461481884","0.3333333333333333"
"1949","0.033385647993998305","0.00005764651421754264","0.3333333333333333"
"1950","0.03338564799358611","0.000057646510095573145","0.3333333333333333"
"1951","0.03338564799338001","0.000057646508034588434","0.3333333333333333"
"1952","0.03338564799327696","0.000057646507004096086","0.3333333333333333"
"1953","0.03338564799322544","0.000057646506488849915","0.3333333333333333"
"1954","0.03338564799319967","0.00005764650623122683","0.3333333333333333"
"1955","0.03338564799318679","0.00005764650610241528","0.3333333333333333"
"1956","0.03338564799318035","0.000057646506038009507","0.3333333333333333"
"1957","0.03338564799317713","0.00005764650600580662","0.3333333333333333"
"1958","0.03338564799317552","0.00005764650598970518","0.3333333333333333"
"1959","0.033385647993174714","0.00005764650598165446","0.3333333333333333"
"1960","0.03338564799317431","0.0000576465059776291","0.3333333333333333"
"1961","0.03338564799317411","0.00005764650597561643","0.3333333333333333"
"1962","0.03338564799317401","0.000057646505974610087","0.3333333333333333"
"1963","0.033385647993173964","0.000057646505974106915","0.3333333333333333"
"1964","0.033385647993173936","0.000057646505973855326","0.3333333333333333"
"1965","0.03338564799317392","0.00005764650597372953","0.3333333333333333"
"1966","0.033385647993173916","0.000057646505973666634","0.3333333333333333"
"1967","0.03338564799317391","0.0000576465059736352","0.3333333333333333"
"1968","0.03338564799317391","0.00005764650597361947","0.3333333333333333"
"1969","0.03338564799317391","0.000057646505973611604","0.3333333333333333"
"1970","0.03338564799317391","0.000057646505973607674","0.3333333333333333"
"1971","0.03338564799317391","0.0000576465059736057","0.3333333333333333"
"1972","0.03338564799317391","0.00005764650597360472","0.3333333333333333"
"1973","0.03338564799317391","0.00005764650597360423","0.3333333333333333"
"1974","0.03338564799317391","0.00005764650597360398","0.3333333333333333"
"1975","0.03338564799317391","0.000057646505973603866","0.3333333333333333"
"1976","0.03338564799317391","0.0000576465059736038","0.3333333333333333"
"1977","0.03338564799317391","0.00005764650597360377","0.3333333333333333"
"1978","0.03338564799317391","0.00005764650597360376","0.3333333333333333"
"1979","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1980","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1981","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1982","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1983","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1984","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1985","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1986","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1987","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1988","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1989","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1990","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1991","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1992","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1993","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1994","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1995","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1996","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1997","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1998","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"1999","0.03338564799317391","0.00005764650597360375","0.3333333333333333"
"2000","0.03338564461674656","0.00005761274170010831","0.3333333333333333"
"2001","0.03338564292875056","0.00005759586174014184","0.3333333333333333"
